A speck of dust.	埃の粒	A (一つの) / speck (小さな粒) / of (の) / dust (ほこり)
Start anew with fresh ideas.	新しいアイデアで新たに始めましょう。	Start (開始する) / anew (新たに) / with (で) / fresh (新鮮な) / ideas (アイデア)
The squid swam away quickly.	イカは素早く泳ぎ去った。	The (その) / squid (イカ) / swam (泳いだ) / away (離れて) / quickly (素早く)
We visited the synagogue today.	今日、私たちはシナゴーグを訪れました。	We (私たちは) / visited (訪れました) / the (その) / synagogue (シナゴーグ) / today (今日)
I like oatmeal raisin cookies.	オートミールレーズンクッキーが好きです。	I (私) / like (好き) / oatmeal (オートミール) / raisin (レーズン) / cookies (クッキー)
They want to remodel everything.	彼らはすべてを改装したいと思っています。	They (彼ら) / want (望む) / to (に) / remodel (改造する) / everything (すべて)
She loves to twirl gracefully.	彼女は優雅にくるくる回るのが大好きです。	She (彼女) / loves (愛する) / to (するのを) / twirl (くるくる回る) / gracefully (優雅に)
Storms wreak massive destruction worldwide.	嵐が世界中で大規模な破壊を引き起こしています。	Storms (嵐) / wreak (引き起こす) / massive (巨大な) / destruction (破壊) / worldwide (世界的に)
The fetus is developing well.	胎児は順調に発育しています。	The (その) / fetus (胎児) / is (は) / developing (発達している) / well (順調に)
I recline on the couch.	私はソファに横たわる。	I (私) / recline (もたれる) / on (の上に) / the (その) / couch (ソファー)
Disrespect hurts people’s feelings.	不敬は人々の感情を傷つける。	Disrespect (不敬) / hurts (傷つける) / people’s (人々の) / feelings (感情)
The doctor paged the nurse.	医者は看護師を呼び出した。	The (その) / doctor (医者) / paged (呼び出した) / the (その) / nurse (看護師)
Bread is in the pantry.	パンは食料庫にあります。	Bread (パン) / is (です) / in (に) / the (その) / pantry (パントリー)
The termite damaged the house.	シロアリが家を損傷しました。	The (その) / termite (シロアリ) / damaged (損傷させた) / the (その) / house (家)
The ocean's allure was irresistible.	海の魅力は圧倒的だった。	the (その) / ocean's (海の) / allure (魅力) / was (は) / irresistible (抗しがたい)
The thermometer reads 20 degrees.	温度計は20度を示しています。	The (その) / thermometer (温度計) / reads (示す) / 20 (20) / degrees (度)
Darn, I lost my keys.	しまった、鍵をなくした。	Darn (くそ) / I (私) / lost (失った) / my (私の) / keys (鍵)
He painted the plywood.	彼は合板を塗装した。	He (彼) / painted (描いた) / the (その) / plywood (合板)
Showbiz can be very exciting.	ショービジネスはとても刺激的です。	Showbiz (ショービズ) / can (できる) / be (なる) / very (非常に) / exciting (エキサイティング)
He wouldn't budge an inch.	彼は一歩も譲らなかった。	He (彼) / wouldn't (しなかった) / budge (動く) / an (一) / inch (インチ)
Thyme adds flavor to soup.	タイムはスープに風味を加える。	Thyme（タイム） / adds（加える） / flavor（風味） / to（に） / soup（スープ）
Stuck in a rut again.	またマンネリに陥った。	Stuck (はまる) / in (で) / a (－) / rut (マンネリ) / again (再び)
The worm began to wiggle.	虫がうねり始めた。	The (その) / worm (虫) / began (始めた) / to (に) / wiggle (くねくね動く).
He went completely ballistic.	彼は完全にカンカンになった。	He (彼) / went (行った) / completely (完全に) / ballistic (激怒した)
She took a deep exhale.	彼女は深く息を吐いた。	She (彼女) / took (取った) / a (一つの) / deep (深い) / exhale (息を吐く)
The doctor faced malpractice charges.	医師は医療過誤の告発に直面した。	The (その) / doctor (医者) / faced (直面した) / malpractice (医療過誤) / charges (告発)
Soldiers guarded the distant outpost.	兵士たちは遠く離れた前哨基地を守っていた。	Soldiers (兵士) / guarded (守った) / the (その) / distant (遠く離れた) / outpost (前哨基地)
Garnish with a sprig parsley.	パセリを一枝添えてください。	Garnish (ガーニッシュ) / with (と) / a (ひとつ) / sprig (小枝) / parsley (パセリ)
The movie was really edgy.	映画は本当にエッジが効いていた。	The (その) / movie (映画) / was (は) / really (本当に) / edgy (エッジの効いた)
He remained stoic under pressure.	彼は圧力の下で冷静さを保ちました。	He (彼) / remained (残った) / stoic (冷静) / under (下で) / pressure (圧力)
The movie was a blockbuster.	映画は大ヒットしました。	The (その) / movie (映画) / was (は) / a (一つの) / blockbuster (大ヒット作).
The Kaiser visited yesterday.	カイザーが昨日訪れました。	The (ザ) / Kaiser (カイザー) / visited (訪問した) / yesterday (昨日)
He began to stutter nervously.	彼は緊張して口ごもり始めた。	He (彼) / began (始めた) / to (と) / stutter (どもる) / nervously (神経質に)
She wears a gray sweatshirt.	彼女は灰色のスウェットシャツを着ています。	She (彼女) / wears (着る) / a (一つの) / gray (灰色の) / sweatshirt (スウェットシャツ)
She wore a blue bikini.	彼女は青いビキニを着ていた。	She (彼女) / wore (着た) / a (一つの) / blue (青い) / bikini (ビキニ)
She earned her doctorate yesterday.	彼女は昨日博士号を取得しました。	She (彼女) / earned (得た) / her (彼女の) / doctorate (博士号) / yesterday (昨日)
He is a maverick inventor.	彼は型破りな発明家です。	He (彼) / is (です) / a (一人の) / maverick (一匹狼の) / inventor (発明家)
The blizzard lasted all night.	吹雪は一晩中続いた。	The (その) / blizzard (吹雪) / lasted (続いた) / all (すべて) / night (夜)
I found a clam.	私は貝を見つけました。	I (私) / found (見つけた) / a (一つの) / clam (二枚貝)
The moon looks celestial tonight.	今夜、月は天体のように見えます。	The (その) / moon (月) / looks (見える) / celestial (天上の) / tonight (今夜)
Cheese platter on the table.	テーブルの上のチーズ盛り合わせ。	Cheese (チーズ) / platter (プレート) / on (上) / the (その) / table (テーブル)
Sanitation improves community health.	衛生状態の改善は地域の健康を向上させます。	Sanitation (衛生) / improves (改善する) / community (コミュニティ) / health (健康)
Her gait was unusually fast.	彼女の歩き方は異常に速かった。	Her (彼女の) / gait (足取り) / was (は) / unusually (異常に) / fast (速かった)
They will incarcerate the criminal.	彼らはその犯罪者を投獄するでしょう。	They (彼ら) / will (意志) / incarcerate (投獄する) / the (その) / criminal (犯罪者)
I collect sports memorabilia.	私はスポーツの記念品を集めています。	I (私) / collect (集める) / sports (スポーツ) / memorabilia (記念品)
The plan may backfire unexpectedly.	その計画は予期せぬ形で裏目に出るかもしれません。	The (その) / plan (計画) / may (かもしれない) / backfire (裏目に出る) / unexpectedly (予期せずに)
Citrus fruits are refreshing.	柑橘類は爽やかです。	Citrus (シトラス) / fruits (フルーツ) / are (は) / refreshing (爽やか)
Please scoot over here.	こちらに寄ってください。	Please (お願いします) / scoot (スクート) / over (こちらへ) / here (ここ)
He wrote the screenplay today.	彼は今日、脚本を書きました。	He (彼) / wrote (書いた) / the (その) / screenplay (脚本) / today (今日)
The pathogen caused the illness.	病原体が病気を引き起こした。	The (その) / pathogen (病原体) / caused (引き起こした) / the (その) / illness (病気).
He proposed to his fiancée.	彼は婚約者にプロポーズしました。	He (彼は) / proposed (プロポーズした) / to (に) / his (彼の) / fiancée (婚約者)
Gymnastics improves strength and flexibility.	体操は筋力と柔軟性を高めます。	Gymnastics (体操) / improves (向上させる) / strength (強さ) / and (と) / flexibility (柔軟性).
Abstinence improves self-control significantly.	禁欲は自制心を大幅に向上させます。	Abstinence (禁欲) / improves (改善する) / self-control (自制心) / significantly (著しく)
That's total bullshit, honestly.	正直、そんなの完全にデタラメだ。	That's (それは) / total (全くの) / bullshit (ばかげたこと) / honestly (正直に言って)
Her thyroid requires daily medication.	彼女の甲状腺は毎日の薬が必要です。	Her (彼女の) / thyroid (甲状腺) / requires (必要とする) / daily (毎日の) / medication (薬)
Gourmet meals are delicious.	グルメ料理は美味しいです。	Gourmet (グルメ) / meals (食事) / are (は) / delicious (美味しい)
She enjoyed her new manicure.	彼女は新しいマニキュアを楽しみました。	She (彼女) / enjoyed (楽しんだ) / her (彼女の) / new (新しい) / manicure (マニキュア)
Consider the ramifications carefully.	影響を慎重に考慮してください。	Consider (考える) / the (その) / ramifications (影響) / carefully (注意深く)
Please tweak the design.	デザインを調整してください。	Please (お願いします) / tweak (調整する) / the (その) / design (デザイン)
The casket was beautifully decorated.	棺は美しく装飾されていました。	The (その) / casket (棺) / was (は) / beautifully (美しく) / decorated (装飾された)
Cognition affects decision making.	認知は意思決定に影響を与える。	Cognition (認知) / affects (影響を与える) / decision (意思決定) / making (形成)
I love eating ripe mango.	私は熟したマンゴーを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / ripe (熟した) / mango (マンゴー)
I love chicken noodle soup.	私はチキンヌードルスープが大好きです。	I (私は) / love (愛する) / chicken (鶏肉) / noodle (ヌードル) / soup (スープ)
Caffeine keeps me awake.	カフェインは私を目覚めさせます。	Caffeine (カフェイン) / keeps (保つ) / me (私を) / awake (覚醒した状態)
Meet me in the cafeteria.	カフェテリアで会いましょう。	Meet (会う) / me (私に) / in (で) / the (その) / cafeteria (カフェテリア)
I had to lug it.	それを引きずらなければなりませんでした。	I (私) / had (持っていた) / to (に) / lug (引きずる) / it (それ)
Automotive technology is rapidly evolving.	自動車技術は急速に進化しています。	Automotive (自動車) / technology (技術) / is (は) / rapidly (急速に) / evolving (進化している)
Songs can resonate with emotions.	歌は感情に共鳴することができます。	Songs (歌) / can (できる) / resonate (共鳴する) / with (と) / emotions (感情)
Yankee fans cheered loud tonight.	ヤンキースファンは今夜大きな声で応援しました。	Yankee (ヤンキー) / fans (ファン) / cheered (応援した) / loud (大きく) / tonight (今夜)
I love eating beet salad.	ビートサラダを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / beet (ビート) / salad (サラダ)
I saw a newt.	イモリを見ました。	I (私) / saw (見た) / a (一匹の) / newt (イモリ)
I ate a doughnut.	ドーナツを食べました。	I (私) / ate (食べた) / a (一つの) / doughnut (ドーナツ)
Lions roam the savannah.	ライオンはサバンナを歩き回ります。	Lions (ライオン) / roam (歩く) / the (その) / savannah (サバンナ)
Nope, I can't help today.	いいえ、今日は手伝えません。	Nope (いいえ) / I (私) / can't (できない) / help (手伝う) / today (今日)
He spoke in religious cant.	彼は宗教的な隠語で話しました。	He (彼は) / spoke (話しました) / in (で) / religious (宗教的な) / cant (専門用語)
He stomped on the ground.	彼は地面を踏み鳴らした。	He (彼) / stomped (踏みつけた) / on (の上) / the (その) / ground (地面)
She paddled the kayak effortlessly.	彼女は楽々とカヤックを漕いだ。	She (彼女) / paddled (漕いだ) / the (その) / kayak (カヤック) / effortlessly (楽々と)
I love eating broccoli daily.	毎日ブロッコリーを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / broccoli (ブロッコリー) / daily (毎日)
The cactus needs more sunlight.	サボテンはもっと日光を必要としています。	The (その) / cactus (サボテン) / needs (必要です) / more (もっと) / sunlight (日光)
The felon escaped last night.	犯人は昨夜逃げました。	The (その) / felon (重罪犯) / escaped (逃げた) / last (昨夜) / night (夜)
His padre is very kind.	彼の父はとても優しいです。	His (彼の) / padre (親父) / is (は) / very (とても) / kind (親切)
Community outreach helps everyone connect.	地域交流は、誰もがつながるのを助けます。	Community (コミュニティ) / outreach (アウトリーチ) / helps (助ける) / everyone (みんな) / connect (つながる)
I love pumpkin pie.	私はパンプキンパイが大好きです。	I (私) / love (愛) / pumpkin (かぼちゃ) / pie (パイ)
I have a sinus infection.	副鼻腔感染があります。	I (私) / have (持っている) / a (一つの) / sinus (副鼻腔) / infection (感染)
She stood on the podium.	彼女は表彰台に立った。	She (彼女) / stood (立った) / on (の上に) / the (その) / podium (表彰台)
The autopsy confirmed the cause.	検死解剖により原因が確認された。	The (その) / autopsy (検死) / confirmed (確認した) / the (その) / cause (原因)
The caucus begins tomorrow morning.	党員集会は明日の朝に始まります。	The (その) / caucus (集会) / begins (始まる) / tomorrow (明日) / morning (朝)
Add your name to roster.	名簿にあなたの名前を追加してください。	Add (加える) / your (あなたの) / name (名前) / to (に) / roster (名簿)
It’s a goddam disaster today.	今日はひどい災難です。	It’s (それは) / a (一つの) / goddam (とんでもない) / disaster (災害) / today (今日).
Her hair is auburn.	彼女の髪は赤褐色です。	Her (彼女の) / hair (髪) / is (は) / auburn (赤褐色の)
Soy milk tastes really good.	豆乳はとても美味しいです。	Soy (大豆) / milk (ミルク) / tastes (味がする) / really (本当に) / good (良い)
He is an autistic child.	彼は自閉症の子供です。	He (彼) / is (は) / an (ご) / autistic (自閉症の) / child (子供)
She starts kindergarten next week.	彼女は来週幼稚園に通い始めます。	She (彼女) / starts (始める) / kindergarten (幼稚園) / next (次) / week (週).
The asteroid flew past Earth.	小惑星が地球を通過した。	The (その) / asteroid (小惑星) / flew (飛んだ) / past (通り過ぎた) / Earth (地球)
What's up, dude?	どうしたの、兄貴？	What (何) / 's (は) / up (上) / dude (やあ)
Biodiversity is important for survival.	生物多様性は生存にとって重要です。	Biodiversity (生物多様性) / is (は) / important (重要) / for (のために) / survival (生存)
Halloween is my favorite holiday.	ハロウィンは私の好きな祝日です。	Halloween (ハロウィン) / is (は) / my (私の) / favorite (お気に入りの) / holiday (祝日)
The teacher underscored the key points.	先生は重要な点を強調しました。	The (その) / teacher (教師) / underscored (強調した) / the (その) / key (重要な) / points (点)
My brother is a freshman.	私の弟は1年生です。	My (私の) / brother (兄) / is (です) / a (１人の) / freshman (新入生).
Upcoming exams make me nervous.	今後の試験は私を緊張させます。	Upcoming (今後の) / exams (試験) / make (させる) / me (私を) / nervous (緊張)
The rookie player scored twice.	新人選手が2回得点した。	The (その) / rookie (ルーキー) / player (選手) / scored (得点した) / twice (二回)
Gasoline prices have increased again.	ガソリン価格が再び上昇しました。	Gasoline (ガソリン) / prices (価格) / have (また) / increased (上昇した) / again (再び)
The quarterback threw the ball.	クォーターバックがボールを投げた。	The (ザ) / quarterback (クォーターバック) / threw (投げた) / the (その) / ball (ボール)
My coworker is very helpful.	私の同僚はとても助けてくれます。	My (私の) / coworker (同僚) / is (は) / very (非常に) / helpful (助けになる)
Resources here are easily appropriable.	ここにある資源は簡単に取得可能です。	Resources (リソース) / here (ここ) / are (は) / easily (簡単に) / appropriable (取得可能)
He took the last wicket.	彼は最後のウィケットを取った。	He (彼) / took (取った) / the (その) / last (最後の) / wicket (ウィケット)
He stoked the campfire gently.	彼は優しくたき火をかき立てた。	He (彼) / stoked (かきたてた) / the (その) / campfire (キャンプファイヤー) / gently (優しく)
She suffers from colitis frequently.	彼女はよく大腸炎に悩まされています。	She (彼女) / suffers (苦しむ) / from (から) / colitis (大腸炎) / frequently (頻繁に)
The inquest revealed crucial evidence.	検死は重要な証拠を明らかにした。	The (その) / inquest (検視) / revealed (明らかにした) / crucial (重要な) / evidence (証拠)
The warren housed many rabbits.	ワーレンには多くのウサギが住んでいました。	The (ザ) / warren (巣穴) / housed (住んでいた) / many (多くの) / rabbits (ウサギ)
The piper played a tune.	パイプ奏者が曲を演奏した。	The (その) / piper (笛吹き) / played (演奏した) / a (ある) / tune (曲)
Inordinate requests overwhelmed the manager.	過度な要求がマネージャーを圧倒した。	Inordinate (過度の) / requests (要求) / overwhelmed (圧倒した) / the (その) / manager (マネージャー)
Your motion was seconded.	あなたの動議は支持されました。	Your (あなたの) / motion (動議) / was (されました) / seconded (賛成されました).
The barrister presented compelling evidence.	弁護士は説得力のある証拠を提示しました。	The (その) / barrister (弁護士) / presented (提示した) / compelling (説得力のある) / evidence (証拠)
Indemnity covers accidental damages.	免責は偶発的な損害をカバーします。	Indemnity (補償) / covers (包含) / accidental (偶発的な) / damages (損害)
The room had a draught.	部屋には隙間風があった。	The (その) / room (部屋) / had (があった) / a (一つの) / draught (通風)
The microcomputer is very small.	マイクロコンピュータはとても小さいです。	The (ザ) / microcomputer (マイクロコンピュータ) / is (は) / very (非常に) / small (小さい)
The abbot led morning prayers.	住職が朝の祈りを導いた。	The (その) / abbot (アボット) / led (導いた) / morning (朝の) / prayers (祈り)
He was kept on remand.	彼は拘留された。	He (彼) / was (でした) / kept (保たれた) / on (で) / remand (拘留)
She tendered her resignation yesterday.	彼女は昨日、辞表を提出しました。	She (彼女) / tendered (提出した) / her (彼女の) / resignation (辞表) / yesterday (昨日)
That idea sounds completely daft.	その考えは完全に馬鹿げているように聞こえます。	That (その) / idea (アイデア) / sounds (聞こえる) / completely (完全に) / daft (ばかばかしい)
The teacher will reshuffle groups.	先生がグループをシャッフルし直します。	The (その) / teacher (先生) / will (が) / reshuffle (再編成します) / groups (グループ).
He was in arrears again.	彼はまた滞納していました。	He (彼) / was (いた) / in (の中) / arrears (滞納) / again (再び)
The hooligan caused trouble again.	その不良がまた問題を起こした。	The (その) / hooligan (フーリガン) / caused (引き起こした) / trouble (トラブル) / again (再び).
Flint sparks fire easily.	火打石は簡単に火をつける。	Flint (火打石) / sparks (火花) / fire (火) / easily (簡単に)
The town celebrated its centenary.	町は百周年を祝いました。	The (その) / town (町) / celebrated (祝った) / its (その) / centenary (100周年)
I will remunerate you handsomely.	あなたに十分な報酬を差し上げます。	I (私) / will (する) / remunerate (報酬を与える) / you (あなた) / handsomely (たっぷりと),
Pursuant to the court order.	裁判所の命令に従って。	Pursuant (従って) / to (に) / the (その) / court (裁判所) / order (命令)
The pub serves cold lager.	そのパブは冷たいラガーを提供しています。	The (その) / pub (パブ) / serves (提供する) / cold (冷たい) / lager (ラガー)
The peacock spread its feathers.	孔雀は羽を広げました。	The (その) / peacock (孔雀) / spread (広げた) / its (その) / feathers (羽).
Bonjour, Monsieur Dupont.	ボンジュール、デュポンさん。	Bonjour (ボンジュール), Monsieur (ムッシュ), Dupont (デュポン)
They contravene company policies frequently.	彼らは頻繁に会社の方針に違反します。	They (彼ら) / contravene (違反する) / company (会社) / policies (方針) / frequently (頻繁に)
Boats lined the busy quay.	ボートが忙しい埠頭に並んでいた。	Boats (ボート) / lined (並んだ) / the (その) / busy (忙しい) / quay (埠頭)
The decimal point is important.	小数点は重要です。	The (その) / decimal (小数) / point (点) / is (は) / important (重要です)
This idea sounds nutty.	このアイデアはばかげているように聞こえます。	This (この) / idea (アイデア) / sounds (のように聞こえる) / nutty (変な)
He went to infirmary.	彼は医務室に行きました。	He (彼) / went (行った) / to (に) / infirmary (医務室)
She loves her new perm.	彼女は新しいパーマを気に入っています。	She (彼女) / loves (愛している) / her (彼女の) / new (新しい) / perm (パーマ)
He exchanged dollars for deutschmarks.	彼はドルをドイツマルクに交換した。	He (彼) / exchanged (交換した) / dollars (ドル) / for (のために) / deutschmarks (ドイツマルク)
The sultan ruled the kingdom.	スルタンが王国を支配していた。	The (その) / sultan (スルタン) / ruled (統治した) / the (その) / kingdom (王国)
I enjoy rye bread.	ライ麦パンを楽しんでいます。	I (私) / enjoy (楽しむ) / rye (ライ麦) / bread (パン)
The ruby necklace is beautiful.	ルビーのネックレスは美しいです。	The (その) / ruby (ルビー) / necklace (ネックレス) / is (は) / beautiful (美しい)
She lost a molar yesterday.	彼女は昨日臼歯を失いました。	She (彼女) / lost (失った) / a (一つの) / molar (臼歯) / yesterday (昨日)
Boats docked at the marina.	ボートはマリーナに停泊しました。	Boats (ボート) / docked (停泊している) / at (で) / the (その) / marina (マリーナ)
Where is the loo?	トイレはどこですか？	Where (どこ) / is (です) / the (the) / loo (トイレ)
The crypt was eerily silent.	地下室は不気味なほど静かだった。	The (その) / crypt (地下墓所) / was (は) / eerily (不気味に) / silent (静かだった)
She won the raffle prize.	彼女はくじ引きの賞品を獲得しました。	She (彼女) / won (勝った) / the (その) / raffle (抽選) / prize (賞)
She has a doo hairstyle.	彼女はドゥーのヘアスタイルです。	She (彼女) / has (持っている) / a (一つの) / doo (ドゥー) / hairstyle (ヘアスタイル)
The helix gently spiraled upward.	螺旋がやんわりと上に巻き上がった。	The (その) / helix (らせん) / gently (穏やかに) / spiraled (螺旋状に) / upward (上昇した)
He's such a cheeky monkey.	彼は本当に生意気なおサルさんです。	He (彼) / 's (の) / such (そんな) / a (一匹の) / cheeky (生意気な) / monkey (猿)
Reflux caused him discomfort.	逆流が彼に不快感を与えた。	Reflux (胃酸逆流) / caused (引き起こした) / him (彼に) / discomfort (不快感)
The punter kicked successfully.	パンサーが成功裏にキックした。	The (その) / punter (パウンター) / kicked (蹴った) / successfully (成功に)
The audience yelled "boo" loudly.	観客は大声で「ブー」と叫んだ。	The (その) / audience (観客) / yelled (叫んだ) / "boo" (「ブー」) / loudly (大声で)
The horror movie was harrowing.	ホラー映画は悲惨でした。	The (その) / horror (ホラー) / movie (映画) / was (は) / harrowing (恐ろしい)
The donation was sizeable.	寄付はかなりの金額でした。	The (その) / donation (寄付) / was (は) / sizeable (かなりの).
The playground fell into disuse.	遊び場は使われなくなった。	The (その) / playground (遊び場) / fell (落ちる) / into (に) / disuse (使用されなくなる).
He will rue that decision.	彼はその決定を後悔するだろう。	He (彼) / will (するだろう) / rue (後悔する) / that (その) / decision (決定)
The dinghy floated quietly away.	ゴムボートは静かに漂っていった。	The (その) / dinghy (小舟) / floated (漂った) / quietly (静かに) / away (離れて)
The garland hangs beautifully.	ガーランドが美しく掛かっています。	The (その) / garland (ガーランド) / hangs (かかっています) / beautifully (美しく)
They headhunt talented engineers.	彼らは優秀なエンジニアをヘッドハントします。	They (彼ら) / headhunt (ヘッドハントする) / talented (優秀な) / engineers (エンジニア)
The procedure involved rectal examination.	手順には直腸検査が含まれていました。	The (ザ) / procedure (手順) / involved (関与した) / rectal (直腸) / examination (検査)
Stricture limits creative freedom.	制約は創造的自由を制限する。	Stricture (制約) / limits (制限) / creative (創造的) / freedom (自由)
The farm has arable land.	その農場には耕作可能な土地があります。	The (その) / farm (農場) / has (はあります) / arable (耕作可能な) / land (土地)
Phonetic spelling aids pronunciation.	発音を助けるのが音声表記です。	each (それぞれ) / words (言葉) / in (で) / Phonetic (音声) / spelling (つづり) / aids (助ける) / pronunciation (発音)
The car has turbo boost.	車はターボブーストを備えています。	The (ザ) / car (車) / has (持っている) / turbo (ターボ) / boost (ブースト)
Alkaline batteries last longer.	アルカリ電池は長持ちします。	Alkaline (アルカリ) / batteries (電池) / last (持続する) / longer (長く)
I love prawn curry.	エビカレーが大好きです。	I (私) / love (愛している) / prawn (エビ) / curry (カレー)
They embalm the ancient pharaoh.	彼らは古代のファラオをミイラにする。	They (彼ら) / embalm (防腐処理する) / the (その) / ancient (古代の) / pharaoh (ファラオ)
The hopper is full today.	ホッパーは今日はいっぱいです。	The (ザ) / hopper (ホッパー) / is (は) / full (いっぱい) / today (今日)
The proletariat demands fair wages.	プロレタリアートは公正な賃金を要求します。	The (その) / proletariat (プロレタリアート) / demands (要求する) / fair (公正な) / wages (賃金)
The shark's dorsal fin appeared.	サメの背びれが現れた。	The (その) / shark's (サメの) / dorsal (背) / fin (びれ) / appeared (現れた)
Cannabis is becoming more accepted.	大麻はより受け入れられるようになっています。	Cannabis (カンナビス) / is (は) / becoming (なりつつある) / more (より) / accepted (受け入れられている)
The leaves swirled in eddies.	葉が渦を巻いて舞っていた。	The (その) / leaves (葉) / swirled (渦巻いた) / in (で) / eddies (渦)
Lymphocyte helps fight infections.	リンパ球は感染と戦うのを助けます。	Lymphocyte (リンパ球) / helps (助ける) / fight (戦う) / infections (感染症) / .
I have an overdraft.	私には当座貸越があります。	I (私) / have (持っている) / an (一つの) / overdraft (当座貸越)
Tertiary colors include orange.	三次色にはオレンジが含まれます。	orange (オレンジ) / yellow (黄色) / green (緑) / blue (青) / violet (紫) / red (赤)
Cheese can constipate some people.	チーズは一部の人を便秘にすることがあります。	Cheese (チーズ) / can (できる) / constipate (便秘にする) / some (いくつかの) / people (人々)
The foal played in fields.	子馬が野原で遊びました。	The (その) / foal (子馬) / played (遊んだ) / in (で) / fields (野原)
They practice poly relationships happily.	彼らは幸せにポリ関係を実践しています。	They (彼ら) / practice (実践する) / poly (ポリ) / relationships (関係) / happily (幸せに)
Ordnance supplies were delivered yesterday.	弾薬の補給品が昨日配達されました。	Ordnance (軍需品) / supplies (供給) / were (だった) / delivered (配達された) / yesterday (昨日)
The exponent represents repeated multiplication.	指数は繰り返しの掛け算を表します。	The (その) / exponent (指数) / represents (表す) / repeated (繰り返しの) / multiplication (掛け算)
The undertaker prepared the gravesite.	葬儀屋が墓地を整えた。	The (その) / undertaker (葬儀屋) / prepared (準備した) / the (その) / gravesite (墓地).
She wore a blue cardigan.	彼女は青いカーディガンを着ていました。	She (彼女) / wore (着た) / a (一つの) / blue (青い) / cardigan (カーディガン)
Genes share structural homology.	遺伝子は構造的相同性を共有しています。	Genes (遺伝子) / share (共有する) / structural (構造的な) / homology (相同性)
The meeting was moderated well.	会議はうまく進行されました。	The (その) / meeting (会議) / was (は) / moderated (進行された) / well (うまく)
A roach crawled under table.	ゴキブリがテーブルの下に這っていった。	A (ア) / roach (ゴキブリ) / crawled (這った) / under (下) / table (テーブル)
She is a signatory.	彼女は署名者です。	She (彼女) / is (です) / a (１つの) / signatory (署名者)
Ancillary staff supports main operations.	補助スタッフは主要業務を支援します。	Ancillary (付随) / staff (スタッフ) / supports (支援する) / main (主要な) / operations (業務)
The MRI showed brain infarct.	MRIは脳梗塞を示しました。	The (その) / MRI (MRI) / showed (示した) / brain (脳) / infarct (梗塞)
The serf worked all day.	農奴は一日中働いた。	The (その) / serf (農奴) / worked (働いた) / all (すべて) / day (日)
I forgot the comma here.	ここにコンマを忘れました。	I (私) / forgot (忘れた) / the (その) / comma (コンマ) / here (ここに).
Chemicals leach into the groundwater.	化学物質が地下水に浸透する。	Chemicals (化学物質) / leach (浸出する) / into (に) / the (その) / groundwater (地下水)
Matrimony unites two loving hearts.	結婚は二つの愛する心を結びつけます。	Matrimony (結婚) / unites (結びつける) / two (二つの) / loving (愛する) / hearts (心)
Uptake of nutrients improved.	栄養素の吸収が改善されました。	Uptake (摂取) / of (の) / nutrients (栄養素) / improved (改善)
The business magnate achieved success.	実業家は成功を収めた。	The (その) / business (ビジネス) / magnate (大御所) / achieved (達成した) / success (成功)
The frog has a sac.	カエルには袋があります。	The (その) / frog (カエル) / has (持つ) / a (一つの) / sac (袋)
Lipid helps store energy.	脂質はエネルギーの貯蔵を助けます。	Lipid (リピッド) / helps (助ける) / store (蓄える) / energy (エネルギー)
I can parse data quickly.	データを素早く解析できます。	I (私) / can (できる) / parse (解析する) / data (データ) / quickly (迅速に)
The cursor blinked on screen.	カーソルが画面で点滅していた。	The (その) / cursor (カーソル) / blinked (点滅した) / on (上で) / screen (画面)
Noise can impinge on concentration.	騒音は集中に影響を与えることがあります。	Noise (ノイズ) / can (できる) / impinge (影響を与える) / on (に) / concentration (集中)
Deer hide in the undergrowth.	シカは下生えに隠れる。	Deer (鹿) / hide (隠れる) / in (に) / the (その) / undergrowth (下草)
He's a fag smoker.	彼は煙草を吸う人です。	He (彼) / is (です) / a (一つの) / fag (煙草) / smoker (喫煙者)
The car's livery was red.	車のカラーリングは赤でした。	The (その) / car's (車の) / livery (塗装) / was (は) / red (赤).
The old man looked gaunt.	老人はやつれて見えた。	The (その) / old (古い) / man (男) / looked (見えた) / gaunt (やつれた)
The ewe followed her lamb.	雌羊は子羊についていった。	The (その) / ewe (雌羊) / followed (追った) / her (彼女の) / lamb (子羊)
She weighed over one kilo.	彼女の体重は1キロを超えていた。	She (彼女) / weighed (重さがあった) / over (超えて) / one (一) / kilo (キロ)
He traveled far afield.	彼は遠くまで旅をした。	He (彼) / traveled (旅した) / far (遠く) / afield (遠方に)
The sky was dun today.	今日は空が曇っていました。	The (その) / sky (空) / was (でした) / dun (くすんだ) / today (今日)
The bailiff entered quietly.	執行官が静かに入ってきた。	The (その) / bailiff (執行官) / entered (入った) / quietly (静かに)
He discovered a nasal polyp.	彼は鼻ポリープを発見しました。	He (彼) / discovered (発見した) / a (一つの) / nasal (鼻の) / polyp (ポリープ)
Read the college prospectus carefully.	大学案内を注意深く読んでください。	Read (読む) / the (その) / college (大学) / prospectus (案内書) / carefully (注意深く)
He gave a sardonic smile.	彼は皮肉な笑みを浮かべた。	He (彼) / gave (与えた) / a (一つの) / sardonic (皮肉な) / smile (笑顔)
The stag ran fast.	牡鹿は速く走った。	The (その) / stag (牡鹿) / ran (走った) / fast (速く)
