Vitamin deficiency causes health problems.	ビタミン欠乏は健康問題を引き起こします。	Vitamin (ビタミン) / deficiency (欠乏) / causes (引き起こす) / health (健康) / problems (問題)
Fiscal year ends soon.	会計年度がもうすぐ終わります。	Fiscal (会計) / year (年) / ends (終了する) / soon (間もなく)
He owns a restaurant franchise.	彼はレストランのフランチャイズを所有しています。	He (彼) / owns (所有している) / a (ある) / restaurant (レストラン) / franchise (フランチャイズ)
The tiger roared loudly.	トラが大声で吠えた。	The (その) / tiger (虎) / roared (吠えた) / loudly (大きな音で)
I see a blue cube.	青い立方体が見えます。	I (私) / see (見る) / a (一つの) / blue (青い) / cube (キューブ)
She faced a difficult dilemma.	彼女は困難なジレンマに直面しました。	She (彼女) / faced (直面した) / a (一つの) / difficult (困難な) / dilemma (ジレンマ)
The laser cut the paper.	レーザーが紙を切った。	The (その) / laser (レーザー) / cut (切った) / the (その) / paper (紙)
The pirate was notorious.	海賊は悪名高かった。	The (その) / pirate (海賊) / was (は) / notorious (悪名高い).
Waves can displace small objects.	波は小さな物体を移動させることができます。	Waves (波) / can (できる) / displace (移動させる) / small (小さな) / objects (物)
Click the button to start.	ボタンをクリックして開始してください。	Click (クリック) / the (ザ) / button (ボタン) / to (に) / start (開始)
The dim room needed light.	薄暗い部屋には光が必要だった。	The (その) / dim (薄暗い) / room (部屋) / needed (必要としていた) / light (光)
He fell for the con.	彼は詐欺に引っかかった。	He (彼) / fell (落ちた) / for (ために) / the (その) / con (詐欺)
The answer was ambiguous.	答えは曖昧だった。	The (その) / answer (答え) / was (は) / ambiguous (曖昧)
The strap on your watch.	あなたの時計のストラップ	The (その) / strap (ストラップ) / on (の) / your (あなたの) / watch (時計)
We alternate weekends for chores.	私たちは交代で週末に家事をします。	We (私たち) / alternate (交代する) / weekends (週末) / for (のために) / chores (家事)
She submitted her final manuscript.	彼女は最終稿を提出しました。	She (彼女) / submitted (提出した) / her (彼女の) / final (最終) / manuscript (原稿)
Solar panels capture sunlight energy.	ソーラーパネルは太陽の光エネルギーを捕らえます。	Solar (ソーラー) / panels (パネル) / capture (捕捉する) / sunlight (日光) / energy (エネルギー)
Soccer is a fun sport.	サッカーは楽しいスポーツです。	Soccer (サッカー) / is (は) / a (楽しい) / fun (楽しい) / sport (スポーツ)
She sings the gospel beautifully.	彼女はゴスペルを美しく歌います。	She (彼女) / sings (歌う) / the () / gospel (ゴスペル) / beautifully (美しく)
The guerilla fighters emerged victorious.	ゲリラ戦士たちは勝利を収めた。	The (その) / guerilla (ゲリラ) / fighters (戦士たち) / emerged (現れた) / victorious (勝利した)
She will stagger home tonight.	彼女は今夜ふらふらと帰宅するでしょう。	She (彼女) / will (するだろう) / stagger (よろめく) / home (家) / tonight (今夜)。
The leaves tumble gently down.	葉が穏やかに舞い落ちる。	The (ザ) / leaves (葉) / tumble (転がる) / gently (穏やかに) / down (下に)
Phones vibrate during calls.	電話は通話中に振動します。	Phones (電話) / vibrate (振動する) / during (中) / calls (通話)
Scientific research requires rigour.	科学研究には厳密さが必要です。	Scientific (科学的な) / research (研究) / requires (必要とする) / rigour (厳格さ)
Take your daily vitamin pill.	毎日ビタミン剤を飲んでください。	Take (取る) / your (あなたの) / daily (毎日) / vitamin (ビタミン) / pill (錠剤) .
She painted on the canvas.	彼女はキャンバスに絵を描いた。	She (彼女) / painted (描いた) / on (上に) / the (その) / canvas (キャンバス)
The miners descended the shaft.	鉱夫たちは縦坑を降りた。	The (その) / miners (鉱夫たち) / descended (降りた) / the (その) / shaft (縦坑)
The cat snatch the toy.	猫がおもちゃをひったくった。	The (その) / cat (猫) / snatch (ひったくる) / the (その) / toy (おもちゃ)
I have a bruise.	あざがあります。	I (私) / have (持っている) / a (一つの) / bruise (あざ)
He believes it's a curse.	彼はそれが呪いだと信じている。	He (彼) / believes (信じている) / it's (それは) / a (一つの) / curse (呪い)
Find your location on the grid.	グリッド上であなたの位置を見つけてください。	Find (見つける) / your (あなたの) / location (場所) / on (に) / the (その) / grid (グリッド)
Birds glide in the sky.	鳥は空を滑空します。	Birds (鳥) / glide (滑空する) / in (の中で) / the (その) / sky (空)
The car is a hybrid.	車はハイブリッドです。	The (その) / car (車) / is (は) / a (の) / hybrid (ハイブリッド)
Her eyes sparkle brightly.	彼女の目は明るく輝いています。	Her (彼女の) / eyes (目) / sparkle (輝く) / brightly (明るく)
We will endeavour to succeed.	成功するように努力します。	We (私たち) / will (するつもりです) / endeavour (努力する) / to (に) / succeed (成功する)
Her success is a testament.	彼女の成功は証です。	Her (彼女の) / success (成功) / is (は) / a (一つの) / testament (証)
His aggression scared everyone.	彼の攻撃性は皆を怖がらせた。	His (彼の) / aggression (攻撃性) / scared (怖がらせた) / everyone (皆)
Acquaint him with the plan.	彼に計画を知らせてください。	Acquaint (知らせる) / him (彼に) / with (と) / the (その) / plan (計画)
Geometry is fascinating and useful.	幾何学は魅力的で役に立ちます。	Geometry (幾何学) / is (は) / fascinating (魅力的) / and (と) / useful (有用)
Failure can discourage hard work.	失敗は努力を挫けさせることがある。	Failure (失敗) / can (できる) / discourage (落胆させる) / hard (努力) / work (仕事)
The cabin is very cozy.	キャビンはとても居心地がいいです。	The (その) / cabin (小屋) / is (は) / very (とても) / cozy (居心地が良い) / .
He is a cynical person.	彼は皮肉な人です。	He (彼) / is (は) / a (一人の) / cynical (シニカルな) / person (人)
Textile designs influence fashion trends.	テキスタイルデザインはファッショントレンドに影響を与える。	Textile (テキスタイル) / designs (デザイン) / influence (影響を与える) / fashion (ファッション) / trends (トレンド)
The flowers array was beautiful.	花の配列は美しかった。	The (その) / flowers (花) / array (配列) / was (は) / beautiful (美しかった)
The bee's sting hurts.	蜂の刺し傷は痛い。	The (その) / bee's (蜂の) / sting (刺し傷) / hurts (痛い)
"I love it!" she exclaimed.	「大好き！」彼女が叫んだ。	I (私) / love (愛してる) / it (それ) / she (彼女) / exclaimed (叫んだ)
I love listening to jazz.	ジャズを聴くのが大好きです。	I (私) / love (愛している) / listening (聞くこと) / to (に) / jazz (ジャズ)。
The waiter brought our food.	ウエイターが私たちの食事を持ってきました。	The (その) / waiter (ウェイター) / brought (持ってきた) / our (私たちの) / food (食べ物)
Down syndrome affects many people.	ダウン症候群は多くの人に影響を与えます。	Down (ダウン) / syndrome (症候群) / affects (影響を与える) / many (多くの) / people (人々)
Pull the lever to start.	レバーを引いて始めてください。	Pull (引く) / the (その) / lever (レバー) / to (に) / start (始める)
Check the calendar date today.	今日のカレンダーの日付を確認してください。	Check (チェック) / the (その) / calendar (カレンダー) / date (日付) / today (今日)
He acted like a jerk.	彼は嫌な奴のように振る舞った。	He (彼は) / acted (行動した) / like (のように) / a (な) / jerk (嫌なやつ)
The slap surprised everyone nearby.	平手打ちは近くにいた皆を驚かせた。	The (その) / slap (平手打ち) / surprised (驚かせた) / everyone (皆) / nearby (近くの).
I'm stuffed after dinner.	夕食の後でお腹がいっぱいです。	I'm (私は) / stuffed (満腹です) / after (後) / dinner (夕食)
She gave a quick flick.	彼女は素早くひと振りした。	She (彼女) / gave (与えた) / a (一つの) / quick (素早い) / flick (はじく)
Chicks hatch in spring.	ひよこは春に孵化します。	Chicks (ひよこ) / hatch (孵る) / in (に) / spring (春)
Electricity demand will surge.	電力需要が急増します。	Electricity (電力) / demand (需要) / will (なる) / surge (急増する)
It was expensive; nonetheless, beautiful.	高価でしたが、それでも美しかった。	It (それ) / was (だった) / expensive (高価) / nonetheless (それにもかかわらず) / beautiful (美しい)
She peered through the window.	彼女は窓をのぞき込んだ。	She (彼女) / peered (覗き込んだ) / through (を通して) / the (その) / window (窓)
Dragons rule this magical realm.	ドラゴンがこの魔法の世界を支配している。	Dragons (ドラゴン) / rule (支配する) / this (この) / magical (魔法の) / realm (領域) / .
The temple is considered sacred.	寺院は神聖と見なされています。	The (その) / temple (寺) / is (は) / considered (考えられている) / sacred (神聖な)
We tolerate each other's quirks.	私たちはお互いの癖を許容します。	We (私たち) / tolerate (許容する) / each (それぞれ) / other's (お互いの) / quirks (癖)
Hydrogen fuels many electric cars.	水素は多くの電気自動車を動かします。	Hydrogen (水素) / fuels (燃料とする) / many (多くの) / electric (電動) / cars (車)
He likes to gamble occasionally.	彼は時々ギャンブルをするのが好きです。	He (彼) / likes (好む) / to (に) / gamble (ギャンブル) / occasionally (時々)
We watched people scramble away.	人々が慌てて逃げるのを見ました。	We (私たちは) / watched (見た) / people (人々が) / scramble (慌てて逃げる) / away (去る)
Cognitive skills are crucial.	認知スキルは重要です。	Cognitive (認知的) / skills (スキル) / are (は) / crucial (重要)
He ate spaghetti with fork.	彼はフォークでスパゲッティを食べた。	He (彼) / ate (食べた) / spaghetti (スパゲッティ) / with (と) / fork (フォーク)
She is the alpha leader.	彼女はアルファリーダーです。	She (彼女) / is (は) / the (その) / alpha (アルファ) / leader (リーダー)
I forgot my spoon today.	今日、スプーンを忘れました。	I (私) / forgot (忘れた) / my (私の) / spoon (スプーン) / today (今日)
The kids love to splash.	子供たちは水しぶきを上げて遊ぶのが大好きです。	The (その) / kids (子供たち) / love (愛する) / to (すること) / splash (水しぶきを上げる)
She cooked corn yesterday.	彼女は昨日トウモロコシを料理しました。	She (彼女) / cooked (料理した) / corn (トウモロコシ) / yesterday (昨日)
He found a bullet casing.	彼は弾薬筒を見つけた。	He (彼) / found (見つけた) / a (一つの) / bullet (弾丸) / casing (薬莢)
They acted with great dignity.	彼らは非常に威厳を持って行動した。	They (彼らは) / acted (行動した) / with (で) / great (大いに) / dignity (威厳)
The skull protects the brain.	頭蓋骨は脳を保護します。	The (その) / skull (頭蓋骨) / protects (守る) / the (その) / brain (脳)
She forgot her name tag.	彼女は名札を忘れました。	She (彼女の) / forgot (忘れた) / her (彼女の) / name (名前) / tag (タグ)
Exercise is integral for health.	運動は健康にとって不可欠です。	Exercise (運動) / is (が) / integral (不可欠) / for (ために) / health (健康)
Books can enlighten your mind.	本はあなたの心を啓発することができます。	Books (本) / can (できる) / enlighten (啓発する) / your (あなたの) / mind (心)
The bread's crust is crispy.	パンの皮はカリカリです。	The (その) / bread (パン) / 's (の) / crust (耳) / is (は) / crispy (サクサクしている)
The diamond's gleam was dazzling.	ダイヤモンドの輝きは眩しかった。	The (その) / diamond's (ダイヤモンドの) / gleam (輝き) / was (は) / dazzling (まばゆい)
She felt indifferent about it.	彼女はそのことに無関心だった。	She (彼女) / felt (感じた) / indifferent (無関心) / about (について) / it (それ)
Sunlight offsets the cold wind.	日光が冷たい風を和らげる。	Sunlight (日光) / offsets (相殺する) / the (その) / cold (冷たい) / wind (風)
Stay within the bounds please.	境界内に留まってください。	Stay (滞在) / within (中で) / the (その) / bounds (境界) / please (お願いします)
Cows graze in the field.	牛が野原で草を食べます。	Cows (牛) / graze (食べる) / in (で) / the (その) / field (畑)
Governments enact new laws regularly.	政府は定期的に新しい法律を制定します。	Governments (政府) / enact (制定する) / new (新しい) / laws (法律) / regularly (定期的に).
She raised her eyebrow skeptically.	彼女は疑わしげに眉を上げた。	She (彼女の) / raised (上げた) / her (彼女の) / eyebrow (眉を) / skeptically (懐疑的に)
Disclosure is very important.	情報開示は非常に重要です。	Disclosure (開示) / is (は) / very (非常に) / important (重要)
I will regain my strength.	私は力を取り戻します。	I (私) / will (するでしょう) / regain (取り戻す) / my (私の) / strength (力)
I stumble over my words.	言葉に詰まる。	I (私) / stumble (つまずく) / over (上で) / my (私の) / words (言葉)
She gave a gentle tug.	彼女はそっと引っ張った。	She (彼女) / gave (与えた) / a (ある) / gentle (穏やかな) / tug (引き)
Trees obstruct the road.	木々が道路を遮っています。	Trees (木々) / obstruct (妨げる) / the (その) / road (道路)
Each cookie contains 100 calories.	各クッキーには100カロリーが含まれています。	Each (それぞれの) / cookie (クッキー) / contains (含む) / 100 (100) / calories (カロリー)
Thunder rumbled in the distance.	遠くで雷が鳴った。	Thunder (雷) / rumbled (鳴った) / in (で) / the (その) / distance (距離)
The choir sang beautifully together.	合唱団は美しく一緒に歌いました。	The (その) / choir (合唱団) / sang (歌った) / beautifully (美しく) / together (一緒に)
She loves wearing elegant jewellery.	彼女は上品なアクセサリーを身につけるのが大好きです。	She (彼女) / loves (愛している) / wearing (着るのを) / elegant (上品な) / jewellery (宝石)
Magic creates an amazing illusion.	魔法は驚くべき幻想を作り出します。	Magic (マジック) / creates (創り出す) / an (ある) / amazing (驚くべき) / illusion (錯覚)
I cannot comprehend this situation.	この状況を理解することができません。	I (私) / cannot (できない) / comprehend (理解する) / this (この) / situation (状況)
She is an innovative entrepreneur.	彼女は革新的な企業家です。	She (彼女) / is (です) / an (一人の) / innovative (革新的な) / entrepreneur (起業家).
The anchor holds the boat.	錨が船をつなぎ止めている。	The (ザ) / anchor (錨) / holds (保持する) / the (ザ) / boat (ボート)
The herd of cows grazes.	牛の群れが牧草を食べています。	The (その) / herd (群れ) / of (の) / cows (牛) / grazes (草を食べる)
The frog can hop high.	カエルは高く跳ぶことができます。	The (その) / frog (カエル) / can (できる) / hop (跳ぶ) / high (高く)
The goat climbed the hill.	ヤギは丘を登った。	The (その) / goat (ヤギ) / climbed (登った) / the (その) / hill (丘)
The donor remained anonymous.	寄付者は匿名のままでした。	The (その) / donor (寄贈者) / remained (残った) / anonymous (匿名の)
She was very vocal today.	彼女は今日とても声が大きかった。	She (彼女) / was (だった) / very (非常に) / vocal (声高に) / today (今日)
I love olive pizza.	私はオリーブピザが大好きです。	I (私は) / love (愛する) / olive (オリーブ) / pizza (ピザ)
The fort was strategically important.	その要塞は戦略的に重要だった。	The (その) / fort (砦) / was (が) / strategically (戦略的に) / important (重要な)
Gossip spreads quickly in town.	噂は町で素早く広がる。	Gossip (うわさ) / spreads (広がる) / quickly (すばやく) / in (で) / town (町)
Insulate pipes against the cold.	パイプを寒さから断熱する。	Insulate (断熱する) / pipes (パイプ) / against (に対して) / the (その) / cold (寒さ)
Eagles soar high above mountains.	ワシは山の上を高く舞い上がる。	Eagles (ワシ) / soar (舞い上がる) / high (高く) / above (上に) / mountains (山々)
She touched her forehead gently.	彼女はそっと額に触れた。	She (彼女) / touched (触れた) / her (彼女の) / forehead (額) / gently (優しく)
Inclusion matters in every community.	包摂はどのコミュニティにおいても重要です。	Inclusion (インクルージョン) / matters (大切です) / in (において) / every (すべての) / community (コミュニティ)
The vase remained perfectly intact.	花瓶は完全に無傷のままでした。	The (その) / vase (花瓶) / remained (残った) / perfectly (完璧に) / intact (無傷).
She is a true patriot.	彼女は本物の愛国者です。	She (彼女) / is (は) / a (一人の) / true (真の) / patriot (愛国者)
Shadows loom over the forest.	影が森に迫る。	Shadows (影) / loom (迫る) / over (上) / the (その) / forest (森)
The outlook seems very positive.	見通しは非常に良いようです。	The (ザ) / outlook (見通し) / seems (見える) / very (非常に) / positive (ポジティブ)
I cast my ballot today.	今日、私は投票しました。	I (私) / cast (投じました) / my (私の) / ballot (投票) / today (今日)
She took a red pill.	彼女は赤い薬を飲んだ。	She (彼女) / took (取った) / a (一つの) / red (赤い) / pill (薬)
She took a sip.	彼女はひと口飲んだ。	She (彼女) / took (取った) / a (一口) / sip (一飲み)
My headphones always tangle easily.	私のヘッドホンはいつもすぐに絡まります。	My (私の) / headphones (ヘッドフォン) / always (いつも) / tangle (絡まる) / easily (簡単に)
The Marine Corps trains hard.	海兵隊は厳しく訓練する。	The (ザ) / Marine (海兵隊) / Corps (隊) / trains (訓練する) / hard (厳しく)
The camera lens is dirty.	カメラのレンズが汚れています。	The (その) / camera (カメラ) / lens (レンズ) / is (は) / dirty (汚れている)
The lights began to flicker.	照明が点滅し始めた。	The (その) / lights (ライト) / began (始まった) / to (に) / flicker (点滅する)
The dress looks very feminine.	ドレスはとても女性らしく見えます。	The (その) / dress (ドレス) / looks (見える) / very (とても) / feminine (女性らしい)
Her presidency transformed the country.	彼女の大統領職が国を変えました。	Her (彼女の) / presidency (大統領職) / transformed (変えた) / the (その) / country (国)
The census counts the population.	国勢調査は人口を数えます。	The (その) / census (国勢調査) / counts (数える) / the (その) / population (人口)
Grandfather's legacy inspires us daily.	祖父の遺産は私たちに毎日感動を与えます。	Grandfather (祖父) / 's (の) / legacy (遺産) / inspires (触発する) / us (私たち) / daily (毎日)
The attorney reviewed the documents.	弁護士は書類を確認しました。	The (その) / attorney (弁護士) / reviewed (確認した) / the (その) / documents (書類)
Police detain the suspect overnight.	警察は容疑者を一晩拘留します。	Police (警察) / detain (拘束する) / the (その) / suspect (容疑者) / overnight (一晩)
She wore a pearl necklace.	彼女は真珠のネックレスを身につけていた。	She (彼女) / wore (着けていた) / a (一つの) / pearl (真珠) / necklace (ネックレス)
The fruit tastes very exotic.	その果物はとてもエキゾチックな味がします。	The (その) / fruit (果物) / tastes (味がする) / very (非常に) / exotic (エキゾチック)
Hollywood is full of glamour.	ハリウッドは魅力に溢れています。	Hollywood (ハリウッド) / is (は) / full (いっぱい) / of (の) / glamour (魅力)
She tried to console him.	彼女は彼を慰めようとした。	She (彼女) / tried (試みた) / to (の) / console (慰める) / him (彼を)
The machine sat idle.	機械は動かずに座っていた。	The (その) / machine (機械) / sat (座った) / idle (アイドル状態で)
The mighty tree stood tall.	力強い木が堂々と立っていた。	The (ザ) / mighty (力強い) / tree (木) / stood (立っていた) / tall (高く)
He remained calm and sane.	彼は冷静で正気を保っていた。	He (彼) / remained (残った) / calm (冷静) / and (そして) / sane (正気)
She pulled the cord gently.	彼女はそっとコードを引っ張った。	She (彼女) / pulled (引いた) / the (その) / cord (コード) / gently (優しく)
Keep your eyes fore and focused.	前を見て集中してください。	Keep (キープ) / your (あなたの) / eyes (目) / fore (前方) / and (そして) / focused (集中した)
The keyboard is wireless.	キーボードはワイヤレスです。	The (ザ) / keyboard (キーボード) / is (は) / wireless (ワイヤレス).
She felt envy towards him.	彼女は彼に対して嫉妬を感じた。	She (彼女) / felt (感じた) / envy (羨望) / towards (に) / him (彼)
They attempted to kidnap him.	彼らは彼を誘拐しようとした。	They (彼らは) / attempted (試みた) / to (するために) / kidnap (誘拐する) / him (彼を)
She is a proud lesbian.	彼女は誇り高いレズビアンです。	She (彼女) / is (です) / a (一人の) / proud (誇り高い) / lesbian (レズビアン)
She used glue carefully.	彼女は慎重にのりを使った。	She (彼女) / used (使用した) / glue (接着剤) / carefully (慎重に)
Parents endow children with love.	親は子供に愛情を授けます。	Parents (親) / endow (授ける) / children (子供たち) / with (と共に) / love (愛)
She did not blink.	彼女はまばたきしなかった。	She (彼女) / did (した) / not (ない) / blink (瞬き)
The melody is very soothing.	メロディーはとても心地よいです。	The (その) / melody (メロディー) / is (は) / very (とても) / soothing (心地よい)
The boat rocked gently.	ボートは優しく揺れた。	The (その) / boat (ボート) / rocked (揺れた) / gently (優しく)
The festival is entirely secular.	祭りは完全に世俗的です。	The (その) / festival (祭り) / is (は) / entirely (完全に) / secular (世俗的な)
I ride my bicycle daily.	私は毎日自転車に乗ります。	I (私) / ride (乗る) / my (私の) / bicycle (自転車) / daily (毎日)
The militant group appeared aggressive.	武装集団は攻撃的に見えた。	The (その) / militant (過激派の) / group (グループ) / appeared (見えた) / aggressive (攻撃的な)
Cats hate water. Dogs likewise.	猫は水を嫌います。犬も同様です。	Cats (猫) / hate (嫌う) / water (水). / Dogs (犬) / likewise (同様に).
I will verify that.	確認します。	I (私) / will (します) / verify (確認する) / that (それを)
The bees buzz around flowers.	蜂が花の周りをブンブン飛んでいる。	The (その) / bees (蜂) / buzz (ブンブン音を立てる) / around (周り) / flowers (花)
The boarder arrived yesterday.	下宿人は昨日到着しました。	The (その) / boarder (ボーダー) / arrived (到着した) / yesterday (昨日)
Scrape the paint off gently.	塗料を優しく削り落としてください。	Scrape (こすり取る) / the (その) / paint (ペンキ) / off (取り除く) / gently (優しく)
He is so arrogant.	彼はとても傲慢です。	He (彼) / is (です) / so (とても) / arrogant (傲慢)
Check the fuel gauge.	燃料計を確認してください。	Check (チェック) / the (その) / fuel (燃料) / gauge (ゲージ)
The lyric is so beautiful.	歌詞がとても美しいです。	The (その) / lyric (歌詞) / is (です) / so (とても) / beautiful (美しい)
Melted wax dripped slowly down.	溶けた蝋がゆっくりと滴り落ちた。	Melted (溶けた) / wax (ろう) / dripped (滴った) / slowly (ゆっくりと) / down (下に) / .
The hostage was released safely.	人質は無事に解放された。	The (その) / hostage (人質) / was (が) / released (解放された) / safely (安全に)
Animate the characters carefully.	キャラクターを注意深くアニメートしてください。	Animate (アニメート) / the (ザ) / characters (キャラクター) / carefully (慎重に)
Patience is a valuable virtue.	忍耐は貴重な美徳です。	Patience (忍耐) / is (です) / a (一つの) / valuable (貴重な) / virtue (美徳)
Memories evoke strong emotional responses.	記憶は強い感情的反応を引き起こします。	Memories (思い出) / evoke (呼び起こす) / strong (強い) / emotional (感情的な) / responses (反応)
The balloon floated away.	風船が飛んでいってしまった。	The (その) / balloon (風船) / floated (浮かんだ) / away (離れて行った)
The butterfly landed on flower.	蝶が花にとまった。	The (その) / butterfly (蝶) / landed (着地した) / on (に) / flower (花)
I need more flour.	もっと小麦粉が必要です。	I (私) / need (必要) / more (もっと) / flour (小麦粉)
He carried a hunting rifle.	彼は狩猟用ライフルを持っていた。	He (彼は) / carried (持っていた) / a (1つの) / hunting (狩猟用の) / rifle (ライフル)
Theology explores religious beliefs deeply.	神学は宗教的信念を深く探求します。	Theology (神学) / explores (探求する) / religious (宗教的な) / beliefs (信念) / deeply (深く)
She is the gift recipient.	彼女は贈り物の受取人です。	She (彼女) / is (です) / the (その) / gift (贈り物) / recipient (受取人)
Discard the old newspapers.	古い新聞を捨ててください。	Discard (捨てる) / the (その) / old (古い) / newspapers (新聞)
She wore a new outfit.	彼女は新しい服を着ていた。	She (彼女) / wore (着た) / a (新しい) / new (新しい) / outfit (服装)
She has a scar.	彼女には傷跡があります。	She (彼女) / has (持っている) / a (一つの) / scar (傷)
Plants thrive in sunlight.	植物は日光のもとでよく育つ。	Plants (植物) / thrive (繁栄する) / in (で) / sunlight (日光)
She wore a witch costume.	彼女は魔女の衣装を着ていた。	She (彼女) / wore (着た) / a (一つの) / witch (魔女) / costume (衣装)
She works as a prostitute.	彼女は売春婦として働いています。	She (彼女) / works (働いている) / as (として) / a (一人の) / prostitute (売春婦)
She was briefed quickly.	彼女はすぐに説明を受けた。	She (彼女) / was (だった) / briefed (概要を説明された) / quickly (すぐに)
The baby plays with rattle.	赤ちゃんはガラガラで遊びます。	The (その) / baby (赤ちゃん) / plays (遊ぶ) / with (と) / rattle (ガラガラ)
The arena was completely silent.	アリーナは完全に静かでした。	The (その) / arena (アリーナ) / was (は) / completely (完全に) / silent (静か)
The temperature crossed the threshold.	温度が閾値を超えました。	The (その) / temperature (温度) / crossed (越えた) / the (その) / threshold (しきい値).
She is very humble.	彼女はとても謙虚です。	She (彼女) / is (です) / very (とても) / humble (謙虚)
The conspiracy was finally exposed.	陰謀がついに暴かれた。	The (その) / conspiracy (陰謀) / was (は) / finally (ついに) / exposed (暴露された).
Children played near the wagon.	子供たちが荷馬車の近くで遊んだ。	Children (子供たち) / played (遊んだ) / near (近くで) / the (その) / wagon (荷馬車)
The warrior fought bravely today.	戦士は今日勇敢に戦った。	The (その) / warrior (戦士) / fought (戦った) / bravely (勇敢に) / today (今日)
The flag began to flap.	旗がはためき始めた。	The (その) / flag (旗) / began (始めた) / to (に) / flap (はためく)
Add a pinch of salt.	塩を少々加えてください。	Add (追加) / a (少しの) / pinch (ひとつまみ) / of (の) / salt (塩)
The boat looked battered.	ボートはぼろぼろに見えた。	The (その) / boat (ボート) / looked (見えた) / battered (痛んだ)
Replace the old light bulb.	古い電球を取り替えてください。	Replace (置き換える) / the (その) / old (古い) / light (電球) / bulb (バルブ)
The fog covered the city.	霧が街を覆った。	The (その) / fog (霧) / covered (覆った) / the (その) / city (街)
Courtesy costs nothing.	礼儀はお金がかからない。	Courtesy (礼儀) / costs (費用) / nothing (なし)
The sheriff caught the thief.	保安官は泥棒を捕まえた。	The (その) / sheriff (保安官) / caught (捕まえた) / the (その) / thief (泥棒)
He overcame the past trauma.	彼は過去のトラウマを乗り越えました。	He (彼) / overcame (克服した) / the (その) / past (過去の) / trauma (トラウマ)
We stroll along the beach.	私たちはビーチを散歩します。	We (私たち) / stroll (散歩する) / along (沿って) / the (その) / beach (ビーチ)
Cats roamed the narrow alley.	猫たちは狭い路地を歩き回っていた。	Cats (猫) / roamed (歩き回った) / the (その) / narrow (狭い) / alley (路地).
The deadline is tomorrow morning.	締め切りは明日の朝です。	The (ザ) / deadline (締め切り) / is (は) / tomorrow (明日) / morning (朝)
Rituals invoke ancient spiritual power.	儀式は古代の霊的な力を呼び起こします。	Rituals (儀式) / invoke (呼び起こす) / ancient (古代の) / spiritual (精神的な) / power (力)
The donor gave blood today.	ドナーは今日、献血しました。	The (その) / donor (提供者) / gave (与えた) / blood (血液) / today (今日)
Infrastructure supports city development.	インフラストラクチャーは都市開発を支えます。	Infrastructure (インフラ) / supports (支える) / city (都市) / development (発展)
The audio was very clear.	音声はとても明瞭でした。	The (その) / audio (音声) / was (は) / very (非常に) / clear (明瞭)
The scientist created a clone.	科学者はクローンを作成しました。	The (その) / scientist (科学者) / created (作った) / a (一つの) / clone (クローン).
The teacher gave a stern look.	先生は厳しい表情をした。	The (その) / teacher (先生) / gave (与えた) / a (ある) / stern (厳しい) / look (視線)
Romance blossoms in the spring.	春にロマンスが花開く。	Romance (ロマンス) / blossoms (咲く) / in (の) / the (その) / spring (春)
I am accustom to walking.	歩くことに慣れています。	I (私は) / am (です) / accustom (慣れる) / to (に) / walking (歩く)
She received a scholarship yesterday.	彼女は昨日奨学金を受け取りました。	She (彼女) / received (受け取った) / a (一つの) / scholarship (奨学金) / yesterday (昨日)
She is an affiliate member.	彼女は提携メンバーです。	She (彼女) / is (です) / an (一つの) / affiliate (アフィリエイト) / member (メンバー)
My belly hurts today.	今日はお腹が痛いです。	My (私の) / belly (腹) / hurts (痛い) / today (今日)
The faucet has a drip.	蛇口が水漏れしています。	The (その) / faucet (蛇口) / has (は) / a (一つの) / drip (水滴)
Albert Einstein was a genius.	アルベルト・アインシュタインは天才でした。	Albert (アルバート) / Einstein (アインシュタイン) / was (だった) / a (の) / genius (天才)
She gave him a hug.	彼女は彼にハグをした。	She (彼女) / gave (与えた) / him (彼) / a (一つの) / hug (ハグ)
The cult has secret meetings.	カルトは秘密の会合を開いています。	The (その) / cult (カルト) / has (持つ) / secret (秘密の) / meetings (会合)
He began to choke suddenly.	彼は突然息が詰まり始めた。	He (彼) / began (始めた) / to (に) / choke (窒息する) / suddenly (突然に)
The stadium was very crowded.	スタジアムはとても混んでいました。	The (ザ) / stadium (スタジアム) / was (でした) / very (非常に) / crowded (混雑した)
Plants thrive in the greenhouse.	植物は温室でよく育ちます。	Plants (植物) / thrive (繁栄する) / in (で) / the (その) / greenhouse (温室)
The cat sat on mat.	猫がマットの上に座った。	The (ザ) / cat (猫) / sat (座った) / on (の上に) / mat (マット)
Let's skip the meeting.	会議をスキップしましょう。	Let's (ましょう) / skip (スキップ) / the (その) / meeting (会議)
Aluminium cans are easily recycled.	アルミ缶は簡単にリサイクルされます。	Aluminium (アルミニウム) / cans (缶) / are (は) / easily (簡単に) / recycled (リサイクルされます)
He aims to rehabilitate criminals.	彼は犯罪者を更生させることを目指しています。	He (彼) / aims (目指している) / to (に) / rehabilitate (更生させる) / criminals (犯罪者)
That was a bizarre story.	それは奇妙な話でした。	That (それ) / was (でした) / a (一つの) / bizarre (奇妙な) / story (話)
The pilgrim walked far.	巡礼者は遠くまで歩いた。	The (その) / pilgrim (巡礼者) / walked (歩いた) / far (遠く)
Greed destroys trust between friends.	貪欲は友人間の信頼を破壊する。	Greed (貪欲) / destroys (破壊する) / trust (信頼) / between (間に) / friends (友人)
