His anger was misguided.	彼の怒りは見当違いだった。	His (彼の) / anger (怒り) / was (は) / misguided (誤った)
I felt a prickle.	チクッとした感覚を感じました。	I (私は) / felt (感じた) / a (ある) / prickle (とげ)
He has a propensity to help.	彼は助ける傾向があります。	He (彼) / has (持っている) / a (ある) / propensity (傾向) / to (に) / help (助ける)。
The fruit pulp is sweet.	果肉は甘いです。	The (その) / fruit (果物) / pulp (果肉) / is (は) / sweet (甘い)
The crowd clamour for justice.	群衆は正義を求めて騒ぎ立てる。	The (その) / crowd (群衆) / clamour (叫ぶ) / for (のための) / justice (正義)
Electromagnetic waves travel fast.	電磁波は速く伝わります。	Electromagnetic (電磁) / waves (波) / travel (移動する) / fast (速い)
A cultural enclave exists here.	ここには文化的な飛び地があります。	A (ある) / cultural (文化的) / enclave (飛地) / exists (存在する) / here (ここに)
He eats oats daily.	彼は毎日オートミールを食べます。	He (彼) / eats (食べる) / oats (オートミール) / daily (毎日)
Storms obliterate the sandy path.	嵐が砂の道を壊してしまう。	Storms (嵐) / obliterate (壊す) / the (その) / sandy (砂の) / path (道)
The scaffold was being repaired.	足場が修理されていた。	The (その) / scaffold (足場) / was (は) / being (されている) / repaired (修理されていた).
The animals boarded the ark.	動物たちは箱舟に乗り込んだ。	The (その) / animals (動物たち) / boarded (乗り込んだ) / the (その) / ark (箱舟)
She plays the harp beautifully.	彼女は美しくハープを演奏します。	She (彼女) / plays (演奏する) / the (その) / harp (ハープ) / beautifully (美しく)
The storm caused widespread havoc.	嵐が広範囲にわたる被害を引き起こしました。	The (ザ) / storm (嵐) / caused (引き起こした) / widespread (広範囲な) / havoc (混乱)
The river began to meander.	川が蛇行し始めた。	The (その) / river (川) / began (始まった) / to (に) / meander (蛇行する) / .
Don't fixate on small issues.	小さな問題にこだわらないでください。	Don't (しない) / fixate (固執する) / on (に) / small (小さな) / issues (問題)
The dog jumped over puddle.	犬が水たまりを飛び越えた。	The (その) / dog (犬) / jumped (跳んだ) / over (越えて) / puddle (水たまり)
The castle was their stronghold.	城は彼らの要塞だった。	The (その) / castle (城) / was (が) / their (彼らの) / stronghold (要塞)
His skills always astound me.	彼の技術にはいつも驚かされます。	His (彼の) / skills (スキル) / always (いつも) / astound (驚かせる) / me (私を)
That movie was totally dope.	その映画はめっちゃイケてた。	That (その) / movie (映画) / was (だった) / totally (完全に) / dope (すごい)
The emblem represents our school.	エンブレムは私たちの学校を表しています。	The (その) / emblem (紋章) / represents (表す) / our (私たちの) / school (学校)
He was in a funk.	彼は落ち込んでいました。	He (彼) / was (だった) / in (中) / a (一) / funk (憂鬱)
Stars stretched into infinity above.	星々が無限に広がっていた上空に。	Stars (星) / stretched (伸びた) / into (中へ) / infinity (無限) / above (上)
The window glass is opaque.	窓ガラスは不透明です。	The (その) / window (窓) / glass (ガラス) / is (は) / opaque (不透明)
The tree's sap is sticky.	木の樹液は粘着性があります。	The (その) / tree's (木の) / sap (樹液) / is (は) / sticky (粘り気がある)
Terrestrial animals live on land.	陸生動物は陸上に生息しています。	Terrestrial (陸生) / animals (動物) / live (住む) / on (上で) / land (陸地)
The dog began to wag.	犬が尻尾を振り始めた。	The (その) / dog (犬) / began (始める) / to (に) / wag (振る)
Combustion requires fuel and oxygen.	燃焼には燃料と酸素が必要です。	Combustion (燃焼) / requires (必要とする) / fuel (燃料) / and (そして) / oxygen (酸素)
She danced with glee.	彼女は喜びで踊った。	She (彼女) / danced (踊った) / with (と) / glee (喜び)
She is oblivious to everything.	彼女はすべてに無頓着です。	She (彼女) / is (は) / oblivious (気づいていない) / to (に) / everything (すべて)
Music theory's rudiment is rhythm.	音楽理論の基本はリズムです。	Music (音楽) / theory (理論) / 's (の) / rudiment (基礎) / is (は) / rhythm (リズム)
A germ caused the illness.	病気の原因は細菌です。	A (ある) / germ (菌) / caused (引き起こした) / the (その) / illness (病気)
The infamous thief struck again.	悪名高い泥棒が再び犯行を行った。	The (その) / infamous (悪名高い) / thief (泥棒) / struck (襲った) / again (再び)
The rabbit began to nibble.	ウサギがかじり始めた。	The (その) / rabbit (ウサギ) / began (始めた) / to (の) / nibble (かじる)
They espouse healthy living habits.	彼らは健康的な生活習慣を支持しています。	They (彼ら) / espouse (支持する) / healthy (健康的な) / living (生活) / habits (習慣)
She has a funny quirk.	彼女には面白い癖があります。	She (彼女) / has (持っている) / a (一つの) / funny (面白い) / quirk (癖)
She is an atheist.	彼女は無神論者です。	She (彼女) / is (です) / an (一人の) / atheist (無神論者)
Calibrate the machine carefully.	機械を慎重に調整してください。	Calibrate (校正する) / the (その) / machine (機械) / carefully (慎重に)
He used a chisel.	彼はノミを使いました。	He (彼) / used (使った) / a (一つの) / chisel (ノミ)
The strong spices overpower everything.	強いスパイスがすべてを圧倒します。	The (その) / strong (強い) / spices (スパイス) / overpower (圧倒する) / everything (全て)
A tuft of grass grew.	草が一塊生えた。	A (一つの) / tuft (房) / of (の) / grass (草) / grew (育った)
Asbestos is very hazardous.	アスベストは非常に危険です。	Asbestos (アスベスト) / is (です) / very (非常に) / hazardous (危険).
The team was very cohesive.	チームはとても結束していました。	The (その) / team (チーム) / was (だった) / very (非常に) / cohesive (結束していた)
The boat sailed into cove.	ボートは入り江に航行しました。	The (その) / boat (ボート) / sailed (航行した) / into (に) / cove (入江)
He is a hypocrite.	彼は偽善者です。	He (彼) / is (は) / a (X) / hypocrite (偽善者)
Normative guidelines influence our decisions.	規範的なガイドラインが私たちの意思決定に影響を与えます。	Normative (規範的な) / guidelines (ガイドライン) / influence (影響する) / our (我々の) / decisions (決定) / .
The mice scurry for food.	ネズミたちは食べ物を求めて急いで走り回る。	The (その) / mice (ネズミ) / scurry (急ぐ) / for (のために) / food (食べ物)
The aroma tantalise my senses.	香りが私の感覚を魅了します。	The (ジ) / aroma (香り) / tantalise (誘惑する) / my (私の) / senses (感覚)
The emerald sparkled brightly.	エメラルドが明るく輝いた。	The (その) / emerald (エメラルド) / sparkled (輝いた) / brightly (鮮やかに)
My headlight needs replacement.	ヘッドライトの交換が必要です。	My (私の) / headlight (ヘッドライト) / needs (必要がある) / replacement (交換)
The music is so mellow.	音楽がとても落ち着いています。	The (その) / music (音楽) / is (は) / so (とても) / mellow (穏やか)
They orchestrate amazing music events.	彼らは素晴らしい音楽イベントを企画します。	They (彼ら) / orchestrate (オーケストレート) / amazing (素晴らしい) / music (音楽) / events (イベント)
The pane broke yesterday.	窓ガラスは昨日割れました。	The (その) / pane (窓ガラス) / broke (割れた) / yesterday (昨日)
She drank vodka last night.	彼女は昨夜ウォッカを飲みました。	She (彼女は) / drank (飲んだ) / vodka (ウォッカを) / last (昨夜) / night (夜)
I covet your new car.	あなたの新しい車を羨ましく思います。	I (私は) / covet (欲しがる) / your (あなたの) / new (新しい) / car (車)
She is very outspoken.	彼女は非常に率直です。	She (彼女) / is (です) / very (非常に) / outspoken (率直)
I love eating pineapple.	パイナップルを食べるのが大好きです。	I (私) / love (愛する) / eating (食べる) / pineapple (パイナップル)
Roe is fish eggs.	魚卵は魚の卵です。	Roe (魚卵) / is (は) / fish (魚) / eggs (卵)
Seismic activity shook the city.	地震活動が都市を揺るがしました。	Seismic (地震の) / activity (活動) / shook (揺らした) / the (その) / city (市)
The roof has a shingle.	屋根にはこけらがある。	The (ザ) / roof (屋根) / has (持っている) / a (一つの) / shingle (シングル)
Her dissertation was submitted yesterday.	彼女の論文は昨日提出されました。	Her (彼女の) / dissertation (論文) / was (でした) / submitted (提出された) / yesterday (昨日).
The dress looks very chic.	ドレスはとてもシックに見えます。	The (その) / dress (ドレス) / looks (見える) / very (とても) / chic (シック)
Long-distance relationships can estrange.	遠距離恋愛は疎遠になることがあります。	Long-distance (長距離) / relationships (関係) / can (ことができる) / estrange (疎遠にする).
Animals forage for food.	動物は食べ物を探す。	Animals (動物) / forage (餌を探す) / for (のために) / food (食物)
Please personalise your settings.	設定をカスタマイズしてください。	Please (お願いします) / personalise (パーソナライズ) / your (あなたの) / settings (設定)
Systemic issues require careful analysis.	システムの問題には慎重な分析が必要です。	Systemic (システミック) / issues (問題) / require (必要とする) / careful (慎重な) / analysis (分析)
The campfire will kindle easily.	焚き火は簡単に燃え始めるでしょう。	The (その) / campfire (たき火) / will (が) / kindle (火がつく) / easily (簡単に)
She spread margarine on toast.	彼女はトーストにマーガリンを塗った。	She (彼女) / spread (塗った) / margarine (マーガリン) / on (に) / toast (トースト)
The teller counted the money.	出納係はお金を数えた。	The (その) / teller (窓口係) / counted (数えた) / the (その) / money (お金)
Blight affected the tomato plants.	トマトの苗が疫病にかかった。	Blight (疫病) / affected (影響を受けた) / the (その) / tomato (トマト) / plants (植物)
Flurry of snowflakes fell.	雪の結晶が舞い落ちました。	Flurry (にわか雪) / of (の) / snowflakes (雪片) / fell (降った)
The galley was bustling.	ギャレーは賑わっていた。	The (その) / galley (ギャレー) / was (でした) / bustling (にぎやか)
She is at the helm.	彼女が舵を取っている。	She (彼女) / is (です) / at (で) / the (その) / helm (舵)
Misconduct can have serious consequences.	不正行為には深刻な結果が伴う可能性があります。	Misconduct (不正行為) / can (できる) / have (持つ) / serious (深刻な) / consequences (結果)
The team faced a rout.	チームは完敗を喫した。	The (ザ) / team (チーム) / faced (直面した) / a (一つの) / rout (惨敗)
Loud noises unnerve the cat.	大きな音はその猫を不安にさせる。	Loud (大きい) / noises (騒音) / unnerve (不安にさせる) / the (その) / cat (猫)
Connect the electrode carefully.	電極を慎重に接続してください。	Connect (接続) / the (その) / electrode (電極) / carefully (慎重に)
Your report is erroneous.	あなたの報告は誤っています。	Your (あなたの) / report (報告) / is (は) / erroneous (誤っています)
The slime is very sticky.	スライムは非常に粘着性があります。	The (その) / slime (スライム) / is (は) / very (とても) / sticky (粘着性がある)
The cat is very agile.	猫はとても敏捷です。	The (その) / cat (猫) / is (は) / very (とても) / agile (敏捷な)
They all said amen together.	彼らは皆、声を揃えてアーメンと言った。	They (彼ら) / all (すべて) / said (言った) / amen (アーメン) / together (一緒に)
The building's facade looks beautiful.	建物の外観は美しいです。	The (ザ) / building's (建物の) / facade (ファサード) / looks (見える) / beautiful (美しい)
She's a staunch supporter.	彼女は熱烈な支持者です。	She (彼女) / is (です) / a (一人の) / staunch (確固たる) / supporter (支持者)
She lives a cosmopolitan lifestyle.	彼女は国際的なライフスタイルを送っています。	She (彼女) / lives (住んでいる) / a (一つの) / cosmopolitan (国際的な) / lifestyle (ライフスタイル)
Glean insights from her notes.	彼女のメモから洞察を得る。	Glean (収集する) / insights (洞察) / from (から) / her (彼女の) / notes (メモ)
The knight chased a phantom.	騎士は幻影を追いかけた。	The (その) / knight (騎士) / chased (追った) / a (ある) / phantom (幻)
She apologized with profuse sincerity.	彼女は心から深く謝罪しました。	She (彼女) / apologized (謝罪した) / with (で) / profuse (豊富な) / sincerity (誠実さ)。
The pipe might rupture soon.	パイプがまもなく破裂するかもしれません。	The (その) / pipe (パイプ) / might (かもしれない) / rupture (破裂する) / soon (すぐに)
Swathe the wound carefully.	傷を慎重に包帯する。	Swathe (包帯を巻く) / the (その) / wound (傷) / carefully (注意深く)
I can't fathom his decision.	彼の決断が理解できない。	I (私) / can't (できない) / fathom (理解する) / his (彼の) / decision (決定)
The stars glimmer at night.	星は夜にきらめく。	The (その) / stars (星) / glimmer (輝く) / at (で) / night (夜)
She is very inventive.	彼女はとても独創的です。	She (彼女) / is (です) / very (とても) / inventive (発明的です).
The candidate uses populist rhetoric.	候補者は大衆迎合的なレトリックを使います。	The (ザ) / candidate (候補者) / uses (使用する) / populist (ポピュリスト的な) / rhetoric (レトリック)
Saliva helps break down food.	唾液は食べ物の分解を助けます。	Saliva (唾液) / helps (助ける) / break (分解する) / down (下に) / food (食べ物)
Thrift helps save money.	倹約はお金を貯めるのに役立ちます。	Thrift (倹約) / helps (助ける) / save (節約する) / money (お金)
Pandas love eating bamboo shoots.	パンダはタケノコを食べるのが大好きです。	Pandas (パンダ) / love (愛する) / eating (食べる) / bamboo (竹) / shoots (若枝)
I concur with your idea.	あなたのアイデアに同意します。	I (私) / concur (同意する) / with (と) / your (あなたの) / idea (考え)
The owl's hoot echoed loudly.	フクロウの鳴き声が大きく響いた。	The (その) / owl's (フクロウの) / hoot (鳴き声) / echoed (響いた) / loudly (大きく)
Parents instil good values early.	親は幼いうちに良い価値観を教え込む。	Parents (親) / instil (植え付ける) / good (良い) / values (価値観) / early (早期に)
The pronouncement surprised everyone.	その発表は皆を驚かせた。	The (その) / pronouncement (発表) / surprised (驚かせた) / everyone (皆).
The check was fraudulent.	その小切手は不正でした。	The (その) / check (小切手) / was (は) / fraudulent (不正な)
Actions have repercussions in life.	行動には人生において影響があります。	Actions (行動) / have (持つ) / repercussions (影響) / in (で) / life (人生)
I grapple with complex problems.	私は複雑な問題に取り組んでいます。	I (私) / grapple (取り組む) / with (と) / complex (複雑な) / problems (問題)
Speeches can incite strong emotions.	スピーチは強い感情を引き起こすことがある。	Speeches (スピーチ) / can (できる) / incite (扇動する) / strong (強い) / emotions (感情)
I often doze after lunch.	私は昼食後によく居眠りします。	I (私) / often (しばしば) / doze (居眠りする) / after (後) / lunch (昼食)
The desert oasis was peaceful.	砂漠のオアシスは平和でした。	The (ザ) / desert (砂漠) / oasis (オアシス) / was (でした) / peaceful (平和)
He questioned their social propriety.	彼は彼らの社会的な礼儀作法に疑問を投げかけた。	He (彼) / questioned (質問した) / their (彼らの) / social (社会的な) / propriety (礼儀)
Tyranny destroys freedom and hope.	専制政治は自由と希望を破壊する。	Tyranny (圧政) / destroys (破壊する) / freedom (自由) / and (そして) / hope (希望)
Wars can destabilize a region.	戦争は地域を不安定にする可能性があります。	Wars (戦争) / can (できる) / destabilize (不安定にする) / a (ある) / region (地域)
The movie is an allegory.	その映画は寓意です。	The (ザ) / movie (映画) / is (は) / an (一つの) / allegory (寓話).
Cats and dogs coexist peacefully.	猫と犬は平和に共存しています。	Cats (猫) / and (と) / dogs (犬) / coexist (共存) / peacefully (平和に)
The dog wore a muzzle.	犬が口輪をつけていました。	The (その) / dog (犬) / wore (着た) / a (ある) / muzzle (口輪)
I lost my left sandal.	左のサンダルをなくしました。	I (私) / lost (失くした) / my (私の) / left (左の) / sandal (サンダル)
She had a brief stint.	彼女は短期間の経験を持っていました。	She (彼女) / had (あった) / a (一つの) / brief (短い) / stint (期間)
The artist drew a caricature.	その芸術家は風刺画を描いた。	The (その) / artist (アーティスト) / drew (描いた) / a (一つの) / caricature (風刺画)
The drone flew overhead.	ドローンが頭上を飛んだ。	The (その) / drone (ドローン) / flew (飛んだ) / overhead (頭上に)
I liken apples to oranges.	りんごをオレンジに例えます。	I (私) / liken (例える) / apples (リンゴ) / to (に) / oranges (オレンジ)
Branches protrude from the tree.	枝が木から突き出ています。	Branches (枝) / protrude (突き出る) / from (から) / the (その) / tree (木)
His denial was categorical.	彼の否定は断固としていた。	His (彼の) / denial (否認) / was (は) / categorical (断定的な)
Punitive actions have consequences.	懲罰的な行動には結果があります。	Punitive (懲罰的な) / actions (行動) / have (持つ) / consequences (結果)
Choral music filled the church.	聖歌が教会に満ちた。	Choral (コーラル) / music (音楽) / filled (満たし) / the (その) / church (教会)
The cat felt sluggish today.	猫は今日だるく感じた。	The (その) / cat (猫) / felt (感じた) / sluggish (だるい) / today (今日)
She led the innovation vanguard.	彼女は革新の最前線を率いた。	She (彼女) / led (導いた) / the (その) / innovation (革新) / vanguard (先駆け)
Existential questions can be challenging.	存在に関する問いは難しいことがあります。	Existential (存在論的) / questions (質問) / can (できる) / be (である) / challenging (挑戦的)
We should redesign the website.	ウェブサイトを再設計するべきです。	We (私たち) / should (すべき) / redesign (再設計する) / the (その) / website (ウェブサイト)
I need the atlas.	アトラスが必要です。	I (私) / need (必要) / the (その) / atlas (地図帳)
Success continues to elude him.	彼は成功をつかむことができていない。	Success (成功) / continues (続く) / to (に) / elude (逃れる) / him (彼)
Multilateral meetings promote global cooperation.	多国間会議は世界的な協力を促進します。	Multilateral (多国間) / meetings (会議) / promote (促進する) / global (世界的な) / cooperation (協力)
He tried to appease her.	彼は彼女をなだめようとしました。	He (彼) / tried (試みた) / to (を) / appease (なだめる) / her (彼女を)
He decided to retract it.	彼はそれを撤回することに決めた。	He (彼) / decided (決めた) / to (に) / retract (撤回する) / it (それ)
He swerved to avoid it.	彼はそれを避けるために急ハンドルを切った。	He (彼は) / swerved (急ハンドルを切った) / to (ために) / avoid (避ける) / it (それを)
She felt nostalgic about summers.	彼女は夏にノスタルジーを感じた。	She (彼女) / felt (感じた) / nostalgic (郷愁を感じる) / about (について) / summers (夏)
The resurgence of fashion trends.	ファッショントレンドの復活	The (その) / resurgence (復活) / of (の) / fashion (ファッション) / trends (トレンド)
Squirrel found an acorn today.	リスは今日ドングリを見つけました。	Squirrel (リス) / found (見つけた) / an (1つの) / acorn (どんぐり) / today (今日)
They placed a barricade there.	彼らはそこにバリケードを置きました。	They (彼ら) / placed (置いた) / a (1つの) / barricade (バリケード) / there (そこに)
She is proficient in English.	彼女は英語に堪能です。	She (彼女) / is (です) / proficient (堪能) / in (に) / English (英語)
The melon is very sweet.	メロンはとても甘いです。	The (ザ) / melon (メロン) / is (は) / very (とても) / sweet (甘い)
I loved the movie sequel.	続編の映画が大好きでした。	I (私) / loved (愛した) / the (その) / movie (映画) / sequel (続編)
She has a nasal voice.	彼女は鼻声です。	She (彼女) / has (持っている) / a (の) / nasal (鼻声の) / voice (声)
Temperatures may plummet at night.	夜間に気温が急降下することがあります。	Temperatures (気温) / may (かもしれない) / plummet (急降下する) / at (に) / night (夜)
The raven sat quietly nearby.	カラスは近くに静かに座っていた。	The (その) / raven (カラス) / sat (座った) / quietly (静かに) / nearby (近くに)
He would not relent.	彼は譲らなかった。	He (彼) / would (だろう) / not (ない) / relent (譲歩する)
She gave a deft reply.	彼女は巧みな返答をした。	She (彼女の) / gave (与えた) / a (一つの) / deft (巧みな) / reply (返信)
Neurology studies the nervous system.	神経学は神経系を研究します。	Neurology (神経学) / studies (研究する) / the (その) / nervous (神経の) / system (系)
I misplace my keys often.	私はよく鍵を置き忘れます。	I (私は) / misplace (置き忘れる) / my (私の) / keys (鍵) / often (しばしば)
Rice contains a lot starch.	米には多くのデンプンが含まれています。	Rice (米) / contains (含む) / a (多くの) / lot (多く) / starch (デンプン)
The symposium starts at noon.	シンポジウムは正午に始まります。	The (ザ) / symposium (シンポジウム) / starts (始まります) / at (に) / noon (正午)
She's such a trooper.	彼女は本当に頑張り屋だ。	She (彼女) / 's (は) / such (とても) / a (一人の) / trooper (頑張り屋)
She wore a denim jacket.	彼女はデニムジャケットを着ていた。	She (彼女) / wore (着た) / a (ある) / denim (デニム) / jacket (ジャケット)
He loves to strut confidently.	彼は自信満々に闊歩するのが大好きです。	He (彼) / loves (愛する) / to (に) / strut (誇らしげに歩く) / confidently (自信を持って)
The frog is an amphibian.	カエルは両生類です。	The (ザ) / frog (カエル) / is (です) / an (一つの) / amphibian (両生類).
Disparate ideas can coexist peacefully.	異なる考えは平和に共存できる。	Disparate (異なる) / ideas (考え) / can (できる) / coexist (共存する) / peacefully (平和に)
She adopted a new persona.	彼女は新しい人格を採用しました。	She (彼女) / adopted (採用した) / a (新しい) / new (新しい) / persona (ペルソナ)
The priest spoke from pulpit.	司祭は説教壇から話しました。	The (その) / priest (司祭) / spoke (話した) / from (から) / pulpit (説教壇)
The view was absolutely sublime.	景色は本当に崇高でした。	The (その) / view (眺め) / was (は) / absolutely (本当に) / sublime (崇高だった) / .
The nurse filled the syringe.	看護師は注射器に薬を入れました。	The (その) / nurse (看護師) / filled (満たした) / the (その) / syringe (注射器)
She wore a silver bracelet.	彼女は銀のブレスレットを身に着けていた。	She (彼女) / wore (着けていた) / a (ある) / silver (銀の) / bracelet (ブレスレット).
The town has quaint charm.	町には趣のある魅力があります。	The (その) / town (町) / has (がある) / quaint (古風な) / charm (魅力)
The jagged rocks cut sharply.	ギザギザした岩が鋭く切った。	The (その) / jagged (鋭い) / rocks (岩) / cut (切る) / sharply (鋭く)
She lunged at me.	彼女は私に飛びかかってきた。	She (彼女) / lunged (突進した) / at (に) / me (私に)
The garden is overrun now.	庭は今や雑草でいっぱいです。	The (その) / garden (庭) / is (が) / overrun (覆われている) / now (今)
Wine can intoxicate you quickly.	ワインはすぐに酔わせることができます。	Wine (ワイン) / can (できる) / intoxicate (酔わせる) / you (あなたを) / quickly (すぐに)
He became paranoid at night.	彼は夜になると被害妄想に陥った。	He (彼) / became (なった) / paranoid (被害妄想的に) / at (で) / night (夜)
Shakespeare was a famous playwright.	シェイクスピアは有名な劇作家でした。	Shakespeare (シェイクスピア) / was (でした) / a (一人の) / famous (有名な) / playwright (劇作家)
The bell began to chime.	鐘が鳴り始めた。	The (その) / bell (鐘) / began (始めた) / to (に) / chime (鳴る)
The canyon is very deep.	峡谷はとても深いです。	The (その) / canyon (峡谷) / is (は) / very (非常に) / deep (深い)
She is an avid reader.	彼女は読書家です。	She (彼女) / is (です) / an (ある) / avid (熱心な) / reader (読者)
She knows how to hustle.	彼女はハッスルの仕方を知っている。	She (彼女) / knows (知っている) / how (方法) / to (に) / hustle (ハッスルする)
Inception marked the new beginning.	インセプションは新たな始まりを示しました。	Inception (インセプション) / marked (印を付けました) / the (その) / new (新たな) / beginning (始まり).
Delicious casserole for dinner tonight.	今夜の夕食に美味しいキャセロール。	Delicious (美味しい) / casserole (キャセロール) / for (のために) / dinner (夕食) / tonight (今夜)
They planned to detonate fireworks.	彼らは花火を爆発させる計画を立てた。	They (彼ら) / planned (計画した) / to (するために) / detonate (爆発させる) / fireworks (花火)
The neon sign glowed brightly.	ネオンサインは明るく輝いていた。	The (その) / neon (ネオン) / sign (看板) / glowed (輝いた) / brightly (明るく) / .
The water is murky today.	今日は水が濁っています。	The (その) / water (水) / is (は) / murky (濁っている) / today (今日).
Loud noises disorientate me easily.	大きな音は私を簡単に混乱させます。	Loud (大きな) / noises (音) / disorientate (混乱させる) / me (私を) / easily (容易に)
The peach had soft fuzz.	桃は柔らかい産毛がありました。	The (その) / peach (桃) / had (持っていた) / soft (柔らかい) / fuzz (産毛)
Speeches galvanize the inspired crowd.	演説はインスピレーションを受けた群衆を刺激します。	Speeches (スピーチ) / galvanize (激励する) / the (その) / inspired (感銘を受けた) / crowd (群衆)
Humility is a great virtue.	謙虚さは素晴らしい美徳です。	Humility (謙虚) / is (です) / a (一つの) / great (大いなる) / virtue (美徳)
Two teams vie for victory.	2つのチームが勝利を競う。	Two (二つの) / teams (チーム) / vie (争う) / for (のために) / victory (勝利)
The rocket's trajectory was smooth.	ロケットの軌道は順調でした。	The (ザ) / rocket's (ロケットの) / trajectory (軌道) / was (は) / smooth (スムーズ)
The blue lagoon looks inviting.	青いラグーンは魅力的に見える。	The (その) / blue (青い) / lagoon (ラグーン) / looks (見える) / inviting (魅力的な)
The rabbi taught us today.	ラビは今日私たちに教えてくれました。	The (その) / rabbi (ラビ) / taught (教えた) / us (私たちに) / today (今日)
I got her autograph yesterday.	昨日彼女のサインをもらいました。	I (私) / got (得た) / her (彼女の) / autograph (サイン) / yesterday (昨日)
Pass me the milk carton.	牛乳パックを渡してください。	Pass (渡す) / me (私に) / the (その) / milk (ミルク) / carton (パック)
The drizzle dampened my hair.	霧雨が私の髪を湿らせた。	The (その) / drizzle (霧雨) / dampened (湿らせた) / my (私の) / hair (髪).
He sold illicit drugs.	彼は違法薬物を売った。	He (彼) / sold (売った) / illicit (違法な) / drugs (薬物)
The cat moved with stealth.	猫は忍び足で動いた。	The (その) / cat (猫) / moved (動いた) / with (とともに) / stealth (秘密)
She is an ardent reader.	彼女は熱心な読書家です。	She (彼女) / is (です) / an (一人の) / ardent (熱心な) / reader (読者).
He is a tech guru.	彼はテックグルです。	He (彼) / is (です) / a (一人の) / tech (技術) / guru (指導者)
The movie was absolutely hilarious.	その映画は本当に面白かった。	The (その) / movie (映画) / was (は) / absolutely (本当に) / hilarious (おかしかった)
The cliff's edges jut out.	崖の縁が突き出している。	The (その) / cliff's (崖の) / edges (縁) / jut (突き出る) / out (外へ)
Her voice was incredibly seductive.	彼女の声は信じられないほど魅力的でした。	Her (彼女の) / voice (声) / was (であった) / incredibly (非常に) / seductive (誘惑的な)
Cars veer off the road.	車が道路からそれる。	Cars (車) / veer (それる) / off (離れて) / the (その) / road (道路)
He injured his Achilles tendon.	彼はアキレス腱を負傷しました。	He (彼) / injured (傷つけた) / his (彼の) / Achilles tendon (アキレス腱)
He had uncanny prediction skills.	彼は不気味な予測能力を持っていた。	He (彼) / had (持っていた) / uncanny (不気味な) / prediction (予知) / skills (スキル)
She is adept at painting.	彼女は絵を描くのが得意です。	She (彼女) / is (は) / adept (熟練) / at (に) / painting (絵画)
The flag was in tatters.	旗はボロボロだった。	The (その) / flag (旗) / was (でした) / in (で) / tatters (ぼろぼろ)
She wears trendy clothes.	彼女は流行の服を着ています。	She (彼女) / wears (着る) / trendy (流行) / clothes (服)
She will wring the towel.	彼女はタオルを絞るでしょう。	She (彼女) / will (〜でしょう) / wring (絞る) / the (その) / towel (タオル)
Hero is a common archetype.	ヒーローは一般的な原型です。	Hero (ヒーロー) / is (は) / a (一般的な) / common (共通の) / archetype (原型).
I love raspberry jam.	ラズベリージャムが大好きです。	I (私) / love (愛する) / raspberry (ラズベリー) / jam (ジャム)
She recoiled in surprise.	彼女は驚いて後ずさりした。	She (彼女) / recoiled (後退した) / in (で) / surprise (驚いて)
A rodent chewed the cable.	ネズミがケーブルをかじった。	A (ある) / rodent (げっ歯類) / chewed (かじった) / the (その) / cable (ケーブル)
Mental illness carries a stigma.	精神疾患には汚名が付きまといます。	Mental (メンタル) / illness (病気) / carries (運ぶ) / a (一つの) / stigma (スティグマ)
The iceberg slowly drifted away.	氷山はゆっくりと流れ去った。	The (その) / iceberg (氷山) / slowly (ゆっくりと) / drifted (漂った) / away (離れて)
Preparing for the zombie apocalypse.	ゾンビ黙示録への準備。	Preparing (準備) / for (のために) / the (その) / zombie (ゾンビ) / apocalypse (黙示録)
The gravy tastes really delicious.	そのグレービーは本当に美味しいです。	The (その) / gravy (グレイビー) / tastes (は) / really (本当に) / delicious (美味しい).
Spaghetti is my favorite dinner.	スパゲッティは私の好きな夕食です。	Spaghetti (スパゲッティ) / is (は) / my (私の) / favorite (お気に入りの) / dinner (夕食)
Sales are a good benchmark.	売上は良いベンチマークです。	Sales (セールス) / are (は) / a (良い) / good (良い) / benchmark (ベンチマーク)
The movie was mediocre.	その映画は平凡だった。	The (その) / movie (映画) / was (は) / mediocre (並み).
Mom will scold me.	お母さんに叱られる。	Mom (ママ) / will (する) / scold (叱る) / me (私)
They trudge through heavy snow.	彼らは深い雪の中をとぼとぼ歩いています。	They (彼ら) / trudge (重い足取りで歩く) / through (通って) / heavy (重い) / snow (雪)
Flowers burgeon in springtime gardens.	花々は春の庭園で芽を出す。	Flowers (花) / burgeon (芽生える) / in (に) / springtime (春の) / gardens (庭)
Embellish the plain white dress.	シンプルな白いドレスを飾る。	Embellish (飾る) / the (その) / plain (地味な) / white (白い) / dress (ドレス)
The costs are astronomical today.	今日は費用が天文学的です。	The (ザ) / costs (コスト) / are (である) / astronomical (天文学的) / today (今日)
The ball landed on fairway.	ボールはフェアウェイに落ちた。	The (ザ) / ball (ボール) / landed (着陸した) / on (に) / fairway (フェアウェイ)
I allude to the incident.	その事件をほのめかしています。	I (私) / allude (ほのめかす) / to (に) / the (その) / incident (事件)
Chemotherapy helps treat cancer.	化学療法はがんの治療に役立ちます。	Chemotherapy (化学療法) / helps (助ける) / treat (治療する) / cancer (癌)
He slowly awoke from coma.	彼はゆっくりと昏睡状態から目覚めた。	He (彼) / slowly (ゆっくりと) / awoke (目覚めた) / from (から) / coma (昏睡状態)
