Her smile had great charm.	彼女の笑顔には大きな魅力があった。	Her (彼女の) / smile (笑顔) / had (持っていた) / great (素晴らしい) / charm (魅力)
The run will exhaust him.	そのランニングは彼を疲れさせるでしょう。	The (その) / run (走ること) / will (だろう) / exhaust (疲れさせる) / him (彼を)
She kissed him on cheek.	彼女は彼の頬にキスをした。	She (彼女) / kissed (キスした) / him (彼) / on (に) / cheek (頬)
The victory brought him glory.	勝利は彼に栄光をもたらした。	The (ザ) / victory (勝利) / brought (もたらした) / him (彼に) / glory (栄光)
I have a twin brother.	私は双子の兄がいます。	I (私) / have (持っている) / a (一つの) / twin (双子の) / brother (兄弟)
He painted with bold strokes.	彼は大胆な筆遣いで絵を描いた。	He (彼) / painted (描いた) / with (で) / bold (大胆な) / strokes (筆)
Dogs love to chase balls.	犬はボールを追いかけるのが大好きです。	Dogs (犬) / love (愛する) / to (へ) / chase (追いかける) / balls (ボール)
The flash lit the room.	フラッシュが部屋を照らした。	The (その) / flash (閃光) / lit (照らした) / the (その) / room (部屋)
I fancy a cup today.	今日は一杯やりたい気分です。	I (私) / fancy (好む) / a (一つの) / cup (カップ) / today (今日)
Adventure awaits around every corner.	冒険がどの角にも待ち受けている。	Adventure (冒険) / awaits (待っている) / around (周り) / every (すべての) / corner (角)
Sit in the tree shade.	木陰に座ってください。	Sit (座る) / in (で) / the (その) / tree (木) / shade (陰)
Their divorce was finalized yesterday.	彼らの離婚は昨日成立しました。	Their (彼らの) / divorce (離婚) / was (が) / finalized (成立した) / yesterday (昨日)
I collect stamps for fun.	趣味で切手を集めています。	I (私) / collect (集める) / stamps (切手) / for (のために) / fun (楽しみ)
The chicken breast was tender.	鶏の胸肉は柔らかかった。	The (ザ) / chicken (チキン) / breast (胸肉) / was (は) / tender (柔らかい).
The moon is very bright.	月がとても明るいです。	The (その) / moon (月) / is (は) / very (とても) / bright (明るい)
The twig broke with snap.	小枝がパチンと音を立てて折れた。	The (その) / twig (小枝) / broke (折れた) / with (とともに) / snap (パキッと音を立てて)
The bowl is empty.	ボウルは空です。	The (その) / bowl (ボウル) / is (は) / empty (空です)。
The dish is very tasty.	その料理はとても美味しいです。	The (ザ) / dish (料理) / is (は) / very (とても) / tasty (美味しい)
Evil deeds never go unnoticed.	悪事は決して見逃されない。	Evil (悪) / deeds (行い) / never (決して) / go (行かない) / unnoticed (気付かれない)
It was altogether too difficult.	それはまったくもって難しすぎた。	It (それ) / was (でした) / altogether (完全に) / too (あまりに) / difficult (難しい)
Her salary increased this year.	彼女の給料は今年上がりました。	Her (彼女の) / salary (給料) / increased (増加した) / this (この) / year (年)
Change the gear slowly.	ゆっくりギアを変えてください。	Change (変える) / the (その) / gear (ギア) / slowly (ゆっくり)
I lost the pin yesterday.	昨日ピンを失くしました。	I (私) / lost (失くしました) / the (その) / pin (ピン) / yesterday (昨日)
Please don't interrupt me.	どうか邪魔しないでください。	Please (どうか) / don't (しないで) / interrupt (妨げる) / me (私を)
The sheep grazed peacefully.	羊たちは穏やかに草を食べていました。	The (その) / sheep (羊) / grazed (草を食べた) / peacefully (平和に)
Do it for their sake.	彼らのためにそれをやってください。	Do (やる) / it (それ) / for (ために) / their (彼らの) / sake (利益)
I like this tune.	この曲が好きです。	I (私) / like (好き) / this (この) / tune (曲)
My stomach is growling loudly.	お腹が大きな音を立てている。	My (私の) / stomach (胃) / is (が) / growling (鳴っている) / loudly (大きく)
She inherited a great fortune.	彼女は莫大な財産を相続した。	She (彼女) / inherited (相続した) / a (大きな) / great (大きな) / fortune (遺産)
The clown will amuse you.	ピエロがあなたを楽しませるでしょう。	The (その) / clown (ピエロ) / will (は) / amuse (楽しませる) / you (あなたを)
The mouse ran away quickly.	ネズミは素早く逃げました。	The (その) / mouse (ネズミ) / ran (走った) / away (離れて) / quickly (素早く)
I write with a pen.	私はペンで書きます。	I (私) / write (書く) / with (で) / a (一つの) / pen (ペン)
The book is on shelf.	本は棚の上にあります。	The (ザ) / book (本) / is (は) / on (上) / shelf (棚).
The pig is very cute.	その豚はとてもかわいいです。	The (その) / pig (豚) / is (は) / very (とても) / cute (かわいい)
The house is red brick.	その家は赤レンガです。	The (ザ) / house (家) / is (は) / red (赤い) / brick (レンガ)
She is a native speaker.	彼女はネイティブスピーカーです。	She (彼女) / is (は) / a (の) / native (ネイティブ) / speaker (スピーカー)
Grab the keys and go.	鍵を取って行け。	Grab (つかむ) / the (その) / keys (鍵) / and (と) / go (行く)
She smiled with great pride.	彼女は大いに誇らしげに微笑んだ。	She (彼女) / smiled (微笑んだ) / with (で) / great (大きな) / pride (誇り)
I love cheese sandwiches.	チーズサンドイッチが大好きです。	I (私) / love (愛する) / cheese (チーズ) / sandwiches (サンドイッチ)
Press the button gently.	ボタンを優しく押してください。	Press (押す) / the (その) / button (ボタン) / gently (優しく)
Stir the soup gently.	スープを優しくかき混ぜてください。	Stir (かき混ぜる) / the (その) / soup (スープ) / gently (優しく)
She felt faint suddenly.	彼女は突然気を失いそうになった。	She (彼女) / felt (感じた) / faint (気を失う) / suddenly (突然)
The tin can is empty.	空き缶です。	The (その) / tin (ブリキ) / can (缶) / is (は) / empty (空)
She gave a deep bow.	彼女は深くお辞儀をした。	She (彼女) / gave (与えた) / a (一つの) / deep (深い) / bow (お辞儀)
We dine at six.	私たちは6時に食事をします。	We (私たち) / dine (食事をする) / at (で) / six (6時)
The fox jumped quickly away.	キツネはすばやく飛び去った。	The (その) / fox (狐) / jumped (跳んだ) / quickly (素早く) / away (離れた)
He forgot his belt today.	彼は今日ベルトを忘れました。	He (彼は) / forgot (忘れた) / his (彼の) / belt (ベルト) / today (今日)
The sweater feels very stiff.	セーターはとても硬く感じます。	The (ザ) / sweater (セーター) / feels (感じる) / very (非常に) / stiff (硬い)
The cat has a tongue.	猫は舌を持っています。	The (ザ) / cat (猫) / has (持っている) / a (一つの) / tongue (舌)
I love eating fresh vegetable.	新鮮な野菜を食べるのが大好きです。	I (私) / love (愛) / eating (食べる) / fresh (新鮮な) / vegetable (野菜)
The teenage boy smiled shyly.	10代の少年は恥ずかしそうに微笑んだ。	The (その) / teenage (ティーネージ) / boy (少年) / smiled (微笑んだ) / shyly (はにかんで)
The cat jumped over fence.	猫がフェンスを飛び越えた。	The (その) / cat (猫) / jumped (跳んだ) / over (越えて) / fence (フェンス)
We woke up at dawn.	私たちは夜明けに起きました。	We (私たち) / woke (目覚めた) / up (起きた) / at (に) / dawn (夜明け)
Rain can ruin outdoor plans.	雨は屋外の計画を台無しにすることがあります。	Rain (雨) / can (できる) / ruin (台無しにする) / outdoor (屋外) / plans (計画).
The frog made a leap.	カエルが跳んだ。	The (その) / frog (カエル) / made (した) / a (一つの) / leap (跳躍)
The cart is full.	カートは満杯です。	The (その) / cart (カート) / is (は) / full (いっぱいです)
Children often pretend dragons exist.	子供たちはよくドラゴンが存在すると見せかけます。	Children (子供たち) / often (しばしば) / pretend (ふりをする) / dragons (ドラゴン) / exist (存在する)。
The pump stopped working yesterday.	ポンプが昨日動かなくなりました。	The (その) / pump (ポンプ) / stopped (止まった) / working (動作) / yesterday (昨日)
The kitten looked innocent.	子猫は無邪気に見えた。	The (その) / kitten (子猫) / looked (見えた) / innocent (無邪気)
He works in the shed.	彼は作業小屋で働いています。	He (彼) / works (働く) / in (で) / the (その) / shed (小屋)
Do not hesitate to ask.	遠慮せずに尋ねてください。	Do (する) / not (ない) / hesitate (ためらう) / to (に) / ask (尋ねる)
Sew a patch on jeans.	ジーンズにパッチを縫う。	Sew (縫う) / a (１つの) / patch (パッチ) / on (に) / jeans (ジーンズ)
The slave escaped last night.	奴隷は昨夜逃げた。	The (その) / slave (奴隷) / escaped (逃げた) / last (昨夜) / night (夜)
Learning to forgive builds peace.	許すことを学ぶことは平和を築く。	Learning (学ぶ) / to (ために) / forgive (許す) / builds (築く) / peace (平和) / .
The apple has a bite.	リンゴはかじられている。	The (その) / apple (リンゴ) / has (は) / a (一つの) / bite (かじり)
We wander through the forest.	私たちは森をさまよいます。	We (私たち) / wander (さまよう) / through (通って) / the (その) / forest (森)
I lost the cable yesterday.	昨日ケーブルを失くしました。	I (私) / lost (失くした) / the (その) / cable (ケーブル) / yesterday (昨日)
She made a clever suggestion.	彼女は賢い提案をしました。	She (彼女) / made (作った) / a (ある) / clever (賢い) / suggestion (提案)
She likes to curl up.	彼女は丸くなるのが好きです。	She (彼女) / likes (好む) / to (する) / curl up (丸くなる)
The scarf is wool.	マフラーはウールです。	The (その) / scarf (スカーフ) / is (は) / wool (ウール)
Poison is dangerous to ingest.	毒は摂取すると危険です。	Poison (毒) / is (です) / dangerous (危険) / to (に) / ingest (摂取する).
The duck swims gracefully away.	カモは優雅に泳いで遠ざかります。	The (その) / duck (アヒル) / swims (泳ぐ) / gracefully (優雅に) / away (離れて)
Hang your coat on the hook.	コートをフックに掛けてください。	Hang (掛ける) / your (あなたの) / coat (コート) / on (に) / the (その) / hook (フック).
He held the pole firmly.	彼はしっかりとポールを握った。	He (彼) / held (握った) / the (その) / pole (ポール) / firmly (しっかりと)
Earth is a beautiful planet.	地球は美しい惑星です。	Earth (地球) / is (は) / a (の) / beautiful (美しい) / planet (惑星)
He lost his nerve quickly.	彼はすぐに気を失った。	He (彼) / lost (失った) / his (彼の) / nerve (神経) / quickly (すばやく)
The ceiling is very high.	天井がとても高いです。	The (その) / ceiling (天井) / is (は) / very (とても) / high (高い)
We need to find shelter.	避難場所を見つける必要があります。	We (私たち) / need (必要) / to (に) / find (見つける) / shelter (避難所)
The cow grazes peacefully.	牛が穏やかに草を食べている。	The (その) / cow (牛) / grazes (草を食む) / peacefully (穏やかに)
Folk music is very soothing.	フォークミュージックはとても心地よいです。	Folk (フォーク) / music (音楽) / is (は) / very (とても) / soothing (心地良い)
My shoes are in mud.	私の靴は泥の中にあります。	My (私の) / shoes (靴) / are (が) / in (中に) / mud (泥).
The pan is hot.	鍋は熱いです。	The (その) / pan (パン) / is (です) / hot (熱い)
The saint helped the poor.	聖者は貧しい人々を助けました。	The (その) / saint (聖人) / helped (助けた) / the (その) / poor (貧しい人々)
The tide is coming in.	潮が満ちてきている。	The (その) / tide (潮) / is (が) / coming (来ている) / in (中に)
A rat ran away quickly.	ネズミが迅速に逃げました。	A (一匹の) / rat (ネズミ) / ran away (逃げた) / quickly (素早く)
Wipe the table clean.	テーブルをきれいに拭いてください。	Wipe (拭く) / the (その) / table (テーブル) / clean (きれいに)
The flame flickered gently.	炎は優しく揺らめいた。	The (その) / flame (炎) / flickered (揺れた) / gently (優しく)
She sat on a log.	彼女は丸太に座った。	She (彼女) / sat (座った) / on (に) / a (1つの) / log (丸太)
She felt a deep shame.	彼女は深い恥を感じた。	She (彼女) / felt (感じた) / a (深い) / deep (深い) / shame (恥).
I swallow my food slowly.	私は食べ物をゆっくりと飲み込みます。	I (私) / swallow (飲み込む) / my (私の) / food (食べ物) / slowly (ゆっくり)
He wore casual clothes today.	彼は今日カジュアルな服を着ていました。	He (彼) / wore (着た) / casual (カジュアル) / clothes (服) / today (今日)
Kindly pass me the salt.	塩を渡してください。	Kindly (親切に) / pass (渡す) / me (私に) / the (その) / salt (塩)
We dive into the pool.	私たちはプールに飛び込みます。	We (私たち) / dive (飛び込む) / into (に) / the (その) / pool (プール)
The cure saved her life.	治療が彼女の命を救った。	The (その) / cure (治療) / saved (救った) / her (彼女の) / life (命)
What a pity she left.	彼女が去ってしまったなんて残念だ。	What (何) / a (一つの) / pity (残念) / she (彼女) / left (去った)
The brave dog saved us.	勇敢な犬が私たちを救ってくれました。	The (その) / brave (勇敢な) / dog (犬) / saved (救った) / us (私たちを)
He dumped the trash.	彼はゴミを捨てた。	He (彼) / dumped (捨てた) / the (その) / trash (ゴミ)
I ride my bike daily.	私は毎日自転車に乗ります。	I (私) / ride (乗る) / my (私の) / bike (自転車) / daily (毎日)
The house sits on cliff.	その家は崖の上に建っています。	The (その) / house (家) / sits (ある) / on (の上に) / cliff (崖)
Cotton is very soft fabric.	綿はとても柔らかい生地です。	Cotton (コットン) / is (です) / very (非常に) / soft (柔らかい) / fabric (布)
He can punch really hard.	彼は本当に強くパンチすることができる。	He (彼) / can (できる) / punch (殴る) / really (本当に) / hard (強く)
Please don't panic.	パニックにならないでください。	Please (お願いします) / don't (ないで) / panic (パニック)
The mask covers her face.	マスクは彼女の顔を覆っています。	The (その) / mask (マスク) / covers (覆う) / her (彼女の) / face (顔).
I love baked potato.	私はベイクドポテトが大好きです。	I (私) / love (愛する) / baked (焼いた) / potato (ポテト)
The movie was super exciting.	映画は超エキサイティングでした。	The (その) / movie (映画) / was (は) / super (すごく) / exciting (ワクワクする)
I beg for your help.	お願いです、助けてください。	I (私) / beg (お願い) / for (の) / your (あなたの) / help (助け)
She plays the piano beautifully.	彼女は美しくピアノを弾きます。	She (彼女) / plays (弾きます) / the (その) / piano (ピアノ) / beautifully (美しく)
Bless this beautiful home forever.	この美しい家が永遠に祝福されますように。	Bless (祝福する) / this (この) / beautiful (美しい) / home (家) / forever (永遠に)
I swear I heard something.	何か聞こえた気がする。	I (私) / swear (誓う) / I (私) / heard (聞いた) / something (何か)
Birds build nests in trees.	鳥は木の上に巣を作ります。	Birds (鳥) / build (作る) / nests (巣) / in (で) / trees (木)
I love chocolate ice cream.	チョコレートアイスクリームが大好きです。	I (私) / love (愛) / chocolate (チョコレート) / ice (アイス) / cream (クリーム)
My cousin visits every weekend.	私のいとこは毎週末訪れます。	My (私の) / cousin (いとこ) / visits (訪れる) / every (毎) / weekend (週末)
I love to ski downhill.	私はダウンヒルスキーが大好きです。	I (私) / love (愛する) / to (への) / ski (スキー) / downhill (ダウンヒル)
Butter melted on the toast.	バターがトーストの上で溶けた。	Butter (バター) / melted (溶けた) / on (に) / the (その) / toast (トースト)
The waves crashed against shore.	波が岸に打ち寄せた。	The (その) / waves (波) / crashed (打ち寄せた) / against (に) / shore (岸)
That restaurant serves decent food.	そのレストランはまともな料理を提供します。	That (その) / restaurant (レストラン) / serves (提供する) / decent (まともな) / food (食事)
The cruel wind chilled us.	残酷な風が私たちを冷やしました。	The (その) / cruel (残酷な) / wind (風) / chilled (寒くした) / us (私たちを)
Hammer the nail carefully.	釘を慎重に打ってください。	Hammer (ハンマー) / the (その) / nail (釘) / carefully (慎重に)
We chat every Sunday afternoon.	私たちは毎週日曜日の午後にチャットします。	We (私たちは) / chat (チャットします) / every (毎) / Sunday (日曜日) / afternoon (午後)
I am still awake.	まだ起きています。	I (私) / am (です) / still (まだ) / awake (起きている)
That idea is absolutely ridiculous.	その考えは全くばかげている。	That (その) / idea (アイデア) / is (は) / absolutely (絶対に) / ridiculous (ばかげている)
She plays the drum well.	彼女はドラムが上手です。	She (彼女) / plays (演奏する) / the (その) / drum (ドラム) / well (上手に)
Nature is a marvel.	自然は驚異です。	Nature (自然) / is (は) / a (一つの) / marvel (驚異)
The bat flew quickly overhead.	コウモリが頭上を素早く飛んだ。	the (その) / bat (コウモリ) / flew (飛んだ) / quickly (素早く) / overhead (頭上)
This toy is fun.	このおもちゃは楽しいです。	This (この) / toy (おもちゃ) / is (です) / fun (楽しい)
I took a shower.	シャワーを浴びました。	I (私) / took (浴びた) / a (の) / shower (シャワー)
She sings like an angel.	彼女は天使のように歌う。	She (彼女) / sings (歌う) / like (ように) / an (一人の) / angel (天使)
Alex is openly gay.	アレックスはオープンにゲイです。	Alex (アレックス) / is (です) / openly (オープンに) / gay (ゲイ)
The rope is very strong.	ロープはとても強いです。	The (その) / rope (ロープ) / is (は) / very (非常に) / strong (強い)
The page was blank.	ページは空白でした。	The (その) / page (ページ) / was (は) / blank (空白)
The car is in garage.	車はガレージにあります。	The (その) / car (車) / is (は) / in (の中に) / garage (車庫)
Can you pronounce this word?	この言葉を発音できますか？	Can (できる) / you (あなた) / pronounce (発音する) / this (この) / word (言葉)
The fireworks went boom.	花火がドカンと鳴った。	The (その) / fireworks (花火) / went (なった) / boom (ドン)
She is a smart student.	彼女は賢い学生です。	She (彼女) / is (です) / a (一人の) / smart (賢い) / student (学生)
The door closed with bang.	ドアがバタンと閉まった。	The (その) / door (ドア) / closed (閉まった) / with (と) / bang (バタン)
I need a taxi.	タクシーが必要です。	I (私) / need (必要) / a (1つの) / taxi (タクシー)
I rub my sore leg.	痛い脚をさする。	I (私) / rub (こする) / my (私の) / sore (痛い) / leg (脚)
The lamb played outside happily.	子羊は外で幸せに遊んだ。	The (その) / lamb (子羊) / played (遊んだ) / outside (外で) / happily (楽しく)
He bowled three strikes today.	彼は今日3回ストライクを出しました。	He (彼は) / bowled (投げた) / three (三つの) / strikes (ストライク) / today (今日)
The baby is asleep now.	赤ちゃんは今眠っています。	The (その) / baby (赤ちゃん) / is (は) / asleep (眠っている) / now (今)
The ghost disappeared suddenly.	幽霊は突然消えた。	The (その) / ghost (幽霊) / disappeared (消えた) / suddenly (突然に)
The lion roared loudly.	ライオンが大きな声で吠えた。	The (その) / lion (ライオン) / roared (吠えた) / loudly (大声で)
The lamp is glowing softly.	ランプが優しく光っている。	The (その) / lamp (ランプ) / is (は) / glowing (光っている) / softly (柔らかく)
Let's fry some potatoes.	じゃがいもを揚げましょう。	Let's (やりましょう) / fry (揚げる) / some (いくつか) / potatoes (ジャガイモ)
The cloth is very soft.	布はとても柔らかいです。	The (その) / cloth (布) / is (は) / very (とても) / soft (柔らかい).
The knights rode back and forth.	騎士たちは行ったり来たりした。	The (その) / knights (騎士たち) / rode (乗った) / back (あちこち) / and (そして) / forth (行ったり来たり)
I will chop vegetables.	野菜を刻みます。	I (私) / will (する) / chop (切る) / vegetables (野菜)
He will smash the cake.	彼はケーキを叩きつぶすでしょう。	He (彼) / will (する) / smash (砕く) / the (その) / cake (ケーキ)
Loud noises annoy my cat.	大きな音が私の猫をイライラさせます。	Loud (うるさい) / noises (騒音) / annoy (悩ませる) / my (私の) / cat (猫)
My battery is almost dead.	電池がほとんど切れそうです。	My (私の) / battery (バッテリー) / is (は) / almost (ほとんど) / dead (切れかけている).
I drink orange juice daily.	私は毎日オレンジジュースを飲みます。	I (私) / drink (飲む) / orange (オレンジ) / juice (ジュース) / daily (毎日)
She is always very polite.	彼女はいつもとても礼儀正しいです。	She (彼女) / is (です) / always (いつも) / very (とても) / polite (丁寧)
The milk will spoil soon.	牛乳はすぐに腐ります。	The (その) / milk (ミルク) / will (は) / spoil (悪くなる) / soon (すぐに)
I need a screwdriver screw.	ネジ回しが必要です。	I (私) / need (必要) / a (一つの) / screwdriver (スクリュードライバー) / screw (ネジ)
He is an ace player.	彼はエースプレイヤーです。	He (彼) / is (は) / an (一人の) / ace (エース) / player (選手)
The flag waved gently yesterday.	旗が昨日やさしく揺れました。	The (その) / flag (旗) / waved (揺れた) / gently (優しく) / yesterday (昨日)
The toilet is occupied.	トイレは使用中です。	The (ザ) / toilet (トイレ) / is (は) / occupied (使用中)
I scratch my cat gently.	私は猫を優しく撫でます。	I (私) / scratch (引っ掻く) / my (私の) / cat (猫) / gently (優しく)
The cat began to creep.	猫が忍び寄り始めた。	The (その) / cat (猫) / began (始めた) / to (に) / creep (忍び寄る)
Seal the envelope securely.	封筒をしっかりと封をしてください。	Seal (封をする) / the (その) / envelope (封筒) / securely (しっかりと)
She wore a blue skirt.	彼女は青いスカートを履いていました。	She (彼女) / wore (着た) / a (ある) / blue (青い) / skirt (スカート)
She will spray water.	彼女は水を撒きます。	She (彼女) / will (する) / spray (噴霧する) / water (水)
That sandwich smells really nasty.	そのサンドイッチは本当に嫌な臭いがする。	That (それ) / sandwich (サンドイッチ) / smells (匂いがする) / really (本当に) / nasty (ひどい)
The ice began to melt.	氷が溶け始めた。	The (その) / ice (氷) / began (始めた) / to (に) / melt (溶ける)
I ate a delicious sandwich.	おいしいサンドイッチを食べました。	I (私) / ate (食べた) / a (一つの) / delicious (美味しい) / sandwich (サンドイッチ)
Books are sorted by genre.	本はジャンルごとに分類されています。	Books (本) / are (は) / sorted (分類される) / by (によって) / genre (ジャンル)
I have no clue why.	なぜなのか全くわからない。	I (私は) / have (持っている) / no (無い) / clue (手がかり) / why (なぜ)
The view was absolutely incredible.	景色は本当に素晴らしかったです。	The (その) / view (眺め) / was (は) / absolutely (本当に) / incredible (素晴らしかった)
The oak tree is tall.	オークの木は高いです。	The (その) / oak (オーク) / tree (木) / is (は) / tall (高い)
The silence was awkward.	沈黙が気まずかった。	The (その) / silence (沈黙) / was (は) / awkward (気まずい)
I stubbed my toe yesterday.	昨日、足の指をぶつけました。	I (私) / stubbed (ぶつけた) / my (私の) / toe (つま先) / yesterday (昨日)
The pet is cute.	ペットはかわいいです。	The (その) / pet (ペット) / is (です) / cute (かわいい)
Please fetch the ball.	ボールを取ってきてください。	Please (お願いします) / fetch (取って) / the (その) / ball (ボール)
She trimmed the hedge yesterday.	彼女は昨日、生け垣を刈り込んだ。	She (彼女) / trimmed (刈りました) / the (その) / hedge (生け垣) / yesterday (昨日)
I cleaned my apartment today.	今日はアパートを掃除しました。	I (私) / cleaned (掃除した) / my (私の) / apartment (アパート) / today (今日)
The truck is very big.	トラックはとても大きいです。	The (その) / truck (トラック) / is (は) / very (とても) / big (大きい).
He felt a lump.	彼はしこりを感じた。	He (彼は) / felt (感じた) / a (一つの) / lump (しこり)
She has a British accent.	彼女はイギリス訛りです。	She (彼女) / has (持っている) / a (一つの) / British (イギリスの) / accent (訛り)
I like coffee bean aroma.	コーヒー豆の香りが好きです。	I (私) / like (好き) / coffee (コーヒー) / bean (豆) / aroma (香り)
The fruit began to rot.	果物は腐り始めた。	The (その) / fruit (果物) / began (始めた) / to (への) / rot (腐る)
Ten minus five is five.	10引く5は5です。	Ten (十) / minus (引く) / five (五) / is (は) / five (五)
He used a whip.	彼はむちを使いました。	He (彼) / used (使った) / a (一つの) / whip (むち)
The smell causes great disgust.	その臭いは強い嫌悪感を引き起こします。	The (その) / smell (臭い) / causes (引き起こす) / great (大きな) / disgust (嫌悪感)
I need the cookie recipe.	クッキーのレシピが必要です。	I (私) / need (必要) / the (その) / cookie (クッキー) / recipe (レシピ)
The ball can bounce high.	ボールは高く弾むことができます。	The (その) / ball (ボール) / can (できる) / bounce (バウンドする) / high (高く)
Animals starve without enough food.	十分な食べ物がなければ動物は餓死する。	Animals (動物) / starve (餓死する) / without (なしで) / enough (十分な) / food (食物)
The basket is full now.	バスケットは今満杯です。	The (その) / basket (かご) / is (は) / full (いっぱい) / now (今)
She carried a breakfast tray.	彼女は朝食のトレイを運んだ。	She (彼女) / carried (運んだ) / a (一つの) / breakfast (朝食) / tray (トレイ)
My finger started to bleed.	指が出血し始めました。	My (私の) / finger (指) / started (始めた) / to (に) / bleed (出血する).
He wielded the sharp sword.	彼は鋭い剣を振るった。	He (彼) / wielded (振るった) / the (その) / sharp (鋭い) / sword (剣)
She hugged her favorite doll.	彼女はお気に入りの人形を抱きしめた。	She (彼女) / hugged (抱きしめた) / her (彼女の) / favorite (お気に入りの) / doll (人形)
I love strawberry jam.	私はいちごジャムが大好きです。	I (私) / love (愛する) / strawberry (イチゴ) / jam (ジャム)
They relaxed on the deck.	彼らはデッキでくつろいだ。	They (彼ら) / relaxed (リラックスした) / on (上) / the (その) / deck (デッキ)
The thief stole my wallet.	泥棒が私の財布を盗みました。	The (その) / thief (泥棒) / stole (盗んだ) / my (私の) / wallet (財布)
The lion's roar frightened everyone.	ライオンの咆哮は皆を怖がらせました。	The (その) / lion's (ライオンの) / roar (咆哮) / frightened (怖がらせた) / everyone (皆).
Her jaw suddenly dropped open.	彼女の顎が突然開いた。	Her (彼女の) / jaw (顎) / suddenly (突然) / dropped (落ちた) / open (開いた)
Please plug in the toaster.	トースターをコンセントに差し込んでください。	Please (お願いします) / plug (プラグ) / in (に) / the (その) / toaster (トースター)
I eat rice every day.	私は毎日ご飯を食べます。	I (私) / eat (食べる) / rice (ご飯) / every (毎) / day (日)
Watch out for the bump.	でこぼこに注意してください。	Watch (気をつけて) / out (外へ) / for (ために) / the (その) / bump (でっぱり)
Milk is in the refrigerator.	牛乳は冷蔵庫の中にあります。	Milk (ミルク) / is (は) / in (中) / the (その) / refrigerator (冷蔵庫)
I need a paper clip.	ペーパークリップが必要です。	I (私) / need (必要) / a (一つの) / paper (紙) / clip (クリップ)
She cuddled under the blanket.	彼女は毛布の下でくつろいだ。	She (彼女) / cuddled (寄り添った) / under (下に) / the (その) / blanket (毛布)
The feather floated gently down.	羽が優しく舞い降りた。	The (その) / feather (羽) / floated (浮かんだ) / gently (優しく) / down (下に)
He blew the whistle loudly.	彼は大きな音で笛を吹いた。	He (彼は) / blew (吹いた) / the (その) / whistle (笛を) / loudly (大きな音で)
The sauce is delicious.	ソースは美味しいです。	The (その) / sauce (ソース) / is (は) / delicious (美味しい)
These mosquitoes really suck!	この蚊たちは本当にうっとうしい！	These (これらの) / mosquitoes (蚊) / really (本当に) / suck (吸う) / ! (！)
I like eating a nut.	私はナッツを食べるのが好きです。	I (私) / like (好き) / eating (食べること) / a (一つの) / nut (ナッツ)
I love apple pie.	アップルパイが大好きです。	I (私) / love (愛する) / apple (りんご) / pie (パイ)
I like beef tacos.	私はビーフタコスが好きです。	I (私) / like (好き) / beef (牛肉) / tacos (タコス)
A wolf howled at night.	オオカミが夜に遠吠えした。	A (一匹の) / wolf (狼) / howled (遠吠えした) / at (に) / night (夜)
Honey sweetens my morning tea.	ハニーは私の朝のお茶を甘くします。	Honey (ハチミツ) / sweetens (甘くする) / my (私の) / morning (朝の) / tea (お茶)
Frost covered the ground overnight.	一夜にして霜が地面を覆った。	Frost (霜) / covered (覆った) / the (その) / ground (地面) / overnight (一晩で)
She has blonde hair.	彼女は金髪です。	She (彼女) / has (持っている) / blonde (金髪の) / hair (髪)
She ate a biscuit quickly.	彼女は急いでビスケットを食べました。	She (彼女) / ate (食べた) / a (一つの) / biscuit (ビスケット) / quickly (素早く)
The cake is in oven.	ケーキはオーブンの中にあります。	The (その) / cake (ケーキ) / is (です) / in (に) / oven (オーブン)
We slept in a tent.	テントで寝ました。	We (私たち) / slept (眠った) / in (で) / a (一つの) / tent (テント).
She passed the math exam.	彼女は数学の試験に合格しました。	She (彼女) / passed (合格した) / the (その) / math (数学) / exam (試験)
I'll visit you next fortnight.	次の2週間後に訪問します。	I'll (わたし) / visit (訪れます) / you (あなた) / next (次の) / fortnight (2週間)
She has a persistent cough.	彼女はしつこい咳をしています。	She (彼女) / has (持っている) / a (一つの) / persistent (しつこい) / cough (咳)
The cat has soft fur.	猫は柔らかい毛をしています。	The (ザ) / cat (猫) / has (持っている) / soft (柔らかい) / fur (毛)
I found money inside drawer.	引き出しの中でお金を見つけました。	I (私) / found (見つけた) / money (お金) / inside (中に) / drawer (引き出し)
The elephant drank some water.	象は水を飲みました。	The (その) / elephant (象) / drank (飲んだ) / some (いくらかの) / water (水)
The nanny reads bedtime stories.	乳母は寝る前に物語を読んであげます。	The (その) / nanny (ナニー) / reads (読む) / bedtime (寝る前) / stories (物語)
I shiver when it's cold.	寒いときに震えます。	I (私は) / shiver (震える) / when (とき) / it (それが) / 's (なる) / cold (寒い)
The paper has a rip.	紙が破れている。	The (ザ) / paper (紙) / has (持っている) / a (一つの) / rip (破れ)
The bird escaped its cage.	鳥が檻から逃げた。	The (その) / bird (鳥) / escaped (逃げた) / its (その) / cage (檻)
I like buttered toast.	バターを塗ったトーストが好きです。	I (私) / like (好き) / buttered (バターを塗った) / toast (トースト)
Apply the brake gently.	ブレーキを優しくかけてください。	Apply (適用する) / the (その) / brake (ブレーキ) / gently (優しく)
I ate a ripe tomato.	熟したトマトを食べました。	I (私) / ate (食べた) / a (一つの) / ripe (熟した) / tomato (トマト)
I bought a bunch yesterday.	昨日、たくさん買いました。	I (私の) / bought (買いました) / a (ある) / bunch (束) / yesterday (昨日)
