He rolled the dice.	彼はサイコロを振った。	He (彼) / rolled (転がした) / the (その) / dice (サイコロ)
The bees hum softly.	蜂が柔らかく羽音を立てる。	The (その) / bees (蜂) / hum (羽音を立てる) / softly (静かに)
Warfare requires strategic planning.	戦争には戦略的な計画が必要です。	Warfare (戦争) / requires (必要とする) / strategic (戦略的な) / planning (計画)
She is very versatile.	彼女はとても多才です。	She (彼女) / is (は) / very (とても) / versatile (多才)
Pledge allegiance to the flag.	国旗に忠誠を誓います。	Pledge (誓う) / allegiance (忠誠) / to (に) / the (その) / flag (旗)
Police interrogate the suspect overnight.	警察は容疑者を夜通し取り調べる。	Police (警察) / interrogate (尋問する) / the (その) / suspect (容疑者) / overnight (一晩中)
The store sold vintage clothes.	その店はヴィンテージの服を売っていました。	The (その) / store (店) / sold (売った) / vintage (ヴィンテージ) / clothes (服)
We share a communal kitchen.	共同キッチンを共有しています。	We (私たち) / share (共有する) / a (一つの) / communal (共同の) / kitchen (台所)
She became a fashion icon.	彼女はファッションアイコンになりました。	She (彼女) / became (なった) / a (一つの) / fashion (ファッション) / icon (アイコン)
Legion fans cheered the team.	レギオンファンはチームを応援した。	Legion (レギオン) / fans (ファン) / cheered (歓声を上げた) / the (その) / team (チーム)
She reads scripture every morning.	彼女は毎朝聖書を読みます。	She (彼女) / reads (読む) / scripture (聖書) / every (毎) / morning (朝)
She clasped his cold hand.	彼女は彼の冷たい手を握った。	She (彼女) / clasped (握った) / his (彼の) / cold (冷たい) / hand (手)
The river flows into delta.	川はデルタに流れ込む。	The (ザ) / river (川) / flows (流れる) / into (に) / delta (デルタ)
I relish reading good books.	良い本を読むのが大好きです。	I (私は) / relish (楽しむ) / reading (読む) / good (良い) / books (本)
The aerial view was breathtaking.	空からの眺めは息を呑むほど美しかった。	The (ザ) / aerial (空中の) / view (眺め) / was (は) / breathtaking (息をのむような)
Dinosaur fossils fascinate curious kids.	恐竜の化石は好奇心旺盛な子供たちを魅了します。	Dinosaur (恐竜) / fossils (化石) / fascinate (魅了する) / curious (好奇心旺盛な) / kids (子供たち)
He let out a chuckle.	彼はくすくす笑った。	He (彼) / let (出す) / out (外へ) / a (一つの) / chuckle (くすくす笑い)
Waves erode the rocky cliff.	波が岩の崖を侵食する。	Waves (波) / erode (侵食する) / the (その) / rocky (岩だらけの) / cliff (崖)
Influenza spreads during flu season.	インフルエンザは流行期に広がります。	Influenza (インフルエンザ) / spreads (広がる) / during (の間に) / flu (インフルエンザ) / season (季節)
Qualitative data provides rich insights.	定性的なデータは豊かな洞察を提供します。	Qualitative (質的) / data (データ) / provides (提供する) / rich (豊富な) / insights (洞察)
I need a snack.	おやつが必要です。	I (私) / need (必要) / a (一つの) / snack (軽食)
The ice cream cone melted.	アイスクリームコーンが溶けた。	The (その) / ice (アイス) / cream (クリーム) / cone (コーン) / melted (溶けた)
The audience began to clap.	観客が拍手をし始めました。	The (その) / audience (観客) / began (始めた) / to (に) / clap (拍手する)
She can discern the difference.	彼女は違いを見分けることができる。	She (彼女) / can (できる) / discern (見分ける) / the (その) / difference (違い)
The generator is very noisy.	発電機はとても騒がしいです。	The (ザ) / generator (発電機) / is (は) / very (非常に) / noisy (うるさい)
The pig let out grunt.	豚がうめき声をあげた。	The (その) / pig (豚) / let (出した) / out (外) / grunt (うめき声)
Reclaim your lost items today.	今日、紛失したアイテムを取り戻しましょう。	Reclaim (取り戻す) / your (あなたの) / lost (失くした) / items (品物) / today (今日)
They wrestle every Saturday night.	彼らは毎週土曜日の夜にレスリングをします。	They (彼ら) / wrestle (レスリングをする) / every (毎) / Saturday (土曜日) / night (夜)
His excuses were utterly pathetic.	彼の言い訳は全く哀れだった。	His (彼の) / excuses (言い訳) / were (は) / utterly (全く) / pathetic (哀れな)
Debris covered the broken road.	破損した道路は瓦礫で覆われていた。	Debris (瓦礫) / covered (覆った) / the (その) / broken (壊れた) / road (道路)
She expressed gratitude daily.	彼女は毎日感謝の気持ちを表しました。	She (彼女) / expressed (表現した) / gratitude (感謝) / daily (毎日)
She spun the colorful globe.	彼女はカラフルな地球儀を回した。	She (彼女) / spun (回した) / the (その) / colorful (カラフルな) / globe (地球儀)
She will relay the message.	彼女はそのメッセージを伝えます。	She (彼女) / will (は) / relay (伝える) / the (その) / message (メッセージ)
She used her veto power.	彼女は拒否権を行使した。	She (彼女) / used (使った) / her (彼女の) / veto (拒否権) / power (権力)
Take your antibiotic with water.	抗生物質は水で服用してください。	Take (取る) / your (あなたの) / antibiotic (抗生物質) / with (と) / water (水).
The ceramic vase broke.	陶器の花瓶が壊れました。	The (その) / ceramic (陶器の) / vase (花瓶) / broke (壊れた)
Birds chatter in the morning.	鳥たちは朝におしゃべりします。	Birds (鳥) / chatter (さえずり) / in (で) / the (その) / morning (朝)
She became his artistic muse.	彼女は彼の芸術的なミューズになった。	She (彼女) / became (なった) / his (彼の) / artistic (芸術的な) / muse (ミューズ)
Paradigm shifts change our thinking.	パラダイムシフトは私たちの思考を変える。	Paradigm (パラダイム) / shifts (シフト) / change (変える) / our (私たちの) / thinking (思考)
The storm's noise was torment.	嵐の騒音は苦痛だった。	The (その) / storm's (嵐の) / noise (音) / was (は) / torment (苦悩)
Police intercept the stolen car.	警察が盗まれた車を阻止する。	Police (警察) / intercept (阻止する) / the (その) / stolen (盗まれた) / car (車)
They live in lavish homes.	彼らは豪華な家に住んでいます。	They (彼ら) / live (住んでいる) / in (で) / lavish (豪華な) / homes (家)
Schools should not segregate students.	学校は生徒を分離すべきではありません。	Schools (学校) / should (べき) / not (ない) / segregate (分離する) / students (生徒)
The tractor plowed the field.	トラクターは畑を耕しました。	The (その) / tractor (トラクター) / plowed (耕した) / the (その) / field (畑)
Cherry trees blossom in spring.	桜の木は春に花を咲かせます。	Cherry (桜) / trees (木) / blossom (咲く) / in (に) / spring (春) / .
I love crunch of apples.	リンゴのシャキシャキ感が大好きです。	I (私) / love (愛) / crunch (カリカリ) / of (の) / apples (リンゴ)
Plants need nutrient-rich soil.	植物は栄養豊富な土壌を必要とします。	Plants (植物) / need (必要とする) / nutrient-rich (栄養豊富な) / soil (土壌)
The demon haunted their dreams.	悪魔は彼らの夢を悩ませた。	The (その) / demon (悪魔) / haunted (悩ませた) / their (彼らの) / dreams (夢)
Watch out for the butt.	お尻に気をつけてください。	Watch (注目) / out (外) / for (のために) / the (その) / butt (尻)
The drought lasted for months.	干ばつは何ヶ月も続きました。	The (その) / drought (干ばつ) / lasted (続いた) / for (の間) / months (数ヶ月)
The dog began to growl.	犬が唸り始めた。	The (その) / dog (犬) / began (始めた) / to (に) / growl (唸る)
The artillery fired at dawn.	夜明けに砲撃が行われた。	The (その) / artillery (砲兵) / fired (発射した) / at (で) / dawn (夜明け)
I wore a warm sweater.	暖かいセーターを着ました。	I (私) / wore (着た) / a (な) / warm (暖かい) / sweater (セーター)
The cat showed maternal instincts.	猫は母性本能を示しました。	The (その) / cat (猫) / showed (示した) / maternal (母性本能の) / instincts (本能)
Music is very therapeutic.	音楽はとても癒しになります。	Music (音楽) / is (は) / very (とても) / therapeutic (治療的)
Mushrooms are a type fungus.	キノコは一種の菌類です。	Mushrooms (キノコ) / are (は) / a (一つの) / type (種類) / fungus (菌類)
The pyramid is very tall.	ピラミッドはとても高いです。	The (その) / pyramid (ピラミッド) / is (は) / very (とても) / tall (高い)
Tensions continue to escalate rapidly.	緊張が急速に高まっています。	Tensions (緊張) / continue (続く) / to (に) / escalate (エスカレートする) / rapidly (急速に)
He ate a scoop.	彼は一すくい食べた。	He (彼) / ate (食べた) / a (一つの) / scoop (スクープ)
Her face showed deep anguish.	彼女の顔は深い苦悩を示していた。	Her (彼女の) / face (顔) / showed (示した) / deep (深い) / anguish (苦悩)
Her tenure lasted five years.	彼女の在任期間は5年間でした。	Her (彼女の) / tenure (在任期間) / lasted (続いた) / five (五) / years (年)
The radar detected the plane.	レーダーは飛行機を探知しました。	The (ザ) / radar (レーダー) / detected (検出した) / the (その) / plane (飛行機)
Adventure is full of peril.	冒険は危険に満ちている。	Adventure (冒険) / is (は) / full (いっぱい) / of (の) / peril (危険)
My leg has a cramp.	足がつっている。	My (私の) / leg (脚) / has (が) / a (1つの) / cramp (痙攣).
He outright refused the offer.	彼はその提案を完全に拒否しました。	He (彼は) / outright (完全に) / refused (拒否した) / the (その) / offer (提案)
He missed the putt sadly.	彼は悲しそうにパットを外した。	He (彼) / missed (外した) / the (その) / putt (パット) / sadly (悲しく)
The coefficient is five.	係数は5です。	The (その) / coefficient (係数) / is (は) / five (五).
Engrave my name here.	ここに私の名前を刻んでください。	Engrave (刻む) / my (私の) / name (名前) / here (ここ)
She can hurl the ball.	彼女はボールを投げることができる。	She (彼女) / can (できる) / hurl (投げる) / the (その) / ball (ボール)
Infuse tea with hot water.	お茶を湯に浸す。	Infuse (注入する) / tea (お茶) / with (で) / hot (熱い) / water (水)
The plantation grows coffee trees.	プランテーションはコーヒーの木を育てています。	The (その) / plantation (プランテーション) / grows (育てる) / coffee (コーヒー) / trees (木)
Fears heighten during storm warnings.	嵐の警報の際に恐怖が高まる。	Fears (恐れ) / heighten (高まる) / during (間) / storm (嵐) / warnings (警報)
I confide in my sister.	私は姉に信頼しています。	I (私) / confide (信頼する) / in (に) / my (私の) / sister (姉妹)
The building's exterior was beautiful.	建物の外観は美しかった。	The (その) / building's (建物の) / exterior (外装) / was (は) / beautiful (美しい)
The movie was a diversion.	映画は気晴らしでした。	The (その) / movie (映画) / was (は) / a (一つの) / diversion (気晴らし)
The dog dug a mound.	犬が塚を掘った。	The (その) / dog (犬) / dug (掘った) / a (一つの) / mound (塚)
Scientists hope to resurrect dinosaurs.	科学者たちは恐竜を復活させることを望んでいます。	Scientists (科学者) / hope (望む) / to (に) / resurrect (復活させる) / dinosaurs (恐竜)
She adopted the orphan child.	彼女はその孤児を引き取りました。	She (彼女) / adopted (養子にした) / the (その) / orphan (孤児) / child (子供)
Water can quickly evaporate daily.	水は毎日すぐに蒸発することができます。	Water (水) / can (できる) / quickly (迅速に) / evaporate (蒸発する) / daily (毎日)
Pharmaceuticals require careful testing.	医薬品は慎重な試験が必要です。	Pharmaceuticals (医薬品) / require (必要とする) / careful (慎重な) / testing (試験) / .
The angler caught a fish.	釣り人が魚を釣った。	The (その) / angler (釣り人) / caught (捕まえた) / a (一匹の) / fish (魚)
The earthquake shook the ground.	地震が地面を揺らした。	The (その) / earthquake (地震) / shook (揺れた) / the (その) / ground (地面)
She wrapped sandwiches with foil.	彼女はサンドイッチをホイルで包みました。	She (彼女) / wrapped (包んだ) / sandwiches (サンドイッチ) / with (で) / foil (ホイル)
The paper began to disintegrate.	紙が崩れ始めた。	The (その) / paper (紙) / began (始まり) / to (に) / disintegrate (分解する).
The cake is very moist.	ケーキはとても湿っています。	The (ザ) / cake (ケーキ) / is (は) / very (非常に) / moist (しっとり)
The peninsula is surrounded by water.	半島は水に囲まれています。	The (その) / peninsula (半島) / is (は) / surrounded (囲まれている) / by (〜に) / water (水)
They persecute innocent people.	彼らは無実の人々を迫害します。	They (彼らは) / persecute (迫害する) / innocent (無実の) / people (人々)
Cut him some slack.	彼を大目に見てあげて。	Cut (切る) / him (彼を) / some (いくらかの) / slack (ゆるみ)
Her eye began to twitch.	彼女の目が痙攣し始めた。	Her (彼女の) / eye (目) / began (始めた) / to (に) / twitch (痙攣する)
The foliage changed to red.	葉が赤く変わった。	The (その) / foliage (葉) / changed (変わった) / to (に) / red (赤)
Reproductive health is important.	生殖の健康は重要です。	Reproductive (生殖) / health (健康) / is (です) / important (重要)
Her autobiography inspired many readers.	彼女の自叙伝は多くの読者を感動させました。	Her (彼女の) / autobiography (自伝) / inspired (影響を与えた) / many (多くの) / readers (読者)
She wore a cozy scarf.	彼女は居心地の良いマフラーを身に着けていた。	She (彼女) / wore (着た) / a (一つの) / cozy (心地よい) / scarf (スカーフ)
Actors learn to improvise well.	俳優は上手に即興演技を学ぶ。	Actors (俳優) / learn (学ぶ) / to (するために) / improvise (即興で演じる) / well (うまく)
The migrant found work.	移民は仕事を見つけた。	The (その) / migrant (移民) / found (見つけた) / work (仕事)
The pipeline transports natural gas.	パイプラインは天然ガスを輸送します。	The (その) / pipeline (パイプライン) / transports (輸送する) / natural (天然の) / gas (ガス).
The waves were pounding hard.	波が激しく打ち寄せていた。	The (その) / waves (波) / were (は) / pounding (打ち付けていた) / hard (激しく)
Do not coerce your friends.	友達を強制しないでください。	Do (しない) / not (ない) / coerce (強制する) / your (あなたの) / friends (友達)
He used food to lure.	彼は食べ物を使っておびき寄せた。	He (彼) / used (使った) / food (食べ物) / to (に) / lure (誘う)
He can dodge quickly.	彼は素早く避けることができる。	He (彼) / can (できる) / dodge (避ける) / quickly (素早く)
He took an oath.	彼は誓いを立てました。	He (彼) / took (取った) / an (一つの) / oath (誓い)
They dub movies for translation.	彼らは翻訳のために映画に吹き替えを行います。	They (彼ら) / dub (吹き替える) / movies (映画) / for (ために) / translation (翻訳)
Check the store's inventory.	店の在庫を確認してください。	Check (チェック) / the (その) / store's (店の) / inventory (在庫)
Please mute the television.	テレビをミュートにしてください。	Please (お願いします) / mute (消音にして) / the (その) / television (テレビ)
The door hinge squeaked loudly.	ドアの蝶番が大きな音を立ててキーキーと鳴った。	The (ザ) / door (ドア) / hinge (ヒンジ) / squeaked (キーキーと鳴いた) / loudly (大きな音で)
She pressed the pedal gently.	彼女は優しくペダルを踏んだ。	She (彼女) / pressed (押した) / the (その) / pedal (ペダル) / gently (優しく)
Can you replicate this design?	このデザインを再現できますか？	Can (できますか) / you (あなたは) / replicate (複製する) / this (この) / design (デザイン)
Butterflies flutter in the garden.	蝶が庭で舞っています。	Butterflies (蝶々) / flutter (舞う) / in (で) / the (その) / garden (庭)
The table is oval shaped.	テーブルは楕円形です。	The (その) / table (テーブル) / is (は) / oval (楕円形の) / shaped (形をした)
The cardboard box is empty.	ダンボール箱は空です。	The (その) / cardboard (段ボール) / box (箱) / is (は) / empty (空です)
We explored the wilderness today.	今日、私たちは荒野を探検しました。	We (私たち) / explored (探検した) / the (その) / wilderness (荒野) / today (今日) / .
He scored fifty in innings.	彼はイニングで50得点した。	He (彼) / scored (得点した) / fifty (50) / in (で) / innings (イニング)
The pebble caused a ripple.	小石が波紋を引き起こしました。	The (その) / pebble (小石) / caused (引き起こした) / a (ある) / ripple (波紋)
The bag starts to bulge.	袋が膨らみ始める。	The (その) / bag (袋) / starts (始まる) / to (に) / bulge (膨らむ)
The curator guided the tour.	学芸員がツアーを案内した。	The (その) / curator (キュレーター) / guided (案内した) / the (その) / tour (ツアー)
The garbage bags stink badly.	ゴミ袋がひどく臭う。	The (その) / garbage (ゴミ) / bags (袋) / stink (臭う) / badly (ひどく)
She plays the trumpet beautifully.	彼女は美しくトランペットを演奏します。	She (彼女) / plays (演奏する) / the (その) / trumpet (トランペット) / beautifully (美しく)
She gazed in awe.	彼女は畏敬の念で見つめた。	She (彼女) / gazed (見つめた) / in (に) / awe (畏怖)
The Statue is a landmark.	像はランドマークです。	The (ザ) / Statue (像) / is (は) / a (一つの) / landmark (ランドマーク)
Smear the paint gently please.	塗料を優しく塗り伸ばしてください。	Smear (塗る) / the (その) / paint (絵具) / gently (優しく) / please (お願いします)
The story explores temporal changes.	物語は時間の変化を探求しています。	The (その) / story (物語) / explores (探求する) / temporal (時間的) / changes (変化)
The park closes at dusk.	公園は夕暮れに閉まります。	The (その) / park (公園) / closes (閉まる) / at (で) / dusk (黄昏)
He can expertly weld metal.	彼は熟練して金属を溶接することができる。	He (彼) / can (できる) / expertly (巧みに) / weld (溶接する) / metal (金属)
Ginger is great for tea.	ジンジャーはお茶に最適です。	Ginger (ジンジャー) / is (です) / great (素晴らしい) / for (のための) / tea (お茶)
The axe struck the stump.	斧が切り株に当たった。	The (その) / axe (斧) / struck (当たった) / the (その) / stump (切り株)
Cars congest the busy street.	車が混雑した通りを塞いでいる。	Cars (車) / congest (混雑する) / the (その) / busy (忙しい) / street (通り)
Copy and paste the text.	テキストをコピーして貼り付けてください。	Copy (コピー) / and (と) / paste (貼り付け) / the (その) / text (テキスト).
The aftermath was very emotional.	その後はとても感動的だった。	The (その) / aftermath (余波) / was (は) / very (非常に) / emotional (感情的な)
The pirate found hidden treasure.	海賊は隠された宝を見つけた。	The (その) / pirate (海賊) / found (見つけた) / hidden (隠された) / treasure (宝)
Cats often lurk in shadows.	猫はしばしば影に潜んでいます。	Cats (猫) / often (しばしば) / lurk (潜む) / in (で) / shadows (影)
Water began to trickle down.	水が滴り始めた。	Water (水) / began (始まった) / to (に) / trickle (しみ出す) / down (下に)
The horse is very tame.	馬はとてもおとなしいです。	The (その) / horse (馬) / is (は) / very (とても) / tame (おとなしい)
He is a partisan supporter.	彼は党派的な支持者です。	He (彼) / is (は) / a (一人の) / partisan (党派的な) / supporter (支持者)
I forgot my binoculars today.	今日は双眼鏡を忘れました。	I (私) / forgot (忘れた) / my (私の) / binoculars (双眼鏡) / today (今日)
I sneak past the guards.	警備員のそばをこっそり通り過ぎる。	I (私) / sneak (忍び込む) / past (通り過ぎて) / the (その) / guards (警備員たち)
The poison was extremely lethal.	その毒は非常に致命的でした。	The (その) / poison (毒) / was (は) / extremely (非常に) / lethal (致命的な)
She is very stubborn.	彼女はとても頑固です。	She (彼女) / is (です) / very (非常に) / stubborn (頑固)
There's a discrepancy in numbers.	数字に食い違いがあります。	There(そこに) / 's(は) / a(1つの) / discrepancy(不一致) / in(における) / numbers(数)
The messenger delivered the message.	使者はメッセージを届けた。	The (その) / messenger (メッセンジャー) / delivered (届けた) / the (その) / message (メッセージ)
Cocaine is highly addictive.	コカインは非常に中毒性があります。	Cocaine (コカイン) / is (です) / highly (非常に) / addictive (中毒性がある)
The baby sleeps in cradle.	赤ちゃんは揺りかごの中で眠る。	The (その) / baby (赤ちゃん) / sleeps (眠る) / in (で) / cradle (ゆりかご)
The battalion marched forward.	大隊は前進した。	The (その) / battalion (大隊) / marched (行進しました) / forward (前へ)
The confederate helped plan everything.	協力者はすべての計画を手伝いました。	The (その) / confederate (共犯者) / helped (助けた) / plan (計画する) / everything (全て)
Tommy is my nickname.	トミーは私のニックネームです。	Tommy (トミー) / is (です) / my (私の) / nickname (ニックネーム)
The snow flake melted quickly.	雪の結晶はすぐに溶けた。	The (その) / snow (雪) / flake (片) / melted (溶けた) / quickly (素早く)
He used a rake.	彼は熊手を使いました。	He (彼) / used (使った) / a (一つの) / rake (熊手)
The dress was absolutely exquisite.	ドレスは本当に華麗でした。	The (その) / dress (ドレス) / was (は) / absolutely (本当に) / exquisite (素晴らしい)
The prophet spoke of peace.	預言者は平和について語った。	The (ザ) / prophet (預言者) / spoke (話した) / of (の) / peace (平和)
He walks with a cane.	彼は杖を使って歩きます。	He (彼) / walks (歩く) / with (と) / a (一) / cane (杖)
She weighs one hundred gram.	彼女の体重は100グラムです。	She (彼女) / weighs (重さがある) / one (一) / hundred (百) / gram (グラム)
I designed the new logo.	私は新しいロゴをデザインしました。	I (私) / designed (設計した) / the (その) / new (新しい) / logo (ロゴ)
The inmate read a book.	囚人が本を読んだ。	The (その) / inmate (囚人) / read (読んだ) / a (一冊の) / book (本)
The pastor delivered a sermon.	牧師は説教を行った。	The (その) / pastor (牧師) / delivered (届けた) / a (一つの) / sermon (説教).
He has a thick moustache.	彼は太い口ひげを生やしている。	He (彼) / has (持っている) / a (一つの) / thick (濃い) / moustache (口ひげ).
She tried to pluck flowers.	彼女は花を摘もうとした。	She (彼女) / tried (試みた) / to (に) / pluck (摘む) / flowers (花)
Planets revolve around the sun.	惑星は太陽の周りを回っています。	Planets (惑星) / revolve (回る) / around (周り) / the (その) / sun (太陽)
You did a terrific job.	素晴らしい仕事をしました。	You (あなた) / did (した) / a (素晴らしい) / terrific (素晴らしい) / job (仕事)
I cleanse my face daily.	私は毎日顔を洗います。	I (私) / cleanse (清潔にする) / my (私の) / face (顔) / daily (毎日)
The rite began at sunset.	儀式は日没に始まった。	The (その) / rite (儀式) / began (始まった) / at (で) / sunset (日没)
We held a candlelight vigil.	私たちはキャンドルライトの集いを開きました。	We (私たちは) / held (開いた) / a (a) / candlelight (キャンドルライト) / vigil (徹夜祭)
That movie was absolutely epic.	あの映画は本当に素晴らしかった。	That (その) / movie (映画) / was (は) / absolutely (絶対に) / epic (壮大な)
He threw the spear.	彼は槍を投げた。	He (彼) / threw (投げた) / the (その) / spear (槍)
The epidemic spread very quickly.	疫病は非常に早く広がった。	The (その) / epidemic (疫病) / spread (広がった) / very (非常に) / quickly (速く)
I forgot my wallet today.	今日は財布を忘れました。	I (私) / forgot (忘れた) / my (私の) / wallet (財布) / today (今日)
He became a martyr willingly.	彼は進んで殉教者となった。	He (彼) / became (なった) / a (一人の) / martyr (殉教者) / willingly (自ら進んで)
The flowers are very fragrant.	花がとても香ります。	The (その) / flowers (花) / are (が) / very (非常に) / fragrant (香りが良い)
That answer was definitive.	その答えは決定的だった。	That (その) / answer (答え) / was (でした) / definitive (決定的)
He recovered after a bout.	彼は一時的な病気の後に回復しました。	He (彼) / recovered (回復した) / after (後) / a (一) / bout (発作).
The appliance needs repair.	その電化製品は修理が必要です。	The (その) / appliance (電化製品) / needs (必要とする) / repair (修理)
Proximity influences our travel choices.	近接性は私たちの旅行の選択に影響を与えます。	Proximity (近接) / influences (影響) / our (私たちの) / travel (旅行) / choices (選択)
I am a vegetarian.	私は菜食主義者です。	I (私は) / am (です) / a (の) / vegetarian (ベジタリアン)
We revere our elderly teachers.	私たちは年配の先生を敬愛しています。	We (私たちは) / revere (崇拝する) / our (私たちの) / elderly (年配の) / teachers (先生たち)
He lit the cigar carefully.	彼は注意深く葉巻に火をつけた。	He (彼) / lit (点けた) / the (その) / cigar (葉巻) / carefully (注意深く)
Frogs spawn in the pond.	カエルは池で産卵します。	Frogs (カエル) / spawn (産む) / in (で) / the (その) / pond (池)
The trailer showed exciting scenes.	トレーラーは興奮するシーンを見せました。	The (ザ) / trailer (トレーラー) / showed (見せた) / exciting (ワクワクする) / scenes (シーン).
Steam rose from the vent.	蒸気が通気口から立ち上った。	Steam (蒸気) / rose (昇った) / from (から) / the (その) / vent (通気口)
I compost food scraps daily.	私は毎日食品のくずを堆肥にしています。	I (私) / compost (堆肥にする) / food (食べ物) / scraps (残り) / daily (毎日)
The leaves swirl in autumn.	葉が秋に舞う。	The (その) / leaves (葉) / swirl (舞う) / in (に) / autumn (秋)
Stress can exacerbate health problems.	ストレスは健康問題を悪化させる可能性があります。	Stress (ストレス) / can (できる) / exacerbate (悪化させる) / health (健康) / problems (問題)
Thunder rumbled in the distance.	遠くで雷が鳴った。	Thunder (雷) / rumbled (轟いた) / in (中で) / the (その) / distance (距離).
I like cola better than coke.	コーラよりコークが好きです。	I (私) / like (好きです) / cola (コーラ) / better (より) / than (より) / coke (コーラ)
My stepmother cooks delicious meals.	私の継母はおいしい料理を作ります。	My (私の) / stepmother (継母) / cooks (料理する) / delicious (美味しい) / meals (食事)
The plane reached high altitude.	飛行機は高高度に達しました。	The (その) / plane (飛行機) / reached (到達した) / high (高い) / altitude (高度)
He receives dole payments weekly.	彼は毎週、失業手当を受け取ります。	He (彼) / receives (受け取る) / dole (給付金) / payments (支払い) / weekly (毎週)
Clean the junk drawer today.	今日、不用品の引き出しを整理してください。	Clean (掃除する) / the (その) / junk (がらくた) / drawer (引き出し) / today (今日)
Her memoir inspired many readers.	彼女の回想録は多くの読者に感動を与えました。	Her (彼女の) / memoir (回想録) / inspired (触発した) / many (多くの) / readers (読者).
The shoes are very durable.	靴はとても耐久性があります。	The (その) / shoes (靴) / are (は) / very (非常に) / durable (耐久性がある)
She applied cosmetic every morning.	彼女は毎朝化粧をしました。	She (彼女) / applied (塗った) / cosmetic (化粧品) / every (毎) / morning (朝)
The plumbing needs urgent repair.	配管の修理が緊急に必要です。	The (その) / plumbing (配管) / needs (必要があります) / urgent (緊急の) / repair (修理)
The bride walked down aisle.	花嫁が通路を歩いていった。	The (ザ) / bride (花嫁) / walked (歩いた) / down (下って) / aisle (通路)
The shirt has a wrinkle.	シャツにはしわがあります。	The (その) / shirt (シャツ) / has (がある) / a (一つの) / wrinkle (しわ).
Let's skate in the park.	公園でスケートをしよう。	Let's (行きましょう) / skate (スケート) / in (で) / the (その) / park (公園)
The baby began to toddle.	赤ちゃんはよちよち歩き始めました。	The (その) / baby (赤ちゃん) / began (始めた) / to (に) / toddle (よちよち歩きする)
The hawk soared high above.	タカは高く舞い上がった。	The (その) / hawk (鷹) / soared (舞い上がった) / high (高く) / above (上に)
They salute the brave soldiers.	彼らは勇敢な兵士たちに敬礼します。	They (彼ら) / salute (敬礼する) / the (その) / brave (勇敢な) / soldiers (兵士たち)
The dog played on turf.	犬は芝生の上で遊んだ。	The (その) / dog (犬) / played (遊んだ) / on (上) / turf (芝生)
She has a peanut allergy.	彼女はピーナッツアレルギーがあります。	She (彼女) / has (持っている) / a (一つの) / peanut (ピーナッツ) / allergy (アレルギー)
He felt an overwhelming lust.	彼は圧倒的な欲望を感じた。	He (彼は) / felt (感じた) / an (ある) / overwhelming (圧倒的な) / lust (欲望)
The scent seduced the crowd.	香りが群衆を魅了した。	The (その) / scent (香り) / seduced (誘惑した) / the (その) / crowd (群衆)
Success is often elusive.	成功はしばしばつかみどころがない。	Success (成功) / is (は) / often (しばしば) / elusive (つかみどころのない)
Alone in the midst, wondering.	ひとりぼっちで、考え中。	Alone (一人) / in (中) / the (その) / midst (中で) / wondering (不思議に思う)
The house looked very festive.	家はとても華やかに見えました。	The (その) / house (家) / looked (見えた) / very (とても) / festive (華やか)
Parrots mimic human speech well.	オウムは人間の言葉をよくまねします。	Parrots (オウム) / mimic (模倣する) / human (人間) / speech (話す) / well (上手に)
Petroleum fuels many vehicles worldwide.	石油は世界中の多くの車両を動かしています。	Petroleum (石油) / fuels (燃料とする) / many (多くの) / vehicles (車両) / worldwide (世界中で)
The baby began to wail.	赤ちゃんが泣き始めた。	The (その) / baby (赤ちゃん) / began (始めた) / to (に) / wail (泣き叫ぶ)
He paused to ponder deeply.	彼は深く考えるために立ち止まった。	He (彼) / paused (一時停止した) / to (ために) / ponder (熟考する) / deeply (深く)
I read a tabloid yesterday.	昨日、タブロイド紙を読みました。	I (私) / read (読んだ) / a (ある) / tabloid (タブロイド紙) / yesterday (昨日)
They will indict him soon.	彼らは彼をすぐに起訴するでしょう。	They (彼ら) / will (する) / indict (起訴する) / him (彼を) / soon (すぐに)
They gathered ammunition before sunset.	彼らは日没前に弾薬を集めた。	They (彼ら) / gathered (集めた) / ammunition (弾薬) / before (前に) / sunset (日没)
Respect the wise family patriarch.	賢明な家族の家長を尊重しなさい。	Respect (尊重する) / the (その) / wise (賢明な) / family (家族) / patriarch (家長)
Usher them to seats.	席まで案内してください。	Usher (案内する) / them (彼らを) / to (に) / seats (座席)
The sun was relentless today.	今日は太陽が容赦なかった。	The (ザ) / sun (太陽) / was (でした) / relentless (容赦ない) / today (今日)
Everyone exercised in the gymnasium.	みんなが体育館で運動しました。	Everyone (みんな) / exercised (運動した) / in (で) / the (その) / gymnasium (体育館)
The terrain is very rocky.	地形は非常に岩だらけです。	The (その) / terrain (地形) / is (は) / very (非常に) / rocky (岩が多い)
The desert expanse stretched endlessly.	砂漠の広がりが果てしなく続いていた。	The (その) / desert (砂漠) / expanse (広がり) / stretched (広がった) / endlessly (果てしなく)
I chewed the gum quietly.	私は静かにガムを噛んだ。	I (私) / chewed (噛んだ) / the (その) / gum (ガム) / quietly (静かに)
I love my new stereo.	私は新しいステレオが大好きです。	I (私) / love (愛する) / my (私の) / new (新しい) / stereo (ステレオ)
Dynamics influence group work success.	ダイナミクスはグループ作業の成功に影響を与える。	Dynamics (ダイナミクス) / influence (影響) / group (グループ) / work (仕事) / success (成功)
