She buys new clothes regularly.	彼女は定期的に新しい服を買います。	She (彼女) / buys (買う) / new (新しい) / clothes (服) / regularly (定期的に)
Can you count to ten?	10まで数えられますか？	Can (できる) / you (あなた) / count (数える) / to (to) / ten (十)
He is a chess master.	彼はチェスマスターです。	He (彼) / is (です) / a (一人の) / chess (チェス) / master (マスター)
She loves to sing beautifully.	彼女は美しく歌うのが大好きです。	She (彼女) / loves (愛している) / to (する) / sing (歌う) / beautifully (美しく)
My sister is very kind.	私の姉はとても優しいです。	My (私の) / sister (姉) / is (です) / very (とても) / kind (親切)
She was born in July.	彼女は7月に生まれました。	She (彼女) / was (でした) / born (生まれた) / in (に) / July (7月)
The chair is comfortable.	その椅子は快適です。	The (その) / chair (椅子) / is (は) / comfortable (快適です)
She threw the ball high.	彼女はボールを高く投げた。	She (彼女) / threw (投げた) / the (その) / ball (ボール) / high (高く)
I dream every single night.	私は毎晩夢を見ます。	I (私) / dream (夢を見る) / every (毎) / single (一) / night (夜)
I cook dinner nightly.	私は毎晩夕食を作ります。	I (私) / cook (料理する) / dinner (夕食) / nightly (毎晩)
Dear friend, let's meet soon.	親愛なる友よ、近いうちに会いましょう。	Dear (親愛なる) / friend (友達), / let's (さあ) / meet (会いましょう) / soon (すぐに).
He must insure his car.	彼は自分の車を保険に入れなければならない。	He (彼) / must (必ず) / insure (保険をかける) / his (彼の) / car (車)
I listen to the radio.	ラジオを聴きます。	I (私) / listen (聞く) / to (に) / the (その) / radio (ラジオ)
He can handle the situation.	彼は状況をうまく対処できます。	He (彼) / can (できる) / handle (対処する) / the (その) / situation (状況)
Smoke filled the room quickly.	煙がすぐに部屋を満たした。	Smoke (煙) / filled (満たした) / the (その) / room (部屋) / quickly (すぐに)
The train is on track.	電車は軌道に乗っています。	The (その) / train (列車) / is (は) / on (上) / track (線路)
She will fix it.	彼女がそれを直します。	She (彼女) / will (意志) / fix (直す) / it (それ)
Her confidence is absolute.	彼女の自信は絶対です。	Her (彼女の) / confidence (自信) / is (は) / absolute (絶対的)
Do not burn the toast.	トーストを焦がさないでください。	Do (しない) / not (ない) / burn (焼く) / the (その) / toast (トースト)
Honesty reveals the real truth.	正直さは本当の真実を明らかにする。	Honesty (正直) / reveals (明らかにする) / the (その) / real (本当の) / truth (真実)
She wore a gold finger.	彼女は金の指輪をつけていた。	She (彼女) / wore (身に着けていた) / a (金の) / gold (金の) / finger (指)
None of this makes sense.	何もかもが意味不明です。	None (なし) / of (の) / this (これ) / makes (作る) / sense (意味)
I feel fortunate today.	今日は幸運に感じます。	I (私) / feel (感じる) / fortunate (幸運) / today (今日)
The nurse helped him recover.	看護師は彼の回復を手助けしました。	The (その)/ nurse (看護師)/ helped (助けた)/ him (彼を)/ recover (回復するように)
The car needs more gas.	車にはもっとガソリンが必要です。	The (その) / car (車) / needs (必要です) / more (もっと) / gas (ガス)
She stood at the corner.	彼女は角に立っていた。	She (彼女) / stood (立った) / at (で) / the (その) / corner (角)
See you tomorrow afternoon.	それではまた明日の午後に。	See (見る) / you (あなた) / tomorrow (明日) / afternoon (午後)
He tapped my shoulder gently.	彼は私の肩を優しく叩いた。	He (彼は) / tapped (叩いた) / my (私の) / shoulder (肩) / gently (優しく)
She likes green tea.	彼女は緑茶が好きです。	She (彼女) / likes (好き) / green (緑) / tea (お茶)
Look ahead before crossing roads.	道路を渡る前に前方を見なさい。	Look (見る) / ahead (前方) / before (前に) / crossing (渡る) / roads (道路)
The flower blooms every spring.	花は毎春咲きます。	The (その) / flower (花) / blooms (咲く) / every (毎) / spring (春)
The news will excite everyone.	ニュースは皆を興奮させるでしょう。	The (その) / news (ニュース) / will (は) / excite (興奮させる) / everyone (みんな)
My dad loves to cook.	私の父は料理をするのが大好きです。	My (私の) / dad (お父さん) / loves (愛している) / to (へ) / cook (料理する)
I saw a big wave.	大きな波を見ました。	I (私) / saw (見た) / a (大きな) / big (大きな) / wave (波)
I love Christmas decorations.	クリスマスの飾りつけが大好きです。	I (私) / love (愛する) / Christmas (クリスマス) / decorations (飾り)
Crime affects our daily lives.	犯罪は私たちの日常生活に影響を与えます。	Crime (犯罪) / affects (影響を与える) / our (私たちの) / daily (日々の) / lives (生活)
She liked the movie.	彼女はその映画が好きでした。	She (彼女) / liked (好きだった) / the (その) / movie (映画)
I missed the last train.	終電を逃しました。	I (私) / missed (逃した) / the (その) / last (最終) / train (電車)
I bought a pair today.	今日、1足買いました。	I (私) / bought (買いました) / a (一つの) / pair (ペア) / today (今日)
I drink tea every afternoon.	私は毎日午後にお茶を飲みます。	I (私) / drink (飲む) / tea (お茶) / every (毎) / afternoon (午後)
Babies often cry for attention.	赤ちゃんはしばしば注意を引くために泣きます。	Babies (赤ちゃん) / often (しばしば) / cry (泣く) / for (のために) / attention (注意)
I saw a red spot.	赤い点を見ました。	I (私) / saw (見た) / a (一つの) / red (赤い) / spot (点)
Saturday is my favorite day.	土曜日は私の好きな日です。	Saturday (土曜日) / is (です) / my (私の) / favorite (お気に入り) / day (日)
I wish you luck.	幸運を祈っています。	I (私) / wish (願う) / you (あなた) / luck (幸運)
The kitchen smells like cookies.	キッチンはクッキーの匂いがする。	The (ザ) / kitchen (キッチン) / smells (におい) / like (のような) / cookies (クッキー)
I hardly know him.	彼のことをほとんど知らない。	I (私) / hardly (ほとんど) / know (知っている) / him (彼を)
Please wash your hands.	手を洗ってください。	Please (お願いします) / wash (洗って) / your (あなたの) / hands (手)
Love at first sight.	一目惚れ。	Love (愛) / at (で) / first (最初) / sight (視線)
I forgot my bag again.	またバッグを忘れました。	I (私) / forgot (忘れた) / my (私の) / bag (鞄) / again (また)
The queen waved gracefully.	女王は優雅に手を振った。	The (その) / queen (女王) / waved (手を振った) / gracefully (優雅に)
Three plus two equals five.	3たす2は5です。	Three (三) / plus (足す) / two (二) / equals (等しい) / five (五)
It will be alright.	大丈夫です。	It (それ) / will (なる) / be (である) / alright (大丈夫)
Flowers bloom in spring.	花は春に咲く。	Flowers (花) / bloom (咲く) / in (に) / spring (春)
The cat slept at bottom.	猫は下で寝ていました。	The (その) / cat (猫) / slept (寝た) / at (で) / bottom (下)
The clock shows eight o'clock.	時計は8時を示しています。	The (その) / clock (時計) / shows (示す) / eight (八) / o'clock (時)
Winter is my favorite season.	冬は私の好きな季節です。	Winter (冬) / is (は) / my (私の) / favorite (お気に入りの) / season (季節)
She gave him a stare.	彼女は彼をじっと見つめた。	She (彼女) / gave (与えた) / him (彼に) / a (一つの) / stare (視線)
My neighbour has a cat.	私の隣人は猫を飼っています。	My (私の) / neighbour (隣人) / has (持っている) / a (一匹の) / cat (猫)
He wore a red tie.	彼は赤いネクタイをしていた。	He (彼) / wore (着ていた) / a (赤い) / red (赤い) / tie (ネクタイ)
We climb the steep hill.	私たちは険しい丘を登ります。	We (私たちは) / climb (登る) / the (その) / steep (急な) / hill (丘)
I hide behind the tree.	私は木の後ろに隠れる。	I (私) / hide (隠れる) / behind (後ろ) / the (その) / tree (木)
The ball fell into hole.	ボールが穴に落ちた。	The (その) / ball (ボール) / fell (落ちた) / into (に) / hole (穴)
The elephant is huge.	象は巨大です。	The (ザ) / elephant (象) / is (は) / huge (大きい)
Her skin feels very soft.	彼女の肌はとても柔らかいと感じます。	Her (彼女の) / skin (肌) / feels (感じる) / very (非常に) / soft (柔らかい)
She has twelve colorful crayons.	彼女は12本のカラフルなクレヨンを持っています。	She (彼女) / has (持っている) / twelve (十二) / colorful (カラフルな) / crayons (クレヨン)
The bread smells fresh today.	パンは今日新鮮な香りがします。	The (その) / bread (パン) / smells (香りがする) / fresh (新鮮) / today (今日)
The rain started to fall.	雨が降り始めた。	The (その) / rain (雨) / started (始まった) / to (に) / fall (降る)
They hunt every weekend.	彼らは毎週末狩りをします。	They (彼ら) / hunt (狩る) / every (毎) / weekend (週末)
My shoes feel too tight.	私の靴はきつすぎる感じがします。	My (私の) / shoes (靴) / feel (感じる) / too (あまりにも) / tight (きつい)
The garden looks pretty today.	庭が今日は綺麗に見えます。	The (その) / garden (庭) / looks (見える) / pretty (きれい) / today (今日)
The wind began to blow.	風が吹き始めた。	The (その) / wind (風) / began (始めた) / to (に) / blow (吹く)
The sun is bright today.	今日は太陽が明るいです。	The (その) / sun (太陽) / is (は) / bright (明るい) / today (今日)
The cat sat beside me.	猫が私のそばに座った。	The (その) / cat (猫) / sat (座った) / beside (そばに) / me (私の)
The tear rolled down softly.	涙が静かに流れ落ちた。	The (その) / tear (涙) / rolled (転がった) / down (下に) / softly (優しく)
We sailed the boat yesterday.	昨日、私たちはボートを航行しました。	We (私たち) / sailed (航海した) / the (その) / boat (ボート) / yesterday (昨日)
The sky is grey today.	今日は空が灰色です。	The (その) / sky (空) / is (は) / grey (灰色) / today (今日)
Carry a heavy load carefully.	重い荷物を慎重に運んでください。	Carry (運ぶ) / a (ひとつの) / heavy (重い) / load (荷物) / carefully (慎重に)
Lock the door, please.	ドアに鍵をかけてください。	Lock (ロック) / the (その) / door (ドア) / please (お願いします)
I love playing football.	サッカーをするのが大好きです。	I (私) / love (愛する) / playing (遊ぶ) / football (サッカー)
The mountain view is breathtaking.	山の景色は息をのむほど美しいです。	The (その) / mountain (山) / view (眺め) / is (は) / breathtaking (息をのむような)
She enjoys red wine.	彼女は赤ワインを楽しみます。	She (彼女) / enjoys (楽しむ) / red (赤) / wine (ワイン)
Everyone makes a mistake sometimes.	誰でも時々間違いをするものです。	Everyone (みんな) / makes (作る) / a (1つの) / mistake (ミス) / sometimes (時々)
Hello, how are you today?	こんにちは、お元気ですか？	Hello (こんにちは) / how (どう) / are (です) / you (あなた) / today (今日)
That was an odd sound.	それは奇妙な音でした。	That (それ) / was (でした) / an (一つの) / odd (奇妙な) / sound (音)
This shirt feels cheap.	このシャツは安っぽく感じます。	This (この) / shirt (シャツ) / feels (感じがする) / cheap (安い)
Cats love to jump high.	猫は高く跳ぶのが大好きです。	Cats (猫) / love (愛している) / to (に) / jump (ジャンプする) / high (高く)
My grandfather likes gardening.	私の祖父は園芸が好きです。	My (私の) / grandfather (祖父) / likes (好きです) / gardening (園芸)
She is willing to help.	彼女は喜んで手伝ってくれる。	She (彼女) / is (である) / willing (喜んで) / to (に) / help (助ける)
We had a nice conversation.	私たちは素敵な会話をしました。	We (私たち) / had (した) / a (一つの) / nice (素敵な) / conversation (会話)
The engine stopped suddenly.	エンジンが突然止まった。	The (その) / engine (エンジン) / stopped (止まった) / suddenly (突然に) / .
The wild horse ran fast.	野生の馬は速く走った。	The (その) / wild (野生の) / horse (馬) / ran (走った) / fast (速く)
I ride the bus daily.	私は毎日バスに乗ります。	I (私) / ride (乗る) / the (その) / bus (バス) / daily (毎日)
The gentle breeze feels nice.	優しい風が気持ちいいです。	The (その) / gentle (優しい) / breeze (そよ風) / feels (感じる) / nice (心地よい)
I love this song.	この曲が大好きです。	I (私) / love (愛する) / this (この) / song (曲)
The room is completely empty.	部屋は完全に空っぽです。	The (その) / room (部屋) / is (は) / completely (完全に) / empty (空っぽ)
I forgot my stuff again.	また忘れ物をしました。	I (私) / forgot (忘れた) / my (私の) / stuff (物) / again (また)
The book has thick pages.	その本は厚いページがあります。	The (その) / book (本) / has (はあります) / thick (厚い) / pages (ページ)
The noise woke me up.	騒音で目が覚めました。	The (その) / noise (騒音) / woke (起こした) / me (私を) / up (起こして)
I drink coffee every morning.	私は毎朝コーヒーを飲みます。	I (私) / drink (飲みます) / coffee (コーヒー) / every (毎) / morning (朝)
The weather is nice today.	今日は天気がいいです。	The (その) / weather (天気) / is (は) / nice (いい) / today (今日)
We enjoyed a delicious meal.	美味しい食事を楽しみました。	We (私たち) / enjoyed (楽しみました) / a (a) / delicious (美味しい) / meal (食事)
He is my fellow traveler.	彼は私の仲間の旅行者です。	He (彼) / is (です) / my (私の) / fellow (仲間) / traveler (旅人)
This apple tastes really sweet.	このリンゴはとても甘い味がします。	This (これ) / apple (リンゴ) / tastes (の味) / really (本当に) / sweet (甘い).
Let's meet tonight.	今夜会いましょう。	Let's (レッツ) / meet (会いましょう) / tonight (今夜)
Dinner is ready now.	夕食の準備ができました。	Dinner (夕食) / is (が) / ready (準備できました) / now (今)
He carried a tiny gun.	彼は小さな銃を持っていた。	He (彼) / carried (運んだ) / a (小さな) / tiny (小さな) / gun (銃)
She bit her bottom lip.	彼女は下唇を噛んだ。	She (彼女) / bit (噛んだ) / her (彼女の) / bottom (下) / lip (唇)
He began to shout loudly.	彼は大声で叫び始めた。	He (彼) / began (始めた) / to (に) / shout (叫ぶ) / loudly (大声で)
Don't slip on ice.	氷で滑らないで。	Don't (しない) / slip (滑る) / on (の上で) / ice (氷)
She cooked an egg swiftly.	彼女は卵をさっと料理した。	She (彼女) / cooked (料理した) / an (一つの) / egg (卵) / swiftly (素早く) / .
She feels sad today.	彼女は今日悲しいと感じています。	She (彼女) / feels (感じる) / sad (悲しい) / today (今日)
The bottle is empty.	瓶が空です。	The (その) / bottle (ボトル) / is (は) / empty (空です)
The trip was amazing.	旅行は素晴らしかったです。	The (その) / trip (旅行) / was (は) / amazing (素晴らしかった)
The road is very rough.	道路はとても荒れています。	The (その) / road (道) / is (は) / very (とても) / rough (荒い)
He is feeling sick today.	彼は今日は具合が悪いです。	He (彼) / is (は) / feeling (感じている) / sick (気分が悪い) / today (今日)
The birth was a surprise.	出産は驚きでした。	The (その) / birth (誕生) / was (でした) / a (ある) / surprise (驚き)
The garden looks lovely today.	今日の庭は素敵に見えます。	The (その) / garden (庭) / looks (見える) / lovely (素敵な) / today (今日)
Diamonds are often very expensive.	ダイヤモンドはしばしば非常に高価です。	Diamonds (ダイヤモンド) / are (です) / often (しばしば) / very (非常に) / expensive (高価な).
She wore a necklace around her neck.	彼女は首にネックレスをつけていた。	She (彼女) / wore (着けていた) / a (一つの) / necklace (ネックレス) / around (周りに) / her (彼女の) / neck (首)
The weather feels cool today.	今日は涼しく感じます。	The (ザ) / weather (天気) / feels (感じられる) / cool (涼しい) / today (今日)
She gave a quick glance.	彼女はちらっと見た。	She (彼女) / gave (与えた) / a (ある) / quick (素早い) / glance (一瞥)
We rent a small apartment.	私たちは小さなアパートを借りています。	We (私たちは) / rent (借ります) / a (一つの) / small (小さな) / apartment (アパート)
Monday is my favorite day.	月曜日は私の好きな日です。	Monday (月曜日) / is (です) / my (私の) / favorite (好きな) / day (日)
The cat is very fat.	その猫はとても太っています。	The (その) / cat (猫) / is (は) / very (非常に) / fat (太っている)
The kid plays outside daily.	その子供は毎日外で遊びます。	The (その) / kid (子供) / plays (遊ぶ) / outside (外で) / daily (毎日)
I whispered in his ear.	彼の耳にささやいた。	I (私) / whispered (囁いた) / in (に) / his (彼の) / ear (耳)
Friday is my favorite day.	金曜日は私の大好きな日です。	Friday (金曜日) / is (です) / my (私の) / favorite (お気に入りの) / day (日)
The ice melted quickly today.	今日は氷がすぐに溶けました。	The (その) / ice (氷) / melted (溶けた) / quickly (素早く) / today (今日)
The sail caught the wind.	帆が風を捉えた。	The (その) / sail (帆) / caught (捕まえた) / the (その) / wind (風)
He can kick the ball.	彼はボールを蹴ることができる。	He (彼) / can (できる) / kick (蹴る) / the (その) / ball (ボール)
The wheel rolled away fast.	車輪が速く転がっていった。	The (その) / wheel (車輪) / rolled (転がった) / away (遠くへ) / fast (速く)
I had a big lunch.	大きな昼食を取りました。	I (私) / had (食べた) / a (大きな) / big (大きな) / lunch (昼食)
We ought to go home.	私たちは家に帰るべきです。	We (私たち) / ought (べき) / to (に) / go (行く) / home (家)
Someone knock on the door.	誰かがドアをノックしている。	Someone (誰か) / knock (ノック) / on (に) / the (その) / door (ドア)
Take a deep breath now.	今、深呼吸してください。	Take (取る) / a (一つの) / deep (深い) / breath (息) / now (今)
The candy tastes very sweet.	キャンディはとても甘い味がします。	The (その) / candy (キャンディー) / tastes (は) / very (とても) / sweet (甘い)
I smell cookies baking.	クッキーが焼けるにおいがする。	I (私) / smell (嗅ぐ) / cookies (クッキー) / baking (焼ける)
The cat chased the mouse.	猫がネズミを追いかけた。	The (その) / cat (猫) / chased (追いかけた) / the (その) / mouse (鼠)
Do not steal from anyone.	誰からも盗まないでください。	Do (する) / not (ない) / steal (盗む) / from (から) / anyone (誰からも)
I lost my tooth yesterday.	昨日歯を失いました。	I (私) / lost (失った) / my (私の) / tooth (歯) / yesterday (昨日)
I can't afford it.	買う余裕がありません。	I (私) / can't (できない) / afford (余裕がある) / it (それ)
She is always busy cooking.	彼女はいつも料理で忙しいです。	She (彼女) / is (です) / always (いつも) / busy (忙しい) / cooking (料理する)
Blue is my favourite color.	青は私の好きな色です。	Blue (ブルー) / is (は) / my (私の) / favourite (お気に入り) / color (色)
The weather was terrible today.	今日は天気がひどかったです。	The (ザ) / weather (天気) / was (でした) / terrible (ひどかった) / today (今日)
She is afraid of spiders.	彼女はクモが怖いです。	She (彼女) / is (です) / afraid (恐れている) / of (の) / spiders (クモ)
Wake up at 7 AM.	午前7時に起きる。	Wake (起きる) / up (上がる) / at (で) / 7 (7) / AM (午前)
The sky is very blue.	空はとても青い。	The (その) / sky (空) / is (です) / very (非常に) / blue (青い)
She wore a red coat.	彼女は赤いコートを着ていた。	She (彼女) / wore (着た) / a (赤い) / red (赤い) / coat (コート)
I drink milk daily.	私は毎日牛乳を飲みます。	I (私) / drink (飲む) / milk (牛乳) / daily (毎日)
I hate waking up early.	早起きが嫌いです。	I (私) / hate (嫌い) / waking (目覚める) / up (起きる) / early (早く)
She hurt her left knee.	彼女は左膝を痛めた。	She (彼女) / hurt (傷つけた) / her (彼女の) / left (左) / knee (膝)
The pot is on fire.	鍋が燃えている。	The (その) / pot (鍋) / is (は) / on (の上で) / fire (火)
Wait here till noon.	正午までここで待ってください。	Wait (待て) / here (ここ) / till (まで) / noon (正午)
The answer is definite no.	答えは明確なノーです。	The (その) / answer (答え) / is (は) / definite (明確な) / no (いいえ)
We set up camp early.	私たちは早くキャンプを設営しました。	We (私たち) / set up (設営する) / camp (キャンプ) / early (早く)
The dog found a bone.	犬が骨を見つけた。	The (その) / dog (犬) / found (見つけた) / a (1つの) / bone (骨)
She gave him a kiss.	彼女は彼にキスをした。	She (彼女) / gave (与えた) / him (彼に) / a (一つの) / kiss (キス)
The company earned two billion.	その会社は20億を稼ぎました。	The (その) / company (会社) / earned (稼いだ) / two (二) / billion (十億)
Please shut the door.	ドアを閉めてください。	Please (ください) / shut (閉めて) / the (その) / door (ドア)
"Where the hell is it?"	一体どこにあるんだ？	Where (どこ) / the (その) / hell (地獄) / is (は) / it (それ)
Let’s swim in the ocean.	海で泳ごう。	Let's (さあ) / swim (泳ごう) / in (で) / the (その) / ocean (海)
There is plenty of food.	食べ物がたくさんあります。	There (そこ) / is (ある) / plenty (たくさん) / of (の) / food (食べ物)
The yellow bird sang beautifully.	黄色い鳥が美しく歌った。	The (その) / yellow (黄色い) / bird (鳥) / sang (歌った) / beautifully (美しく)
She was angry yesterday.	彼女は昨日怒っていました。	She (彼女) / was (でした) / angry (怒っていた) / yesterday (昨日)
We swam in the lake.	私たちは湖で泳ぎました。	We (私たちは) / swam (泳いだ) / in (で) / the (その) / lake (湖)
The building is very tall.	ビルはとても高いです。	The (その) / building (建物) / is (は) / very (とても) / tall (高い)
The guy is really funny.	その男は本当に面白い。	The (その) / guy (男) / is (は) / really (本当に) / funny (面白い)
I might freeze outside tonight.	今夜外で凍えるかもしれない。	I (私) / might (かもしれない) / freeze (凍る) / outside (外) / tonight (今夜)
I need to replace my tire.	タイヤを交換する必要があります。	I (私) / need (必要) / to (に) / replace (交換する) / my (私の) / tire (タイヤ)
She is always honest.	彼女はいつも正直です。	She (彼女) / is (は) / always (いつも) / honest (正直)
She touched her cold nose.	彼女は冷たい鼻に触れた。	She (彼女) / touched (触れた) / her (彼女の) / cold (冷たい) / nose (鼻)
Green grass grows very quickly.	緑の草は非常に速く成長します。	Green (グリーン) / grass (草) / grows (成長する) / very (とても) / quickly (速く)
I heard a pop.	ポンという音を聞きました。	I (私) / heard (聞いた) / a (一つの) / pop (ポップ)
I lost my shoe yesterday.	昨日、靴をなくしました。	I (私) / lost (失くした) / my (私の) / shoe (靴) / yesterday (昨日)
We walked along the beach.	私たちはビーチを歩きました。	We (私たちは) / walked (歩いた) / along (沿って) / the (その) / beach (ビーチ)
He froze in fright.	彼は恐怖で凍りついた。	He (彼) / froze (凍った) / in (で) / fright (恐怖)
The cat hid beneath.	猫は下に隠れました。	The (その) / cat (猫) / hid (隠れた) / beneath (下に)
She enjoys a warm bath.	彼女は暖かいお風呂を楽しんでいます。	She (彼女) / enjoys (楽しむ) / a (一つの) / warm (暖かい) / bath (風呂)
The clock struck eleven exactly.	時計がちょうど11時を打った。	The (ザ) / clock (時計) / struck (打った) / eleven (十一) / exactly (ちょうど)
I guess you're right.	多分あなたが正しいです。	I (私) / guess (推測する) / you (あなた) / are (いる) / right (正しい)
The joke made everyone laugh.	その冗談はみんなを笑わせた。	The (その) / joke (ジョーク) / made (作った) / everyone (みんな) / laugh (笑う)
I like your red shirt.	あなたの赤いシャツが好きです。	I (私) / like (好き) / your (あなたの) / red (赤い) / shirt (シャツ)
The van drove away.	バンが走り去った。	The (その) / van (バン) / drove (運転した) / away (去った)
I ate breakfast today.	私は今日、朝ごはんを食べました。	I (私) / ate (食べた) / breakfast (朝食) / today (今日)
I ate a potato chip.	ポテトチップを食べました。	I (私) / ate (食べた) / a (一つの) / potato (ポテト) / chip (チップ)
I exercise every Wednesday morning.	私は毎週水曜日の朝に運動します。	I (私) / exercise (運動する) / every (毎) / Wednesday (水曜日) / morning (朝)
The grass is still wet.	草はまだ濡れています。	The (その) / grass (草) / is (は) / still (まだ) / wet (濡れている)
He wore a red hat.	彼は赤い帽子をかぶっていた。	He (彼) / wore (着た) / a (赤い) / red (赤い) / hat (帽子)
Doesn't bother me anymore.	もう気にならない。	Doesn't (気にしない) / bother (邪魔する) / me (私) / anymore (もう)
He was mad today.	彼は今日怒っていた。	He (彼) / was (だった) / mad (怒っていた) / today (今日)
Snow fell throughout the night.	夜通し雪が降りました。	Snow (雪) / fell (降った) / throughout (中) / the (その) / night (夜)
She felt rested today.	今日は彼女は休息できたと感じた。	She (彼女) / felt (感じた) / rested (休息した) / today (今日)
I am glad you're here.	あなたがここにいてくれて嬉しいです。	I (私) / am (は) / glad (嬉しい) / you're (あなたが) / here (ここに)
The music was loud.	音楽が大きかった。	The (その) / music (音楽) / was (は) / loud (うるさかった)
The dog wagged its tail.	犬が尻尾を振った。	The (その) / dog (犬) / wagged (振った) / its (その) / tail (尾)
My aunt visited us yesterday.	昨日、おばが私たちを訪ねてきました。	My (私の) / aunt (叔母) / visited (訪れた) / us (私たちを) / yesterday (昨日)
Leaves fall in autumn.	秋に葉が落ちる。	Leaves (葉) / fall (落ちる) / in (で) / autumn (秋)
We meet on Tuesday.	火曜日に会います。	We (私たち) / meet (会う) / on (に) / Tuesday (火曜日)
Please excuse my lateness.	遅れてすみません。	Please (お願いします) / excuse (許してください) / my (私の) / lateness (遅刻)
Let's meet on Thursday.	木曜日に会いましょう。	Let's (やろう) / meet (会いましょう) / on (に) / Thursday (木曜日)
The lecture was boring today.	今日の講義は退屈でした。	The (ザ) / lecture (講義) / was (は) / boring (退屈) / today (今日)
We need to hurry now.	今すぐ急ぐ必要があります。	We (私たち) / need (必要) / to (に) / hurry (急ぐ) / now (今)
The clothes are dirty.	服が汚れています。	The (その) / clothes (服) / are (が) / dirty (汚れている)
He ate all the bread.	彼はパンを全部食べました。	He (彼) / ate (食べた) / all (すべて) / the (その) / bread (パン)
I love chocolate cake.	チョコレートケーキが大好きです。	I (私) / love (愛) / chocolate (チョコレート) / cake (ケーキ)
She waved goodbye to him.	彼女は彼にさようならと手を振った。	She (彼女) / waved (振った) / goodbye (さようなら) / to (に) / him (彼)
I found a shiny penny.	光るペニーを見つけました。	I (私) / found (見つけた) / a (一つの) / shiny (光る) / penny (ペニー)
The dog ran 50 yards.	犬は50ヤード走った。	The (その) / dog (犬) / ran (走った) / 50 (50) / yards (ヤード)
My uncle loves cooking dinner.	私の叔父は夕食を作るのが大好きです。	My (私の) / uncle (叔父) / loves (愛している) / cooking (料理を作る) / dinner (夕食)
He likes to dig holes.	彼は穴を掘るのが好きです。	He (彼) / likes (好き) / to (に) / dig (掘る) / holes (穴)
The weather was absolutely awful.	天気は本当にひどかった。	The (その) / weather (天気) / was (は) / absolutely (本当に) / awful (ひどかった)
The dog ran across yard.	犬が庭を駆け抜けた。	The (その) / dog (犬) / ran (走った) / across (横切って) / yard (庭)
That was a stupid mistake.	それは愚かな間違いでした。	That (それ) / was (だった) / a (ひとつの) / stupid (愚かな) / mistake (間違い)
My throat feels sore today.	今日は喉が痛いです。	My (私の) / throat (喉) / feels (感じる) / sore (痛い) / today (今日)
I bet you are right.	きっとあなたが正しいと思う。	I (私は) / bet (に賭ける) / you (あなたは) / are (です) / right (正しい)
I like grilled chicken sandwiches.	私はグリルチキンサンドイッチが好きです。	I (私) / like (好き) / grilled (焼き) / chicken (チキン) / sandwiches (サンドイッチ)
I eat an orange daily.	私は毎日オレンジを食べます。	I (私) / eat (食べる) / an (一つの) / orange (オレンジ) / daily (毎日)
I am very hungry now.	今、とてもお腹が空いています。	I (私) / am (です) / very (とても) / hungry (お腹が空いた) / now (今)
The room looks very neat.	部屋はとてもきれいに見えます。	The (その) / room (部屋) / looks (見える) / very (とても) / neat (きれい)
Clean up this messy room.	この散らかった部屋を片付けてください。	Clean (掃除) / up (上) / this (この) / messy (散らかった) / room (部屋)
Let's watch a movie.	映画を見ましょう。	Let's (さあ) / watch (見ましょう) / a (a) / movie (映画)
The child is thirteen years.	その子供は13歳です。	The (その) / child (子供) / is (は) / thirteen (十三) / years (歳)
The temperature is zero degrees.	気温は零度です。	The (ザ) / temperature (温度) / is (は) / zero (ゼロ) / degrees (度)
That's a silly mistake.	それは愚かな間違いです。	That's (それは) / a (一つの) / silly (愚かな) / mistake (間違い)
Get rid of old clothes.	古い服を処分する。	Get (手に入れる) / rid (取り除く) / of (の) / old (古い) / clothes (服)
Darling, you look amazing today.	ダーリン、今日はとても素敵に見えるよ。	Darling (ダーリン) / you (あなた) / look (見える) / amazing (素晴らしい) / today (今日)
The rabbit jumps over grass.	ウサギが草の上を跳ねる。	The (その) / rabbit (ウサギ) / jumps (跳ぶ) / over (越えて) / grass (草)
The loud noise did scare.	大きな音は怖かった。	The (その) / loud (大きな) / noise (音) / did (した) / scare (驚かせる)
This food tastes like rubbish.	この食べ物はゴミのような味がします。	This (これ) / food (食べ物) / tastes (味) / like (ようだ) / rubbish (ゴミ)
Pardon me, I misheard.	すみません、聞き間違えました。	Pardon (失礼) / me (私) / I (私) / misheard (聞き間違えた)
That movie was absolutely horrible.	あの映画は本当にひどかった。	That (それ) / movie (映画) / was (でした) / absolutely (絶対的に) / horrible (ひどい)
This weather is absolutely crazy.	この天気は本当におかしいです。	This (この) / weather (天気) / is (は) / absolutely (完全に) / crazy (狂っている)
The cat is underneath 	猫は下にいます。	The (その) / cat (猫) / is (は) / underneath (下に)
She felt too shy inside.	彼女は内心とても恥ずかしかった。	She (彼女) / felt (感じた) / too (あまりに) / shy (恥ずかしがり) / inside (内側で)
The painting is very ugly.	その絵はとても醜い。	The (その) / painting (絵) / is (は) / very (とても) / ugly (醜い)
I felt ashamed yesterday.	昨日、恥ずかしかったです。	I (私) / felt (感じた) / ashamed (恥ずかしかった) / yesterday (昨日)
This cake is delicious.	このケーキは美味しいです。	This (この) / cake (ケーキ) / is (は) / delicious (美味しい)
He is feeling lazy today.	彼は今日は怠けたい気分です。	He (彼) / is (です) / feeling (感じている) / lazy (怠惰) / today (今日)
That puppy is very naughty.	その子犬はとてもいたずらです。	That (その) / puppy (子犬) / is (は) / very (とても) / naughty (いたずら好き)
