The spy's mission was covert.	スパイの任務は秘密だった。	The (その) / spy's (スパイの) / mission (任務) / was (は) / covert (秘密の)
The fern grew tall.	シダは背が高く育ちました。	The (その) / fern (シダ) / grew (育った) / tall (高く)
The syndicate controls local businesses.	シンジケートは地元のビジネスを支配している。	The (ザ) / syndicate (シンジケート) / controls (コントロールする) / local (地元の) / businesses (ビジネス)
The dove flew away.	鳩が飛び去った。	The (その) / dove (鳩) / flew (飛んだ) / away (去った)
The satire mocked political leaders.	風刺は政治指導者を嘲笑した。	The (その) / satire (風刺) / mocked (嘲笑した) / political (政治的な) / leaders (指導者たち)
The boat began to submerge.	ボートが沈み始めた。	The (その) / boat (ボート) / began (始まりました) / to (に) / submerge (沈む)
The dress has a hem.	ドレスには裾があります。	The (その) / dress (ドレス) / has (持っている) / a (の) / hem (裾)
He is my godfather.	彼は私の名付け親です。	He (彼) / is (は) / my (私の) / godfather (名付け親)
The sky looked ominous today.	今日の空は不気味に見えた。	The (その) / sky (空) / looked (見えた) / ominous (不気味な) / today (今日)
His ostensible reason was accepted.	彼の表向きの理由は受け入れられた。	His (彼の) / ostensible (表向きの) / reason (理由) / was (は) / accepted (受け入れられた)
Subvert the rules wisely.	賢くルールを覆せ。	Subvert (覆す) / the (その) / rules (規則) / wisely (賢く)
Loud noises unsettle the baby.	大きな音が赤ちゃんを不安にさせます。	Loud (大きな) / noises (音) / unsettle (動揺させる) / the (その) / baby (赤ちゃん)
Metabolism affects energy levels.	代謝はエネルギーレベルに影響を与えます。	Metabolism (代謝) / affects (影響する) / energy (エネルギー) / levels (レベル)
Decency requires kind actions daily.	礼儀正しさは毎日親切な行動を求めます。	Decency (礼儀) / requires (必要とする) / kind (親切な) / actions (行動) / daily (毎日)
The pigment changes color quickly.	顔料は素早く色を変えます。	The (その) / pigment (色素) / changes (変化する) / color (色) / quickly (素早く)
Flowers wither without enough water.	十分な水がないと花はしおれる。	Flowers (花) / wither (しおれる) / without (なく) / enough (十分な) / water (水)
The weather today is dismal.	今日は天気がどんよりしています。	The (その) / weather (天気) / today (今日) / is (は) / dismal (陰鬱).
He is a neat freak.	彼はきれい好きです。	He (彼) / is (は) / a (の) / neat (きれい好きな) / freak (変人)
His behavior was completely explicable.	彼の行動は完全に説明可能だった。	His (彼の) / behavior (行動) / was (は) / completely (完全に) / explicable (説明可能な).
The table legs wobble slightly.	テーブルの脚が少しぐらつく。	The (その) / table (テーブル) / legs (脚) / wobble (ぐらつく) / slightly (わずかに)
Her dress exuded pure elegance.	彼女のドレスは純粋な優雅さを放っていた。	Her (彼女の) / dress (ドレス) / exuded (放っていた) / pure (純粋な) / elegance (優雅さ)
I have a hunch.	勘が働く。	I (私) / have (持っている) / a (一つの) / hunch (予感)
I need a new cartridge.	新しいカートリッジが必要です。	I (私) / need (必要) / a (新しい) / new (カートリッジ) / cartridge (カートリッジ)
He folded the shirt cuff.	彼はシャツのカフスを折りたたんだ。	He (彼) / folded (折った) / the (その) / shirt (シャツ) / cuff (カフス)
He gaped in amazement.	彼は驚いて口を開けた。	He (彼) / gaped (ぽかんとした) / in (で) / amazement (驚き)
The medication can retard growth.	薬は成長を遅らせる可能性があります。	The (その) / medication (薬) / can (できる) / retard (遅らせる) / growth (成長)
Happiness is often fleeting.	幸福はしばしば儚いものです。	Happiness (幸福) / is (は) / often (しばしば) / fleeting (儚い)
The wood began to warp.	木が反り始めた。	The (その) / wood (木材) / began (始まった) / to (に) / warp (反る)
The benevolent teacher helped everyone.	慈悲深い先生は皆を助けました。	The (その) / benevolent (慈悲深い) / teacher (先生) / helped (助けた) / everyone (皆)
A crease in my shirt.	私のシャツのしわ。	A (ある) / crease (しわ) / in (に) / my (私の) / shirt (シャツ)
Nostalgia filled the old house.	懐かしさが古い家を満たしていた。	Nostalgia (ノスタルジア) / filled (満たされた) / the (その) / old (古い) / house (家)
Water began to seep through.	水が染み出し始めた。	Water (水) / began (始まった) / to (に) / seep (染み出す) / through (通して)
The stew tastes really good.	シチューは本当に美味しいです。	The (その) / stew (シチュー) / tastes (味) / really (本当に) / good (良い)
She drove the red jeep.	彼女は赤いジープを運転しました。	She (彼女) / drove (運転した) / the (その) / red (赤い) / jeep (ジープ)
I found a slipper today.	今日、スリッパを見つけました。	I (私) / found (見つけた) / a (1つの) / slipper (スリッパ) / today (今日)
The cabbage is very fresh.	キャベツはとても新鮮です。	The (その) / cabbage (キャベツ) / is (は) / very (とても) / fresh (新鮮).
Her room is always chaotic.	彼女の部屋はいつも混沌としている。	Her (彼女の) / room (部屋) / is (は) / always (いつも) / chaotic (混沌としている)
She deludes herself easily.	彼女は簡単に自分を欺く。	She (彼女) / deludes (欺く) / herself (自分自身) / easily (簡単に).
Water is indispensable for life.	水は生命に不可欠です。	Water (水) / is (は) / indispensable (不可欠) / for (のために) / life (生命)
She gave me a nudge.	彼女は私を軽く突いた。	She (彼女) / gave (与えた) / me (私に) / a (一つの) / nudge (ひと押し)
Resources continue to dwindle rapidly.	資源が急速に減少し続けています。	Resources (資源) / continue (続ける) / to (に) / dwindle (減少する) / rapidly (急速に)
Everyone has a shortcoming sometimes.	誰にでも短所はあるものです。	Everyone (みんな) / has (持っている) / a (ある) / shortcoming (短所) / sometimes (時々) / .
She outsmarted her adversary easily.	彼女は簡単に敵を出し抜いた。	She (彼女) / outsmarted (出し抜いた) / her (彼女の) / adversary (敵) / easily (簡単に)
She is my biggest idol.	彼女は私の一番のアイドルです。	She (彼女) / is (です) / my (私の) / biggest (最大の) / idol (アイドル)
The cat's paw is dirty.	猫の足が汚れています。	The (ザ) / cat's (猫の) / paw (足) / is (は) / dirty (汚い)
He tried to taunt her.	彼は彼女をからかおうとした。	He (彼) / tried (試みた) / to (に) / taunt (嘲る) / her (彼女を)
The shelter staff were humane.	シェルターのスタッフは人道的でした。	The (その) / shelter (シェルター) / staff (スタッフ) / were (でした) / humane (人道的な)
The old couch started sagging.	古いソファがたわみ始めた。	The (その) / old (古い) / couch (ソファ) / started (始めた) / sagging (たわむ) / .
The spectre haunted the castle.	幽霊は城をさまよっていた。	The (その) / spectre (幽霊) / haunted (取り憑いた) / the (その) / castle (城)
Talking about death is taboo.	死について話すことはタブーです。	Talking (話す) / about (について) / death (死) / is (は) / taboo (タブー)
Opportunities abound in this city.	この街では機会が豊富にあります。	Opportunities (機会) / abound (たくさんある) / in (に) / this (この) / city (都市)
She is an exemplar student.	彼女は模範的な学生です。	She (彼女) / is (です) / an (一人の) / exemplar (模範的な) / student (学生)
The plans did not materialize.	計画は実現しませんでした。	The (その) / plans (計画) / did (しなかった) / not (ない) / materialize (実現する)
She is meticulous and organized.	彼女は細かいところに気を配り、整理整頓が得意です。	She (彼女) / is (です) / meticulous (几帳面な) / and (そして) / organized (整理整頓された)
Recess is my favorite time.	休み時間は私の大好きな時間です。	Recess (休み時間) / is (です) / my (私の) / favorite (お気に入りの) / time (時間)
The sperm cell travels fast.	精子は速く移動します。	The (その) / sperm (精子) / cell (細胞) / travels (移動する) / fast (速い)
She studied humanities in college.	彼女は大学で人文科学を学びました。	She (彼女) / studied (勉強しました) / humanities (人文学) / in (で) / college (大学)
They revel in their success.	彼らは成功に歓喜する。	They (彼ら) / revel (陶酔する) / in (で) / their (彼らの) / success (成功)
She cut paper with scissors.	彼女はハサミで紙を切った。	She (彼女) / cut (切った) / paper (紙) / with (で) / scissors (はさみ)
Conservatism emphasizes traditional values.	保守主義は伝統的な価値観を強調します。	Conservatism (保守主義) / emphasizes (強調する) / traditional (伝統的な) / values (価値観) / .
Their fidelity impressed everyone.	彼らの忠実さは皆を感動させました。	Their (彼らの) / fidelity (忠実さ) / impressed (感銘を与えた) / everyone (みんな)
I bought a souvenir.	お土産を買いました。	I (私) / bought (買いました) / a (一つの) / souvenir (お土産)
The diamond had a glint.	ダイヤモンドがきらめいていた。	The (その) / diamond (ダイヤモンド) / had (持っていた) / a (ある) / glint (きらめき)
We relaxed on the patio.	私たちはパティオでくつろぎました。	We (私たち) / relaxed (くつろいだ) / on (で) / the (その) / patio (パティオ)
She wore a colorful wig.	彼女はカラフルなかつらをかぶっていた。	She (彼女) / wore (着ていた) / a (一つの) / colorful (カラフルな) / wig (かつら)
The mountains beckon adventurous hikers.	山々は冒険心あるハイカーを誘います。	The (その) / mountains (山々) / beckon (誘う) / adventurous (冒険心のある) / hikers (ハイカー)
Stealing is considered immoral behavior.	盗みは非道徳的な行為と見なされます。	Stealing (盗み) / is (は) / considered (考えられる) / immoral (不道徳な) / behavior (行動)
Children scribble on the paper.	子供たちが紙に落書きする。	Children (子供たち) / scribble (落書きする) / on (上に) / the (その) / paper (紙)
I crave chocolate daily.	毎日チョコレートが欲しい。	I (私は) / crave (渇望する) / chocolate (チョコレート) / daily (日々)
The fluorescent light glows bright.	蛍光灯が明るく光る。	The (その) / fluorescent (蛍光) / light (光) / glows (輝く) / bright (明るい)
The silhouette greeted the dawn.	シルエットが夜明けに挨拶した。	The (その) / silhouette (シルエット) / greeted (迎えた) / the (その) / dawn (夜明け) 。
The sunset was fiery red.	夕日が燃えるような赤色だった。	The (その) / sunset (夕日) / was (は) / fiery (燃えるように) / red (赤い)
The event was inclusive yesterday.	昨日のイベントは包括的でした。	The (その) / event (イベント) / was (でした) / inclusive (包括的な) / yesterday (昨日)
She ate a ripe plum.	彼女は熟したプラムを食べました。	She (彼女) / ate (食べた) / a (1つの) / ripe (熟した) / plum (スモモ)
The saga continues next week.	サーガは来週も続く。	The (ザ) / saga (サガ) / continues (続く) / next (来週) / week (週)
She became a national heroine.	彼女は国民的な英雄になった。	She (彼女) / became (なった) / a (ある) / national (国家) / heroine (英雄)
The delinquent missed school again.	不良生徒はまた学校を休んだ。	The (その) / delinquent (不良) / missed (欠席した) / school (学校) / again (再び).
The rainy day felt melancholy.	雨の日は物悲しく感じられた。	The (その) / rainy (雨の) / day (日) / felt (感じた) / melancholy (憂鬱)
The dream felt incredibly surreal.	夢は信じられないほどシュールに感じられました。	The (その) / dream (夢) / felt (感じた) / incredibly (信じられないほど) / surreal (シュールな)
He lifted the heavy crate.	彼は重い木箱を持ち上げた。	He (彼) / lifted (持ち上げた) / the (その) / heavy (重い) / crate (木箱)
Holistic approaches improve overall well-being.	ホリスティックなアプローチは全体的な幸福を向上させる。	Holistic (ホリスティック) / approaches (アプローチ) / improve (改善する) / overall (全体的に) / well-being (幸福)
Economic upheaval affects everyone.	経済の激動はすべての人に影響を与えます。	Economic (経済の) / upheaval (激変) / affects (影響を与える) / everyone (全員)
We all err sometimes.	私たちは誰でも時々間違える。	We (私たち) / all (すべて) / err (間違える) / sometimes (時々)
Optimise your study schedule today.	今日、勉強スケジュールを最適化しましょう。	Optimise (最適化する) / your (あなたの) / study (勉強) / schedule (スケジュール) / today (今日)
The movie is a parody.	その映画はパロディです。	The (ザ) / movie (映画) / is (は) / a (の) / parody (パロディ)
The portal opened suddenly.	ポータルが突然開いた。	The (その) / portal (ポータル) / opened (開いた) / suddenly (突然に)
The toxin harmed the environment.	毒素が環境に害を与えました。	The (その) / toxin (毒素) / harmed (害を与えた) / the (その) / environment (環境)
They oust the corrupt leader.	彼らは腐敗した指導者を追放する。	They (彼ら) / oust (追放する) / the (その) / corrupt (腐敗した) / leader (指導者)
Leaves rustle in the wind.	葉が風にそよぐ。	Leaves (葉) / rustle (ざわめく) / in (の中で) / the (その) / wind (風)
Streamline your daily routines effectively.	日々のルーチンを効果的に合理化しましょう。	Streamline (効率化する) / your (あなたの) / daily (毎日の) / routines (ルーチン) / effectively (効果的に)
They prepared an ambush silently.	彼らは静かに待ち伏せを準備した。	They (彼ら) / prepared (準備した) / an (ある) / ambush (待ち伏せ) / silently (静かに)
The falcon soared high above.	ハヤブサは高く舞い上がった。	The (その) / falcon (ハヤブサ) / soared (舞い上がった) / high (高く) / above (上)
He owns a registered firearm.	彼は登録された銃を所持しています。	He (彼) / owns (所有している) / a (ある) / registered (登録された) / firearm (銃器)
The floor is very slippery.	床がとても滑りやすいです。	The (その) / floor (床) / is (は) / very (とても) / slippery (滑りやすい)
She did not waver.	彼女は動揺しなかった。	She (彼女) / did (した) / not (ない) / waver (揺るがない)
Roller coasters exhilarate thrill seekers.	ジェットコースターはスリルを求める人たちをワクワクさせます。	Roller (ローラー) / coasters (コースター) / exhilarate (興奮させる) / thrill (スリル) / seekers (求める人々)
He lost his footing quickly.	彼はすぐに足を滑らせた。	He (彼) / lost (失った) / his (彼の) / footing (足場) / quickly (すぐに)
The nausea made her dizzy.	吐き気で彼女はめまいがした。	The (その) / nausea (吐き気) / made (作った) / her (彼女の) / dizzy (めまいがする)
The tuition increased this year.	今年は学費が上がりました。	The (その) / tuition (授業料) / increased (増えた) / this (この) / year (年)
The walnut tastes delicious.	クルミは美味しいです。	The (その) / walnut (くるみ) / tastes (味がする) / delicious (おいしい).
Magnets can repel each other.	磁石は互いに反発することがあります。	Magnets (マグネット) / can (できる) / repel (反発する) / each (それぞれ) / other (他の)
The lake was incredibly serene.	湖は信じられないほど静かだった。	The (その) / lake (湖) / was (は) / incredibly (信じられないほど) / serene (穏やか)
They met at the tavern.	彼らは酒場で会った。	They (彼らは) / met (会った) / at (で) / the (その) / tavern (居酒屋)
Plans were thwarted by rain.	雨によって計画が妨げられました。	Plans (計画) / were (が) / thwarted (阻止された) / by (により) / rain (雨)
They incinerate old documents.	彼らは古い書類を焼却する。	They (彼ら) / incinerate (焼却する) / old (古い) / documents (文書)
The perimeter measures fifty meters.	周囲は50メートルです。	The (その) / perimeter (周囲) / measures (測定) / fifty (五十) / meters (メートル)
The cat's fur bristles.	猫の毛が逆立つ。	The (その) / cat's (猫の) / fur (毛皮) / bristles (逆立つ)
Crumple the paper gently.	紙を優しくくしゃくしゃにしてください。	Crumple (もむ) / the (その) / paper (紙) / gently (優しく)
She works as freelance designer.	彼女はフリーランスのデザイナーとして働いています。	She (彼女) / works (働く) / as (として) / freelance (フリーランス) / designer (デザイナー)
We had barbecue yesterday.	昨日バーベキューをしました。	We (私たちは) / had (持った) / barbecue (バーベキュー) / yesterday (昨日)
The garden is lush green.	庭は緑が豊かです。	The (その) / garden (庭) / is (は) / lush (青々とした) / green (緑)
The engine needs an overhaul.	エンジンはオーバーホールが必要です。	The (その) / engine (エンジン) / needs (必要がある) / an (な) / overhaul (オーバーホール)
Fish are aquatic animals.	魚は水生動物です。	Fish (魚) / are (です) / aquatic (水生) / animals (動物)
The duct needs cleaning now.	ダクトは今すぐ掃除が必要です。	The (その) / duct (ダクト) / needs (必要がある) / cleaning (掃除) / now (今)
The folder is full.	フォルダがいっぱいです。	The (その) / folder (フォルダー) / is (は) / full (いっぱいです)
She stood on the brink.	彼女は瀬戸際に立っていた。	She (彼女) / stood (立った) / on (の上に) / the (その) / brink (縁)
Logistics can be challenging sometimes.	物流は時には難しいことがあります。	Logistics (ロジスティクス) / can (できる) / be (なる) / challenging (挑戦的) / sometimes (時々)
She wore pink pyjamas.	彼女はピンクのパジャマを着ていました。	She (彼女) / wore (着た) / pink (ピンク) / pyjamas (パジャマ)
The gala was last night.	ガラは昨夜ありました。	The (ザ) / gala (ガラ) / was (でした) / last (昨晩) / night (夜)
The movie was absolutely horrific.	その映画は本当に恐ろしかった。	The (その) / movie (映画) / was (は) / absolutely (絶対的に) / horrific (恐ろしい)。
She traced her royal lineage.	彼女は自分の王家の血筋をたどった。	She (彼女) / traced (たどった) / her (彼女の) / royal (王家の) / lineage (系譜) 。
The cup is filled brim.	カップは縁までいっぱいです。	The (その) / cup (カップ) / is (は) / filled (満たされている) / brim (縁).
Water the garden with hose.	ホースで庭に水をやる。	Water (水) / the (その) / garden (庭) / with (と) / hose (ホース)
Technology is pervasive today.	テクノロジーは今日、広く普及しています。	Technology (テクノロジー) / is (は) / pervasive (広がっている) / today (今日)
I ate a cinnamon bun.	シナモンロールを食べました。	I (私) / ate (食べた) / a (一つの) / cinnamon (シナモン) / bun (パン)
The drain began to clog.	排水口が詰まり始めた。	The (その) / drain (排水溝) / began (始まった) / to (に) / clog (詰まる)
Yeast makes bread rise.	イーストはパンを膨らませます。	Yeast (イースト) / makes (作る) / bread (パン) / rise (膨らませる).
The dog began to pant.	犬が息をし始めた。	The (その) / dog (犬) / began (始めた) / to (に) / pant (あえぐ)
The baby began to whine.	赤ちゃんが泣き始めた。	The (その) / baby (赤ちゃん) / began (始めた) / to (に) / whine (ぐずる)
Fireplace logs crackle warmly tonight.	今夜は暖炉の薪が暖かくパチパチと音を立てています。	Fireplace (暖炉) / logs (薪) / crackle (パチパチ音を立てる) / warmly (暖かく) / tonight (今夜)
She excels in mathematics class.	彼女は数学の授業で優れています。	She (彼女) / excels (優れている) / in (に) / mathematics (数学) / class (クラス)
Her intellect impressed everyone greatly.	彼女の知性は皆を大いに感動させました。	Her (彼女の) / intellect (知性) / impressed (感銘を与えた) / everyone (皆) / greatly (大いに)
Turn the knob clockwise gently.	ノブを時計回りに優しく回してください。	Turn (回す) / the (その) / knob (ノブ) / clockwise (時計回りに) / gently (優しく)
Resilience helps us overcome challenges.	レジリエンスは私たちが困難を乗り越えるのを助けます。	Resilience (レジリエンス) / helps (助ける) / us (私たち) / overcome (克服する) / challenges (課題)
She answered with a scowl.	彼女はしかめっ面で答えた。	She (彼女) / answered (答えた) / with (で) / a (一つの) / scowl (しかめ面)
They confiscate his phone daily.	彼らは彼の電話を毎日没収します。	They (彼らは) / confiscate (押収する) / his (彼の) / phone (電話) / daily (毎日)
The sand left an imprint.	砂が跡を残した。	The (その) / sand (砂) / left (残した) / an (一) / imprint (痕).
The caption explained everything.	キャプションはすべてを説明しました。	The (その) / caption (キャプション) / explained (説明した) / everything (すべて)
The dress has floral patterns.	そのドレスには花柄が付いています。	The (その) / dress (ドレス) / has (がある) / floral (花柄の) / patterns (模様)
Cultural hegemony shapes social norms.	文化的ヘゲモニーは社会規範を形成する。	Cultural (文化的) / hegemony (覇権) / shapes (形成する) / social (社会的) / norms (規範)
I eat lettuce daily.	私は毎日レタスを食べます。	I (私) / eat (食べる) / lettuce (レタス) / daily (毎日)
He caught pneumonia last winter.	彼は昨冬に肺炎にかかりました。	He (彼) / caught (捕まえた) / pneumonia (肺炎) / last (昨) / winter (冬)
War can impoverish entire communities.	戦争はコミュニティ全体を貧困に陥れることがある。	War (戦争) / can (できる) / impoverish (貧しくする) / entire (全体の) / communities (地域社会)
Children possess endless vitality.	子供たちは無限の活力を持っています。	Children (子供たち) / possess (持っている) / endless (無限の) / vitality (活力)
The scarf would muffle sounds.	マフラーが音を消すだろう。	The (その) / scarf (スカーフ) / would (するだろう) / muffle (抑える) / sounds (音)
Savour every moment you have.	持っているすべての瞬間を味わってください。	Savour (味わう) / every (すべての) / moment (瞬間) / you (あなたが) / have (持つ)
The desert landscape was barren.	砂漠の風景は荒涼としていた。	The (ザ) / desert (砂漠) / landscape (風景) / was (でした) / barren (不毛だった)
My foot has an itch.	足がかゆいです。	My (私の) / foot (足) / has (があります) / an (ある) / itch (かゆみ)
Old habits entrench themselves quickly.	古い習慣はすぐに定着する。	Old (古い) / habits (習慣) / entrench (定着する) / themselves (自分自身) / quickly (すぐに) / .
Roses are perennial garden favorites.	バラは庭の多年生植物の中で人気があります。	Roses (バラ) / are (です) / perennial (多年生) / garden (庭) / favorites (お気に入り)
Latitude affects climate conditions.	緯度は気候条件に影響を与えます。	Latitude (緯度) / affects (影響する) / climate (気候) / conditions (条件)
She needs cardiac surgery soon.	彼女はすぐに心臓手術が必要です。	She (彼女) / needs (必要) / cardiac (心臓) / surgery (手術) / soon (すぐに)
The aroma will entice me.	香りが私を魅了するでしょう。	The (その) / aroma (香り) / will (は) / entice (引き付ける) / me (私を).
He prepared a hearty stew.	彼はボリュームのあるシチューを作りました。	He (彼) / prepared (準備した) / a (一つの) / hearty (心のこもった) / stew (シチュー)
Mash the potatoes gently.	じゃがいもをやさしくつぶしてください。	Mash (マッシュ) / the (その) / potatoes (ポテト) / gently (優しく)
I have a splinter.	トゲが刺さりました。	I (私は) / have (持っている) / a (一つの) / splinter (とげ)
The bunny hops around playfully.	ウサギが楽しそうに跳ね回っている。	The (その) / bunny (ウサギ) / hops (跳ねる) / around (周囲) / playfully (楽しそうに)
Ethanol is in many fuels.	エタノールは多くの燃料に含まれています。	Ethanol (エタノール) / is (です) / in (に) / many (多くの) / fuels (燃料)
The hype was totally unnecessary.	その興奮は全く不必要でした。	The (その) / hype (誇大宣伝) / was (だった) / totally (完全に) / unnecessary (不必要)
The vase might topple over.	花瓶が倒れるかもしれません。	The (その) / vase (花瓶) / might (かもしれない) / topple (倒れる) / over (上に)
She wince at the pain.	彼女は痛みに顔をしかめた。	She (彼女) / wince (顔をしかめる) / at (で) / the (その) / pain (痛み)
Mundane tasks can be boring.	単調な作業は退屈かもしれません。	Mundane (平凡な) / tasks (作業) / can (できる) / be (である) / boring (退屈な)
Pedagogy focuses on effective teaching.	教育学は効果的な指導に焦点を当てています。	Pedagogy (教育学) / focuses (焦点を当てる) / on (に) / effective (効果的な) / teaching (教育)
Music has a powerful resonance.	音楽には強力な共鳴があります。	Music (ミュージック) / has (持っている) / a (一つの) / powerful (強力な) / resonance (共鳴)
The pigs eagerly ate slop.	豚は熱心に餌を食べた。	The (その) / pigs (豚) / eagerly (熱心に) / ate (食べた) / slop (残飯)
She will solicit your feedback.	彼女はあなたの意見を求めるでしょう。	She (彼女) / will (する) / solicit (求める) / your (あなたの) / feedback (フィードバック)
We danced at the nightclub.	私たちはナイトクラブで踊りました。	We (私たちは) / danced (踊った) / at (で) / the (その) / nightclub (ナイトクラブ)
He will zoom ahead quickly.	彼は素早く先に進むでしょう。	He (彼) / will (は) / zoom (ズーム) / ahead (先へ) / quickly (素早く)
Impending storm caused much worry.	差し迫った嵐が多くの心配を引き起こした。	Impending (差し迫った) / storm (嵐) / caused (引き起こした) / much (多くの) / worry (心配)
The soldiers hid inside bunker.	兵士たちはバンカーの中に隠れた。	The (その) / soldiers (兵士たち) / hid (隠れた) / inside (中に) / bunker (掩体壕)
Life is a continuous continuum.	人生は連続した連続体です。	Life (人生) / is (は) / a (一つの) / continuous (連続した) / continuum (連続体)
The siren was blaring.	サイレンが鳴り響いていた。	The (その) / siren (サイレン) / was (は) / blaring (鳴っていた)
The boat bobbed gently.	船は優しく揺れました。	The (その) / boat (ボート) / bobbed (揺れた) / gently (優しく)
Clutter filled the messy room.	散らかったもので部屋がいっぱいだった。	Clutter (散らかり) / filled (満たした) / the (その) / messy (散らかった) / room (部屋)
They fabricate amazing metal sculptures.	彼らは驚くべき金属彫刻を作ります。	They (彼ら) / fabricate (製作する) / amazing (驚くべき) / metal (金属) / sculptures (彫刻)
The lizard basked in sunlight.	トカゲは日光を浴びていた。	The (その) / lizard (トカゲ) / basked (日光浴をした) / in (で) / sunlight (日光)
She will mince garlic.	彼女はニンニクをみじん切りにします。	She (彼女) / will (する) / mince (細かく切る) / garlic (ニンニク)
The sage gave wise advice.	賢者は賢明な助言をした。	The (ザ) / sage (賢者) / gave (与えた) / wise (賢明な) / advice (助言)
Carved a notch in wood.	木に刻み目をつけた。	Carved (刻んだ) / a (一つの) / notch (切り込み) / in (で) / wood (木材)
I have a painful blister.	痛い水ぶくれがあります。	I (私) / have (持っている) / a (一つの) / painful (痛い) / blister (水ぶくれ)
Pillows bolster my aching back.	枕が痛む背中を支えてくれる。	Pillows (枕) / bolster (強化する) / my (私の) / aching (痛む) / back (背中)
Water was in scant supply.	水は乏しかった。	Water (水) / was (でした) / in (中) / scant (乏しい) / supply (供給)
The uprising changed everything forever.	その反乱はすべてを永遠に変えました。	The (その) / uprising (反乱) / changed (変えた) / everything (すべて) / forever (永遠に)
The cartel controls drug trade.	カルテルは麻薬取引を支配している。	The (ザ) / cartel (カルテル) / controls (コントロールする) / drug (麻薬) / trade (取引)
The maple leaves turned red.	カエデの葉が赤くなった。	The (その) / maple (カエデ) / leaves (葉) / turned (変わる) / red (赤くなる).
He went rogue yesterday.	彼は昨日裏切った。	He (彼) / went (行った) / rogue (無法者) / yesterday (昨日)
The slug crawled slowly away.	ナメクジがゆっくりと這い去った。	The (その) / slug (ナメクジ) / crawled (這った) / slowly (ゆっくりと) / away (離れて)
He is taking steroid medication.	彼はステロイド薬を服用しています。	He (彼は) / is (です) / taking (取っている) / steroid (ステロイド) / medication (薬)
She gave a grimace.	彼女はしかめ面をした。	She (彼女) / gave (与えた) / a (一つの) / grimace (しかめっ面)
Inscribe your name here.	ここに名前を記入してください。	Inscribe (記入する) / your (あなたの) / name (名前) / here (ここに)
She is receptive to suggestions.	彼女は提案を受け入れる。	She (彼女) / is (です) / receptive (受け入れます) / to (に) / suggestions (提案)
She prepared for the audition.	彼女はオーディションの準備をしました。	She (彼女) / prepared (準備した) / for (ために) / the (その) / audition (オーディション)
They imposed an oil embargo.	彼らは石油禁輸を課しました。	They (彼ら) / imposed (課した) / an (ある) / oil (石油) / embargo (禁輸)
Payroll is processed weekly.	給与は毎週処理されます。	Payroll (給与計算) / is (は) / processed (処理される) / weekly (毎週)
She can pinpoint the issue.	彼女は問題を特定できる。	She (彼女) / can (できる) / pinpoint (特定する) / the (その) / issue (問題)
The pillow feels so fluffy.	枕がとてもふわふわしています。	The (ザ) / pillow (枕) / feels (感じる) / so (とても) / fluffy (ふわふわ)
Construction will impede traffic flow.	工事が交通の流れを妨げるでしょう。	Construction (工事) / will (予定である) / impede (妨げる) / traffic (交通) / flow (流れ)
The towel began to fray.	タオルがほつれ始めた。	The (その) / towel (タオル) / began (始めた) / to (に) / fray (ほつれる)
The mistake was inadvertent.	その間違いは不注意でした。	The (その) / mistake (間違い) / was (は) / inadvertent (不注意な)
The architect reviewed the blueprint.	建築家が設計図を確認しました。	The (その) / architect (建築家) / reviewed (見直した) / the (その) / blueprint (設計図)
Love lasts for an eternity.	愛は永遠に続く。	Love (愛) / lasts (続く) / for (のために) / an (一つの) / eternity (永遠)
She slay with confidence daily.	彼女は毎日自信を持って活躍する。	She (彼女) / slay (打ち勝つ) / with (と) / confidence (自信) / daily (毎日)
The flowers are vibrant colors.	花は鮮やかな色です。	The (その) / flowers (花) / are (は) / vibrant (鮮やかな) / colors (色)
Tourists experienced an influx today.	観光客が今日は流入を経験しました。	Tourists (観光客) / experienced (経験した) / an (1つの) / influx (流入) / today (今日)
I overhear their conversation.	彼らの会話を立ち聞きする。	I (私) / overhear (立ち聞く) / their (彼らの) / conversation (会話)
He called my bluff.	彼は私のはったりを見破った。	He (彼) / called (呼んだ) / my (私の) / bluff (虚勢)
I like eating pickles.	ピクルスを食べるのが好きです。	I (私) / like (好き) / eating (食べる) / pickles (ピクルス)
The crowd chanted "Whore!" loudly.	観衆は「売春婦！」と大声で叫んだ。	The (その) / crowd (群衆) / chanted (叫んだ) / "Whore!" (「売春婦！」) / loudly (大声で)
The cadet quickly saluted.	士官候補生はすぐに敬礼した。	the (その) / cadet (士官候補生) / quickly (素早く) / saluted (敬礼した)
The artisan crafted beautiful pottery.	職人は美しい陶器を作りました。	The (その) / artisan (職人) / crafted (作った) / beautiful (美しい) / pottery (陶器)
She is very attentive today.	彼女は今日はとても注意深いです。	She (彼女) / is (です) / very (非常に) / attentive (注意深い) / today (今日)
They prayed at the mosque.	彼らはモスクで祈った。	They (彼ら) / prayed (祈った) / at (で) / the (その) / mosque (モスク)
The fox gave a sly grin.	狐がずる賢い笑みを浮かべた。	The (その) / fox (狐) / gave (与えた) / a (一つの) / sly (ずるい) / grin (笑み)
Their tastes are akin now.	今では彼らの好みが似ています。	Their (彼らの) / tastes (味) / are (である) / akin (似ている) / now (今)
Tally the points scored today.	今日の得点を集計してください。	Tally (集計) / the (その) / points (ポイント) / scored (獲得した) / today (今日)
